Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,informed consent,communicates,Risk_Factor,change in evidence,知情同意传达证据变化
Disease,Alzheimer's disease,has_treatment,Treatment,metabolic enhancement protocols,代谢增强协议被提出作为阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,associated_with,Clinical_Stage,irreversible cognitive decline,阿尔茨海默病与不可逆的认知功能下降相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,ReCODE,requires,Clinical_Test,serum levels of micronutrients,ReCODE治疗需要测量血清微量营养素水平
Clinical_Test,informed consent,communicates,Risk_Factor,potential benefit profile,知情同意传达潜在利益概况
Clinical_Test,informed consent,communicates,Risk_Factor,insurance coverage,知情同意传达保险覆盖
Research_Method,observational studies,provides_data_for,Disease,Alzheimer's disease,观察性研究为阿尔茨海默病提供数据
Clinical_Test,informed consent,communicates,Risk_Factor,protocol's evidential limitations,知情同意传达方案的证据限制
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏身体活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,informed consent,communicates,Risk_Factor,potential benefits,知情同意传达潜在利益
Clinical_Test,informed consent,communicates,Risk_Factor,main therapeutic intention,知情同意传达主要治疗意图
Clinical_Test,informed consent,communicates,Risk_Factor,intervention's evidential limitations,知情同意传达干预的证据限制
Disease,Alzheimer's disease,treated_by,Treatment,physical exercise,体育锻炼用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early diagnosis,阿尔茨海默病与早期诊断相关
Research_Method,FINGER,compares,Treatment,multidomain intervention,FINGER研究比较多领域干预的效果
Disease,Alzheimer's disease,has_treatment,Treatment,dietary supplements,膳食补充剂被提出作为阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄增长是阿尔茨海默病的风险因素
Clinical_Test,informed consent,communicates,Risk_Factor,anticipation of new evidence,知情同意传达对新证据的预期
Clinical_Test,informed consent,communicates,Risk_Factor,intervention to be stopped,知情同意传达干预可能停止
Clinical_Test,informed consent,communicates,Risk_Factor,measures to protect patient privacy,知情同意传达保护患者隐私的措施
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,informed consent,communicates,Risk_Factor,continuous consent process,知情同意传达持续的同意过程
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,midlife smoking,increases_risk_of,Disease,Alzheimer's disease,中年吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_by,Treatment,art therapy,艺术治疗用于治疗阿尔茨海默病
Clinical_Test,informed consent,communicates,Risk_Factor,other relevant information,知情同意传达其他相关信息
Clinical_Test,informed consent,communicates,Risk_Factor,validated interventions,知情同意传达已验证的干预措施
Disease,Alzheimer's disease,treated_by,Treatment,mindfulness,正念疗法用于治疗阿尔茨海默病
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Test,informed consent,communicates,Risk_Factor,additional consent for future research,知情同意传达未来研究的额外同意
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Clinical_Test,clinico-biological examination,confirms,Disease,Alzheimer's disease,临床生物学检查用于确认阿尔茨海默病的诊断
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume increase,核磁共振成像检测到海马体体积增加
Imaging_Method,FDG-PET,detects,Pathological_Change,brain metabolism,氟脱氧葡萄糖正电子发射断层扫描检测大脑代谢
Disease,Alzheimer's disease,has_treatment,Treatment,multidomain intervention,多领域干预被提出作为阿尔茨海默病的治疗方法
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Treatment,metabolic enhancement protocols,requires,Clinical_Test,ApoE genotyping,代谢增强协议需要进行ApoE基因分型
