Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,TFRC,potential_for,Disease,Alzheimer's disease,TFRC基因可能作为阿尔茨海默病的生物标志物
Research_Method,KEGG analysis,shows,Pathway,autophagy-related pathways,KEGG分析显示了自噬相关通路
Gene,NFE2L2,associated_with,Disease,Alzheimer's disease,NFE2L2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,TFRC,TFRC基因与阿尔茨海默病相关
Gene,SLC2A1,associated_with,Disease,Alzheimer's disease,SLC2A1基因与阿尔茨海默病相关
Research_Method,KEGG analysis,identifies,Pathway,ferroptosis,KEGG分析用于识别铁死亡相关通路
Research_Method,ROC curve,evaluates,Research_Method,logistic regression,ROC曲线用于评估逻辑回归模型的性能
Gene,MCL1,associated_with,Disease,Alzheimer's disease,MCL1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,ALB,ALB基因与阿尔茨海默病相关
Research_Method,Logistic regression,distinguishes,Disease,Alzheimer's disease,逻辑回归用于区分阿尔茨海默病患者与对照组
Research_Method,GO analysis,reveals,Biological_Process,response to oxidative stress,GO分析揭示了氧化应激反应的生物过程
Disease,Alzheimer's disease,has_related_pathway,Research_Method,iron metabolism pathway,阿尔茨海默病与铁代谢通路相关
Research_Method,logistic regression,predicts,Disease,Alzheimer's disease,逻辑回归用于预测阿尔茨海默病的发生
Gene,JUN,associated_with,Disease,Alzheimer's disease,JUN基因与阿尔茨海默病中的铁死亡相关
Biomarker,JUN,potential_for,Disease,Alzheimer's disease,JUN基因可能作为阿尔茨海默病的生物标志物
