Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Imaging_Method,[ 11 C]PK11195,shows_uptake_in,Brain_Region,cingulate cortex,[ 11 C]PK11195在扣带皮层显示摄取>
<Imaging_Method,[ 18 F]AV-1451,linked_to,Pathological_Change,neurodegeneration,[ 18 F]AV-1451与神经退行性变相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,[18F]florbetapir,diagnoses,Disease,Alzheimer's disease,[18F]florbetapir用于诊断阿尔茨海默病
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,tau burden,认知下降与tau蛋白负担相关
<Imaging_Method,[ 18 F]AV-1451,shows_uptake_in,Brain_Region,entorhinal cortex,[ 18 F]AV-1451在内嗅皮层显示高摄取>
<Imaging_Method,[ 11 C]PK11195,linked_to,Pathological_Change,hippocampal atrophy,[ 11 C]PK11195与海马萎缩相关>
Disease,Alzheimer's disease,associated_with,Biomarker,TSPO binding,阿尔茨海默病与TSPO结合相关
Research_Method,PET imaging,studies,Pathological_Change,neuroinflammation,PET成像研究神经炎症
Disease,Alzheimer's disease,associated_with,Biomarker,JNJ-067 binding,阿尔茨海默病与JNJ-067结合相关
Research_Method,PET imaging,studies,Pathological_Change,tau pathology,PET成像研究tau蛋白病理
Disease,Alzheimer's disease,associated_with,Biomarker,THK5105 binding,阿尔茨海默病与THK5105结合相关
