Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,β-secretase,阿尔茨海默病与β-分泌酶有关
<Biomarker,F 2 -IsoPs,correlates_with,Clinical_Stage,disease progression,F 2 -IsoPs水平与阿尔茨海默病进展相关>
Protein,SphK2,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑中鞘氨醇激酶2表达增加
<Treatment,statins,affects,Protein,Neprilysin,他汀类药物通过诱导ERK介导的途径增加Neprilysin的Aβ降解>
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced lipoxin A4,阿尔茨海默病与脂氧素A4减少有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral hypoperfusion,阿尔茨海默病与脑灌注不足有关
<Gene,ABCA2,affects,Pathological_Change,APP cleavage,ABCA2促进APP的β或γ分泌酶切割>
Protein,MAGL,inhibits,Protein,BACE1,单酰甘油脂肪酶抑制β-分泌酶1的表达
<Treatment,vitamin D,reduces,Pathological_Change,Aβ peptides,维生素D减少Aβ肽>
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced maresin 1,阿尔茨海默病与maresin 1减少有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased 4-HNE,阿尔茨海默病与4-HNE增加有关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,ApoE4,impairs,Pathological_Change,Aβ clearance,ApoE4损害Aβ清除>
Biomarker,DAG,increases_in,Disease,Alzheimer's disease,二酰甘油在阿尔茨海默病中增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid peroxidation,阿尔茨海默病与脂质过氧化有关
<Treatment,statins,affects,Clinical_Manifestation,cognitive impairment,他汀类药物治疗ApoE4携带者减少认知障碍>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变有关
Disease,Alzheimer's disease,associated_with,Biomarker,lipoid granules,阿尔茨海默病与脂质颗粒有关
Treatment,JZL184,reduces,Biomarker,Aβ,JZL184治疗减少APdE9转基因小鼠模型中的Aβ负荷
<Treatment,vitamin A,reduces,Pathological_Change,Aβ deposition,维生素A减少Aβ沉积>
