Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,cleared_by,Cell,apoptotic cells,淀粉样蛋白被凋亡细胞清除
Protein,amyloid-beta,cleared_by,Cell,progenitor cells,淀粉样蛋白被祖细胞清除
Protein,amyloid-beta,cleared_by,Cell,finite cells,淀粉样蛋白被有限细胞清除
Protein,amyloid-beta,cleared_by,Cell,infinite cells,淀粉样蛋白被无限细胞清除
Protein,amyloid-beta,cleared_by,Cell,non-quantifiable cells,淀粉样蛋白被不可量化细胞清除
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,albumin,白蛋白缓解AD病理
Protein,amyloid-beta,cleared_by,Cell,lymphocytes,淀粉样蛋白被淋巴细胞清除
Research_Method,ACE-enhanced macrophages,used_for,Protein,Aβ clearance,ACE增强的巨噬细胞用于缓解AD病理
Pathological_Change,neuroinflammation,is_caused_by,Protein,amyloid-beta,神经炎症由淀粉样蛋白引起
Protein,amyloid-beta,cleared_by,Organ,liver,淀粉样蛋白在肝脏中被清除
Protein,amyloid-beta,cleared_by,Cell,specialized cells,淀粉样蛋白被特化细胞清除
Protein,amyloid-beta,cleared_by,Cell,precursor cells,淀粉样蛋白被前体细胞清除
Protein,amyloid-beta,cleared_by,Cell,keratinocytes,淀粉样蛋白被角质形成细胞清除
Pathological_Change,Aβ deposition,observed_in,Brain_Region,brain,Aβ沉积在大脑中观察到
Protein,amyloid-beta,degraded_by,Protein,neprilysin,淀粉样蛋白被脑啡肽酶降解
Clinical_Manifestation,cognitive function,improved_by,Treatment,plasma albumin exchange,血浆白蛋白交换改善认知功能
Protein,amyloid-beta,degraded_by,Protein,angiotensin converting enzyme,淀粉样蛋白被血管紧张素转换酶降解
Research_Method,antibody-functionalized polymer nanoparticle,used_for,Protein,Aβ clearance,抗体功能化聚合物纳米颗粒用于改善Aβ病理
Protein,amyloid-beta,cleared_by,Cell,infiltrating cells,淀粉样蛋白被浸润细胞清除
Gene,PS1/2,is_related_to,Disease,Alzheimer's disease,PS1/2基因与阿尔茨海默病相关
Protein,amyloid-beta,cleared_by,Cell,resident cells,淀粉样蛋白被常驻细胞清除
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,kidney transplant,肾移植缓解AD病理
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes mellitus,糖尿病与阿尔茨海默病风险增加相关
Protein,amyloid-beta,cleared_by,Cell,hematopoietic stem cells,淀粉样蛋白被造血干细胞清除
Protein,amyloid-beta,cleared_by,Cell,perivascular macrophages,淀粉样蛋白被血管周围巨噬细胞清除
Protein,amyloid-beta,cleared_by,Cell,mesenchymal stem cells,淀粉样蛋白被间充质干细胞清除
Protein,amyloid-beta,cleared_by,Cell,countable cells,淀粉样蛋白被可数细胞清除
Protein,amyloid-beta,cleared_by,Cell,limited cells,淀粉样蛋白被有限细胞清除
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Protein,amyloid-beta,cleared_by,Cell,glia,淀粉样蛋白被胶质细胞清除
Protein,amyloid-beta,plays_role_in,Pathological_Change,senile plaques,淀粉样蛋白在老年斑的形成中起关键作用
Treatment,plasma exchange,reduces,Protein,Aβ levels,血浆交换降低Aβ水平
Protein,amyloid-beta,cleared_by,Cell,non-enumerable cells,淀粉样蛋白被不可枚举细胞清除
Protein,amyloid-beta,cleared_by,Cell,stem cells,淀粉样蛋白被干细胞清除
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,dialysis,透析缓解AD病理
Protein,amyloid-beta,cleared_by,Cell,generalized cells,淀粉样蛋白被广义细胞清除
Research_Method,NEP expression,used_for,Protein,Aβ clearance,NEP表达用于减少Aβ负担
Protein,amyloid-beta,cleared_by,Cell,hepatocytes,淀粉样蛋白被肝细胞清除
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,antibody-functionalized polymer nanoparticle,抗体功能化聚合物纳米颗粒缓解AD病理
Protein,amyloid-beta,cleared_by,Cell,ubiquitous cells,淀粉样蛋白被普遍存在的细胞清除
Protein,amyloid-beta,cleared_by,Cell,detectable cells,淀粉样蛋白被可检测细胞清除
Research_Method,peritoneal dialysis,used_for,Protein,Aβ clearance,腹膜透析用于降低Aβ水平
Clinical_Manifestation,poor cognitive performance,associated_with,Biomarker,AD brain biomarkers,认知功能下降与AD脑生物标志物相关
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,plasma exchange,血浆交换缓解AD病理
Protein,amyloid-beta,cleared_by,Cell,scarce cells,淀粉样蛋白被稀少细胞清除
Protein,amyloid-beta,cleared_by,Cell,autophagic cells,淀粉样蛋白被自噬细胞清除
Protein,amyloid-beta,cleared_by,Cell,mature cells,淀粉样蛋白被成熟细胞清除
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,peritoneal dialysis,腹膜透析缓解AD病理
Clinical_Manifestation,AD pathology,alleviated_by,Treatment,erythrocytes,红细胞缓解AD病理
Protein,amyloid-beta,cleared_by,Cell,circulating cells,淀粉样蛋白被循环细胞清除
Protein,amyloid-beta,cleared_by,Cell,immune cells,淀粉样蛋白被免疫细胞清除
Protein,Aβ,transported_by,Protein,RAGE,RAGE参与Aβ的运输
Treatment,kidney transplant,improves,Protein,Aβ clearance,肾移植改善Aβ清除
Protein,amyloid-beta,degraded_by,Protein,plasmin,淀粉样蛋白被纤溶酶降解
Protein,amyloid-beta,cleared_by,Organ,kidney,淀粉样蛋白在肾脏中被清除
Research_Method,plasma albumin exchange,used_for,Protein,Aβ clearance,血浆白蛋白交换用于降低Aβ负担
Protein,amyloid-beta,cleared_by,Cell,quantifiable cells,淀粉样蛋白被可量化细胞清除
Gene,APOE,synthesizes,Protein,ApoE,APOE基因合成ApoE蛋白
Treatment,immunotherapy,targets,Protein,Aβ,免疫疗法针对Aβ进行治疗
Protein,amyloid-beta,cleared_by,Cell,oligodendrocytes,淀粉样蛋白被少突胶质细胞清除
Protein,amyloid-beta,degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶降解
Protein,insulin-degrading enzyme,degrades,Protein,amyloid-beta,胰岛素降解酶降解淀粉样蛋白
Protein,amyloid-beta,cleared_by,Cell,macrophages,淀粉样蛋白被巨噬细胞清除
Protein,amyloid-beta,cleared_by,Organ,intestine,淀粉样蛋白在肠道中被清除
Protein,amyloid-beta,cleared_by,Cell,unlimited cells,淀粉样蛋白被无限细胞清除
Protein,RAGE,mediates_influx_of,Protein,amyloid-beta,RAGE介导淀粉样蛋白的流入
Research_Method,albumin,used_for,Protein,Aβ clearance,白蛋白用于生理性清除Aβ
Pathological_Change,cerebral atrophy,correlates_with,Clinical_Manifestation,renal function,脑萎缩与肾功能相关
Clinical_Test,AST/ALT ratio,associated_with,Biomarker,AD brain biomarkers,AST/ALT比率与AD脑生物标志物相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能障碍
Protein,amyloid-beta,cleared_by,Cell,necrotic cells,淀粉样蛋白被坏死细胞清除
Disease,Alzheimer's disease,associated_with,Risk_Factor,hepatic dysfunction,肝功能障碍与阿尔茨海默病风险增加相关
Protein,amyloid-beta,cleared_by,Cell,neutrophils,淀粉样蛋白被中性粒细胞清除
Protein,amyloid-beta,cleared_by,Cell,proliferating cells,淀粉样蛋白被增殖细胞清除
Protein,amyloid-beta,cleared_by,Cell,pericytes,淀粉样蛋白被周细胞清除
Clinical_Test,AST/ALT ratio,associated_with,Clinical_Manifestation,poor cognitive performance,AST/ALT比率与认知功能下降相关
Gene,APP,is_related_to,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,cleared_by,Cell,undifferentiated cells,淀粉样蛋白被未分化细胞清除
Protein,amyloid-beta,cleared_by,Cell,tissue-specific cells,淀粉样蛋白被组织特异性细胞清除
Protein,amyloid-beta,degraded_by,Protein,matrix metalloproteinase-9,淀粉样蛋白被基质金属蛋白酶-9降解
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,amyloid-beta,cleared_by,Cell,quiescent cells,淀粉样蛋白被静止细胞清除
Protein,amyloid-beta,cleared_by,Biomarker,peripheral clearance,淀粉样蛋白通过外周清除机制被清除
Protein,amyloid-beta,cleared_by,Cell,microglia,淀粉样蛋白被小胶质细胞清除
Protein,Aβ,transported_by,Protein,LRP1,LRP1参与Aβ的运输
Protein,neprilysin,degrades,Protein,amyloid-beta,脑啡肽酶降解淀粉样蛋白
Research_Method,immune-PEGliposome,used_for,Protein,Aβ clearance,免疫-PEG脂质体用于改善Aβ病理
Protein,amyloid-beta,cleared_by,Cell,non-measurable cells,淀粉样蛋白被不可测量细胞清除
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,Aβ accumulation,认知下降与Aβ积累相关
Research_Method,haemodialysis,used_for,Protein,Aβ clearance,血液透析用于减少Aβ沉积
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
