Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TXNIP,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中TXNIP基因表达增加
Gene,CASP1,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中CASP1基因表达增加
Gene,GPX4,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中GPX4基因表达增加
Gene,SOD1,activated_by,Gene,SIRT1,SOD1基因被SIRT1基因激活
Gene,FOXO1,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中FOXO1基因表达增加
Gene,CCS,downregulated_in,Disease,Alzheimer's disease,CCS基因在阿尔茨海默病中下调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结的形成
Gene,CAT,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中CAT基因表达增加
Gene,GSTZ1,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中GSTZ1基因表达增加
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Gene,copper chaperone for superoxide dismutase 1,expressed_in,Research_Method,lymphoblastoid cell lines,铜伴侣蛋白基因在淋巴母细胞系中表达
Gene,SOD1,associated_with,Pathological_Change,oxidative stress,SOD1基因与氧化应激相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Treatment,RV,upregulates,Gene,VPS13C,RV上调VPS13C基因表达
Gene,VPS13C,associated_with,Pathological_Change,neurodegeneration,VPS13C基因与神经退行性疾病相关
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Gene,SOD1,activated_by,Gene,CCS,SOD1基因被CCS基因激活
Gene,NFE2L2,upregulated_by,Treatment,RV,NFE2L2基因被RV上调
Gene,TINF2,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中TINF2基因表达增加
Gene,SOD2,upregulated_in,Disease,Alzheimer's disease,SOD2基因在阿尔茨海默病中上调
Gene,NEF2L2,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中NEF2L2基因表达增加
Gene,GSR,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中GSR基因表达增加
Treatment,RV,upregulates,Gene,SIRT1,RV上调SIRT1基因表达
Gene,GSTZ1,associated_with,Pathological_Change,oxidative stress,GSTZ1基因与氧化应激相关
Gene,TFB1M,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中TFB1M基因表达增加
Protein,amyloid-beta,generates,Biomarker,reactive oxygen species,淀粉样蛋白促进活性氧的生成
Gene,TXNIP,upregulated_by,Treatment,RV,TXNIP基因被RV上调
Gene,PRDX5,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中PRDX5基因表达增加
Gene,CASP1,upregulated_in,Disease,Alzheimer's disease,CASP1基因在阿尔茨海默病中上调
Disease,Alzheimer's disease,has_biomarker,Biomarker,H2O2,阿尔茨海默病患者的淋巴母细胞在H2O2刺激下产生更多的活性氧
Gene,GPX1,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中GPX1基因表达增加
Gene,EP300,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中EP300基因表达增加
Treatment,resveratrol,has_effect_on,Biomarker,cerebrospinal fluid Aβ40,白藜芦醇可以影响脑脊液中的Aβ40水平
Gene,glutathione S-transferase zeta 1,expressed_in,Research_Method,lymphoblastoid cell lines,谷胱甘肽S-转移酶基因在淋巴母细胞系中表达
Treatment,resveratrol,reduces,Biomarker,reactive oxygen species,白藜芦醇可以减少活性氧的生成
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,TXNIP,regulates,Pathological_Change,oxidative stress,TXNIP基因调节氧化应激
Gene,CAT,associated_with,Pathological_Change,oxidative stress,CAT基因与氧化应激相关
Gene,catalase,expressed_in,Research_Method,lymphoblastoid cell lines,过氧化氢酶基因在淋巴母细胞系中表达
Gene,SIRT3,regulates,Pathological_Change,mitochondrial function,SIRT3基因调节线粒体功能
Gene,SNAP23,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中SNAP23基因表达增加
Gene,SIRT1,associated_with,Pathological_Change,neuroprotection,SIRT1基因与神经保护相关
Gene,TXNIP,associated_with,Pathological_Change,oxidative stress,TXNIP基因与氧化应激相关
Gene,VPS13A,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中VPS13A基因表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral decline,阿尔茨海默病会导致行为功能下降
Gene,CCS,expressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者的淋巴母细胞中CCS基因表达增加
Gene,GSTZ1,activated_by,Gene,NFE2L2,GSTZ1基因被NFE2L2基因激活
Treatment,RV,upregulates,Gene,NFE2L2,RV上调NFE2L2基因表达
Gene,SOD1,activated_by,Gene,NFE2L2,SOD1基因被NFE2L2基因激活
Gene,CASP1,associated_with,Pathological_Change,apoptosis,CASP1基因与细胞凋亡相关
