Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TREM2,recognizes,Protein,amyloid-beta,TREM2识别并消化淀粉样蛋白>
<Gene,miR-1908,regulates,Protein,ApoE,miR-1908抑制ApoE表达，影响淀粉样蛋白清除>
Biomarker,CSF Aβ42,indicates,Disease,Alzheimer's disease,脑脊液Aβ42是阿尔茨海默病的生物标志物
Biomarker,Tau PET,detects,Disease,Alzheimer's disease,Tau PET用于检测阿尔茨海默病
miRNA,miR-16,represses,Protein,amyloid-beta,miR-16抑制淀粉样蛋白产生
Research_Method,qPCR,identifies,Biomarker,microRNAs,qPCR用于识别微RNA生物标志物
<Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病影响淀粉样蛋白的产生和清除>
Biomarker,CSF total Tau,indicates,Disease,Alzheimer's disease,脑脊液总Tau是阿尔茨海默病的生物标志物
<Gene,miR-132,regulates,Pathological_Change,neurotoxicity,miR-132在AD大脑中显著减少，参与神经毒性过程>
<Gene,miR-34a,regulates,Pathological_Change,synaptic failure,miR-34a缺失通过抑制AMPA和NMDA受体表达改善认知功能>
<Gene,miR-124-3p,regulates,Pathological_Change,Tau phosphorylation,miR-124-3p通过靶向Caveolin-1和调节PI3K/Akt/GSK-3β通路抑制Tau异常磷酸化>
<Gene,miR-302,regulates,Pathological_Change,neurotoxicity,miR-302通过PTEN/Akt/Nrf2/HO-1通路恢复淀粉样蛋白诱导的神经毒性>
miRNA,miR-16,inhibits,Gene,APP,miR-16抑制APP基因表达
<Gene,miR-146,regulates,Protein,amyloid-beta,miR-146参与淀粉样蛋白的产生>
miRNA,miR-181c,indicates,Disease,Alzheimer's disease,miR-181c是阿尔茨海默病的潜在生物标志物
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
miRNA,miR-16,inhibits,Gene,BACE1,miR-16抑制BACE1基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Gene,miR-20a,regulates,Gene,APP,miR-20a调节APP基因表达
miRNA,miR-16,associates_with,Pathological_Change,oxidative stress,miR-16与氧化应激相关
<Gene,miR-132,regulates,Pathological_Change,Tau phosphorylation,miR-132通过靶向EP300、GSK3b等减少Tau代谢>
Biomarker,amyloid PET,detects,Disease,Alzheimer's disease,淀粉样蛋白PET用于检测阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
<Gene,miR-34a,regulates,Protein,TREM2,miR-34a上调抑制TREM2表达，影响淀粉样蛋白清除>
Biomarker,CSF phosphorylated Tau,indicates,Disease,Alzheimer's disease,脑脊液磷酸化Tau是阿尔茨海默病的生物标志物
<Gene,miR-124,regulates,Pathological_Change,neurotoxicity,miR-124通过调节BACE-1表达缓解神经毒性>
<Gene,miR-132/212,regulates,Protein,amyloid-beta,miR-132/212簇在淀粉样蛋白的产生中起重要作用>
<Gene,miR-128,regulates,Protein,amyloid-beta,抑制miR-128可改善AD患者单核细胞中的淀粉样蛋白降解>
<Gene,miR-10a,regulates,Protein,BDNF,miR-10a靶向BDNF，影响突触功能>
miRNA,miR-15,indicates,Disease,Alzheimer's disease,miR-15是阿尔茨海默病的潜在生物标志物
Gene,BACE1,cleaves,Protein,amyloid-beta,BACE1基因切割淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Research_Method,microRNA analysis,investigates,Disease,Alzheimer's disease,微RNA分析用于研究阿尔茨海默病
<Gene,miR-922,regulates,Protein,UCHL1,miR-922通过调节UCHL1表达参与Tau磷酸化>
<Gene,miR-125b,regulates,Pathological_Change,Tau phosphorylation,miR-125b过表达通过靶向DUSP6和PPP1CA诱导Tau过度磷酸化>
miRNA,miR-16,represses,Protein,Tau,miR-16抑制Tau蛋白磷酸化
<Gene,miR-124,regulates,Pathological_Change,synaptic failure,miR-124过表达或PTPN1敲低诱导AD样表型，包括突触传递和可塑性缺陷>
Treatment,microRNA therapy,targets,Disease,Alzheimer's disease,微RNA疗法针对阿尔茨海默病
Clinical_Test,cognitive assessment,evaluates,Clinical_Manifestation,cognitive impairment,认知评估用于评估认知障碍
Protein,Tau,forms,Pathological_Change,NFTs,Tau蛋白形成神经纤维缠结
