Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Calretinin,expressed_in,Brain_Region,auditory neurons,Calretinin主要在听觉神经元中表达>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,Insulin,regulates,Biomarker,Aβ,Insulin调节Aβ的降解>
<Protein,Ubiquilin-1,encoded_by,Gene,UBQLN1,Ubiquilin-1由UBQLN1基因编码>
Protein,amyloid-beta,cleared_by,Brain_Region,glymphatic pathway,淀粉样蛋白通过淋巴系统清除
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,Gap43,encoded_by,Gene,GAP43,Gap43由GAP43基因编码>
<Protein,Pentraxin II,encoded_by,Gene,NPTX2,Pentraxin II由NPTX2基因编码>
<Protein,Presenilin,potentiates,Pathological_Change,Aβ-42 production,Presenilin突变增加Aβ-42的产生>
<Protein,Mortalin,interacts_with,Protein,ApoE,Mortalin与ApoE相互作用>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,amyloid-beta,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白导致突触功能障碍
<Protein,SORLA,interacts_with,Protein,LRP,SORLA与LRP在神经元核周区相互作用>
<Protein,Parvalbumin,associated_with,Pathological_Change,AD,Parvalbumin与AD病理相关>
<Protein,Mortalin,protects_against,Pathological_Change,Aβ neurotoxicity,Mortalin过表达减少Aβ诱导的神经毒性>
Protein,C-reactive protein,enhances,Pathological_Change,inflammation,C反应蛋白增强炎症反应
Protein,C-reactive protein,produced_by,Protein,Interleukin-6,C反应蛋白由Interleukin-6产生
<Gene,IL-1A,increases_risk_of,Disease,Alzheimer's disease,IL-1A基因多态性增加阿尔茨海默病风险>
<Protein,HSP27,increases_in,Brain_Region,cortex,HSP27在阿尔茨海默病患者大脑皮层中表达增加>
<Protein,Neurogranin,used_as,Biomarker,AD,Neurogranin可作为AD的生物标志物>
Protein,glial fibrillary acidic protein,serves_as,Biomarker,Alzheimer's disease,胶质纤维酸性蛋白作为阿尔茨海默病的生物标志物
<Protein,LRP1,transports,Biomarker,Aβ,LRP1帮助通过血脑屏障清除Aβ>
<Protein,Gap43,associated_with,Pathological_Change,NFTs,Gap43与NFTs的形成相关>
<Protein,CLSP,shows,Effect,neuroprotection,CLSP通过与htHNR相互作用表现出神经保护作用>
Protein,amyloid-beta,interacts_with,Protein,PrP C,淀粉样蛋白与PrP C蛋白相互作用
Protein,chondroitin sulfate proteoglycans,affects,Pathological_Change,neurotoxicity,硫酸软骨素蛋白聚糖影响神经毒性
<Protein,Ubiquitin,encoded_by,Gene,UBB,Ubiquitin由UBB基因编码>
<Protein,IL-1,activates,Protein,T cells,IL-1激活T细胞和其他炎症介质，启动炎症反应>
<Protein,copper,contributes_to,Pathological_Change,amyloid pathology,铜促进淀粉样蛋白病理>
<Protein,RANTES,encoded_by,Gene,CCL5,RANTES由CCL5基因编码>
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
<Protein,MCP-1,binds_to,Protein,CCR2,MCP-1与CCR2结合，作为单核细胞的强效趋化因子>
Protein,calpains,regulates,Pathological_Change,synaptic plasticity,钙蛋白酶调节突触可塑性
<Protein,IL-1,leads_to,Pathological_Change,tau hyperphosphorylation,IL-1导致tau蛋白过度磷酸化>
<Protein,CutA,affects,Pathological_Change,copper accumulation,CutA促进细胞内铜积累>
<Protein,IL-7,involved_in,Pathological_Change,AD pathology,IL-7参与阿尔茨海默病病理>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
<Protein,Calpain,activates,Pathological_Change,LTP,Calpain-1激活LTP>
<Protein,Alpha-synuclein,encoded_by,Gene,SNCA,Alpha-synuclein由SNCA基因编码>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
<Protein,IL-6,increases_in,Biomarker,CSF,IL-6在阿尔茨海默病患者脑脊液中增加>
Protein,amyloid-beta,causes,Pathological_Change,neuronal degradation,淀粉样蛋白导致神经元退化
Protein,G O protein,induces,Pathological_Change,neurodegeneration,G O蛋白诱导神经退行性变
<Protein,Mitoferrin-1,contributes_to,Pathological_Change,iron overaccumulation,Mitoferrin-1上调导致线粒体内铁过度积累>
Protein,chondroitin sulfate proteoglycans,affects,Pathological_Change,Aβ aggregation,硫酸软骨素蛋白聚糖影响Aβ聚集
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
<Protein,Calpain,associated_with,Pathological_Change,neurodegeneration,Calpain-2与神经退行性变相关>
<Protein,CutA,interacts_with,Protein,BACE1,CutA与BACE1相互作用，影响APP处理>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Protein,P-glycoprotein,encoded_by,Gene,ABCB1,P-glycoprotein由ABCB1基因编码>
<Protein,Ubiquilin-1,affects,Protein,BACE1,Ubiquilin-1影响BACE1活性，促进APP异常处理>
<Protein,CRMP-2,serves_as,Biomarker,early AD,CRMP-2过度磷酸化可作为阿尔茨海默病早期诊断标志物>
<Protein,Insulin,regulates,Protein,tau,Insulin调节tau基因表达和磷酸化>
Protein,amyloid precursor protein,produces,Protein,amyloid-beta,淀粉样前体蛋白产生淀粉样蛋白
Protein,PrP C,mediates,Pathological_Change,Aβ neurotoxicity,PrP C介导Aβ神经毒性
<Protein,LRP1,regulates,Protein,Cholesterol,LRP1调节胆固醇代谢>
Protein,G O protein,activated_by,Protein,amyloid precursor protein,G O蛋白由淀粉样前体蛋白激活
Protein,heat shock proteins,ameliorates,Pathological_Change,oxidative stress,热休克蛋白缓解氧化应激
<Protein,IL-1β,increases_in,Biomarker,CSF,IL-1β在阿尔茨海默病患者脑脊液中增加>
<Protein,P-glycoprotein,clears,Biomarker,Aβ,P-glycoprotein通过血脑屏障清除Aβ>
<Protein,IL-18,involved_in,Pathological_Change,AD pathology,IL-18参与阿尔茨海默病病理>
Protein,amyloid-beta,cleared_by,Brain_Region,perivascular circulation,淀粉样蛋白通过血管周围循环清除
Protein,G O protein,activates,Pathological_Change,p38-MAPK pathway,G O蛋白激活p38-MAPK通路
<Protein,MCP-1,initiates,Pathological_Change,neurodegeneration,MCP-1通过直接凋亡引发神经退行性变>
Protein,C-reactive protein,serves_as,Biomarker,Alzheimer's disease,C反应蛋白作为阿尔茨海默病的生物标志物
<Protein,LRP1,interacts_with,Protein,presenilins,LRP1与早老素相互作用>
<Protein,Mortalin,encoded_by,Gene,HSPA9,Mortalin由HSPA9基因编码>
<Protein,SORLA,affects,Pathological_Change,APP trafficking,SORLA影响APP的细胞内运输>
<Protein,Pentraxin II,serves_as,Biomarker,neuroinflammation,Pentraxin II作为慢性神经炎症的脑脊液生物标志物>
<Protein,Alpha-synuclein,potentiates,Pathological_Change,neurodegeneration,Alpha-synuclein聚集导致神经退行性变>
<Protein,Calbindin-D28K,protects_against,Pathological_Change,glutamate neurotoxicity,Calbindin-D28K保护神经元免受谷氨酸神经毒性>
Protein,calmodulin-like skin protein,has_role,Pathological_Change,neuroprotection,钙调蛋白样皮肤蛋白具有神经保护作用
<Protein,LRP1,regulates,Protein,ApoE,LRP1调节ApoE的代谢>
Protein,amyloid-beta,causes,Pathological_Change,cognitive deficits,淀粉样蛋白导致认知缺陷
