Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,phosphorylated tau,associated_with,Clinical_Manifestation,cognitive decline,磷酸化tau蛋白与认知功能下降相关
Protein,IL-1β,associated_with,Clinical_Stage,aMCI,IL-1β与aMCI的病理变化相关
Clinical_Stage,aMCI,precedes,Disease,Alzheimer's disease,aMCI可能发展为阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive preservation,阿尔茨海默病与认知保护相关
Research_Method,multiplex bead array assay,detects,Biomarker,cytokines,多重微珠阵列检测用于检测aMCI患者的细胞因子水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理改变是神经纤维缠结的形成
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1RA,阿尔茨海默病患者的IL-1RA水平较高
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD stage,阿尔茨海默病有临床前阶段
Protein,IL-33,associated_with,Brain_Region,hippocampus,IL-33表达与海马体体积正相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的主要病理改变是淀粉样蛋白斑块的形成
Research_Method,TWB genotype array,detects,Gene,APOE,TWB基因分型阵列用于检测aMCI患者的APOE基因
Protein,IL-33,reverses,Clinical_Manifestation,cognitive decline,IL-33逆转认知功能下降
Protein,IL-1RA,associated_with,Clinical_Stage,aMCI,IL-1RA与aMCI的病理变化相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,MMSE,correlates_with,Protein,IL-33,MMSE评分与IL-33水平呈正相关
Clinical_Stage,aMCI,has_symptom,Clinical_Manifestation,cognitive decline,aMCI患者表现出认知功能下降
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Protein,IL-33,associated_with,Disease,Alzheimer's disease,IL-33表达与阿尔茨海默病相关
Protein,IL-33,associated_with,Disease,Alzheimer's disease,IL-33与阿尔茨海默病的认知保护相关
Clinical_Stage,aMCI,has_biomarker,Biomarker,IL-1RA,aMCI患者的IL-1RA水平较高
Research_Method,multiplex bead array assay,detects,Biomarker,cytokines,多重微珠阵列检测用于检测细胞因子水平
Protein,phosphorylated tau,associated_with,Clinical_Manifestation,cognitive decline,磷酸化tau蛋白与认知功能下降相关
Clinical_Stage,aMCI,has_biomarker,Biomarker,IL-1β,aMCI患者的IL-1β水平较高
Gene,APOE,associated_with,Clinical_Stage,aMCI,APOE基因与aMCI的风险相关
Disease,Alzheimer's disease,associated_with,Biomarker,IL-33,IL-33是阿尔茨海默病的潜在生物标志物
Clinical_Stage,aMCI,has_symptom,Clinical_Manifestation,memory loss,aMCI患者表现出记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,阿尔茨海默病患者的IL-1β水平较高
Protein,IL-33,associated_with,Clinical_Stage,AD conversion,IL-33非表达与轻度认知障碍向阿尔茨海默病转化相关
