Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ADAM22,downregulated_in,Disease,infectious delirium,感染性谵妄患者中ADAM22蛋白表达下调
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild AD,阿尔茨海默病包括轻度AD阶段
Disease,delirium,associated_with,Protein,CD200R1,谵妄与CD200R1蛋白表达下调相关
<Protein,NTRK3,associated_with,Clinical_Stage,Alzheimer's disease,NTRK3蛋白与阿尔茨海默病的临床分期相关>
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated tau,脑脊液分析用于检测磷酸化tau蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,CSF analysis,detects,Biomarker,amyloid-β 1-42,脑脊液分析用于检测淀粉样蛋白1-42
Risk_Factor,aging,increases_risk_of,Disease,delirium,衰老是谵妄的风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,阿尔茨海默病包括轻度认知障碍阶段
Protein,THY1,downregulated_in,Disease,infectious delirium,感染性谵妄患者中THY1蛋白表达下调
Protein,TNFRSF21,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中TNFRSF21蛋白表达下调
Clinical_Test,lumbar puncture,collects,Biomarker,cerebrospinal fluid,腰椎穿刺用于收集脑脊液样本
<Biomarker,pTau,measured_in,Clinical_Test,CSF concentration,磷酸化Tau-181在脑脊液浓度中测量>
<Protein,NrCAM,affects,Pathological_Change,synapse formation,NrCAM蛋白影响突触形成>
Protein,NCAN,downregulated_in,Disease,infectious delirium,感染性谵妄患者中NCAN蛋白表达下调
Protein,fractalkine,upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中fractalkine蛋白表达上调
Pathological_Change,synaptic loss,associated_with,Disease,infectious delirium,突触丢失与感染性谵妄相关
Pathological_Change,microglial activation,associated_with,Disease,infectious delirium,小胶质细胞激活与感染性谵妄相关
Protein,CCL19,downregulated_in,Disease,infectious delirium,感染性谵妄患者中CCL19蛋白表达下调
Protein,IL6,upregulated_in,Disease,infectious delirium,感染性谵妄患者中IL6蛋白表达上调
Protein,CADM3,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中CADM3蛋白表达下调
Research_Method,proximity extension assay,analyzes,Protein,protein expression,邻近延伸实验用于分析蛋白质表达
Protein,IL8,upregulated_in,Disease,infectious delirium,感染性谵妄患者中IL8蛋白表达上调
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptopathy,阿尔茨海默病与突触病变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β 1-42,阿尔茨海默病的生物标志物包括淀粉样蛋白1-42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Protein,DNER,downregulated_in,Disease,infectious delirium,感染性谵妄患者中DNER蛋白表达下调
Disease,delirium,associated_with,Protein,CX3CL1,谵妄与CX3CL1蛋白表达上调相关
Protein,BCAN,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中BCAN蛋白表达下调
Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Protein,PRTG,downregulated_in,Disease,infectious delirium,感染性谵妄患者中PRTG蛋白表达下调
Protein,RGMA,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中RGMA蛋白表达下调
<Protein,NBL1,antagonizes,Pathological_Change,BMP signaling,NBL1蛋白拮抗BMP信号通路>
Disease,Alzheimer's disease,associated_with,Protein,CD200R1,阿尔茨海默病与CD200R1蛋白表达下调相关
Protein,CXCL5,downregulated_in,Disease,infectious delirium,感染性谵妄患者中CXCL5蛋白表达下调
<Protein,RGMA,affects,Pathological_Change,synapse formation,RGMA蛋白影响突触形成>
Research_Method,proteomics,analyzes,Biomarker,protein expression,蛋白质组学用于分析蛋白质表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,CST5,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中CST5蛋白表达下调
Protein,NrCAM,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中NrCAM蛋白表达下调
Protein,TNFRSF21,downregulated_in,Disease,infectious delirium,感染性谵妄患者中TNFRSF21蛋白表达下调
Protein,CD200R1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中CD200R1蛋白表达下调
Protein,THY1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中THY1蛋白表达下调
Clinical_Test,CSF analysis,detects,Biomarker,protein expression,脑脊液分析用于检测蛋白质表达
Protein,CADM3,downregulated_in,Disease,infectious delirium,感染性谵妄患者中CADM3蛋白表达下调
Protein,CASP8,downregulated_in,Disease,infectious delirium,感染性谵妄患者中CASP8蛋白表达下调
Protein,NrCAM,downregulated_in,Disease,infectious delirium,感染性谵妄患者中NrCAM蛋白表达下调
<Biomarker,Aβ 1-42 / Aβ 1-40 ratio,measured_in,Clinical_Test,CSF concentration,Aβ 1-42 / Aβ 1-40比值在脑脊液浓度中测量>
Protein,CST5,downregulated_in,Disease,infectious delirium,感染性谵妄患者中CST5蛋白表达下调
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老是重要的风险因素
Protein,RGMA,downregulated_in,Disease,infectious delirium,感染性谵妄患者中RGMA蛋白表达下调
<Protein,DNER,affects,Pathological_Change,glutamate uptake,DNER蛋白影响谷氨酸摄取功能>
Disease,delirium,has_symptom,Clinical_Manifestation,cognitive decline,谵妄表现为认知功能下降
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,BCAN,downregulated_in,Disease,infectious delirium,感染性谵妄患者中BCAN蛋白表达下调
Clinical_Test,CSF analysis,detects,Biomarker,total tau,脑脊液分析用于检测总tau蛋白
Clinical_Test,proximity extension assay,measures,Protein,neurological proteins,邻近延伸实验用于检测神经相关蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
<Protein,BCAN,forms,Pathological_Change,perineuronal net,BCAN蛋白形成神经元周围网结构>
Protein,NBL1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中NBL1蛋白表达下调
