Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,consists_of,Protein,hyperphosphorylated tau,神经纤维缠结主要由过度磷酸化的tau蛋白组成
Research_Method,microglia polarization,studies,Disease,Alzheimer's disease,小胶质细胞极化研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,CXCR4,阿尔茨海默病小鼠中CD44 -CXCR4 +和CD44 + CXCR4 -小胶质细胞比例随年龄改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Microglia,M1 microglia,expresses,Protein,IL-1β,M1小胶质细胞表达IL-1β
Gene,P2X7R,affects,Pathological_Change,M1 microglia,P2X7R影响M1小胶质细胞
Microglia,M1 microglia,transforms_into,Microglia,M2 microglia,M1小胶质细胞可转化为M2小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,CHI3L2 mRNA,阿尔茨海默病患者皮层中CHI3L2 mRNA显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD11c,阿尔茨海默病小鼠中淀粉样斑块周围激活的小胶质细胞包含CD11c阳性和阴性亚群
Disease,Alzheimer's disease,has_biomarker,Biomarker,NLRP3,阿尔茨海默病中Aβ诱导的促炎因子可能由TXNIP/TRX/NLRP3通路介导
Disease,Alzheimer's disease,has_biomarker,Biomarker,TRX,阿尔茨海默病中Aβ诱导的促炎因子可能由TXNIP/TRX/NLRP3通路介导
Disease,Alzheimer's disease,has_biomarker,Biomarker,RAGE,阿尔茨海默病中Aβ聚集体诱导的M1微胶质细胞部分由RAGE和TLRs介导
Disease,Alzheimer's disease,has_biomarker,Biomarker,TLRs,阿尔茨海默病中Aβ聚集体诱导的M1微胶质细胞部分由RAGE和TLRs介导
Protein,IL-1β,regulates,Pathological_Change,synaptic plasticity,IL-1β调节突触可塑性
Protein,tau,regulates,Pathological_Change,microglia-related inflammation,tau调节小胶质细胞相关炎症
Pathological_Change,neuritic plaques,consists_of,Protein,amyloid-β,神经炎斑块主要由淀粉样蛋白组成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ aggregates,阿尔茨海默病中Aβ聚集体与微胶质细胞激活相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CHI3L1 mRNA,阿尔茨海默病患者皮层中CHI3L1 mRNA显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD40,阿尔茨海默病大脑中小胶质细胞中CD40表达上调
Microglia,microglia,contributes_to,Pathological_Change,neuronal loss,小胶质细胞导致神经元损失
Microglia,M2 microglia,expresses,Protein,FIZZ1,M2小胶质细胞表达FIZZ1
Microglia,M2 microglia,induced_by,Protein,IL-4/IL-13,M2小胶质细胞由IL-4/IL-13诱导
Disease,Alzheimer's disease,has_treatment,Treatment,Sarsasapogenin-AA13,Sarsasapogenin-AA13通过减少M1激活、增加M2激活和增强Aβ清除缓解Aβ诱导的认知缺陷
Disease,Alzheimer's disease,has_biomarker,Biomarker,TXNIP,阿尔茨海默病中Aβ诱导的促炎因子可能由TXNIP/TRX/NLRP3通路介导
Microglia,M2 microglia,expresses,Protein,ARG1,M2小胶质细胞表达ARG1
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD44,阿尔茨海默病小鼠中CD44 -CXCR4 +和CD44 + CXCR4 -小胶质细胞比例随年龄改变
Microglia,M2 microglia,expresses,Protein,CHI3L3,M2小胶质细胞表达CHI3L3
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Microglia,M1 microglia,expresses,Protein,iNOS,M1小胶质细胞表达iNOS
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe cortex,阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,阿尔茨海默病中微胶质细胞分泌的IL-1β通过p38 MAPK通路触发tau磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α,阿尔茨海默病中TNF-α诱导tau过度磷酸化
Microglia,M2 microglia,transforms_into,Microglia,M1 microglia,M2小胶质细胞可转化为M1小胶质细胞
Disease,Alzheimer's disease,has_biomarker,Biomarker,NLRP3,阿尔茨海默病中tau诱导的微胶质细胞激活由NLRP3炎性体介导
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM2,阿尔茨海默病亚洲和欧洲人群中TREM2罕见变异增加风险
Protein,TNF-α,regulates,Pathological_Change,synaptic plasticity,TNF-α调节突触可塑性
Treatment,targeting microglia polarization,treats,Disease,Alzheimer's disease,靶向小胶质细胞极化治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL-1β,阿尔茨海默病中P2X7R抑制显著减少脊髓小胶质细胞中IL-1β表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD33,阿尔茨海默病患者外周单核细胞中CD33减少，额叶皮层中增加
Disease,Alzheimer's disease,has_treatment,Treatment,Deferoxamine,Deferoxamine促进M2微胶质细胞激活并显著减少Aβ沉积
Gene,TREM2,affects,Pathological_Change,M2 microglia,TREM2影响M2小胶质细胞
