Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TGF-β,promotes,Pathological_Change,BBB integrity,TGF-β促进血脑屏障完整性>
<Protein,RAGE-Aβ,interaction_reduces,Pathological_Change,Aβ influx,RAGE-Aβ相互作用减少Aβ流入>
Protein,tau,accumulates_in,Brain_Region,brain,τ蛋白在大脑中积累
<Protein,C1q,triggers,Pathological_Change,reactive astrocytes,C1q触发反应性星形胶质细胞>
Pathological_Change,hypoxia,reduces,Protein,amyloid β peptide clearance,缺氧减少淀粉样β肽的清除
<Treatment,memantine,decreases,Pathological_Change,glial activation,美金刚减少胶质细胞激活>
<Protein,IL-1β,contributes_to,Pathological_Change,BBB dysfunction,IL-1β导致血脑屏障功能障碍>
<Protein,PDGF-B,involved_in,Pathological_Change,pericyte degeneration,PDGF-B参与周细胞退化>
<Protein,TNF-α,triggers,Pathological_Change,reactive astrocytes,TNF-α触发反应性星形胶质细胞>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化>
<Brain_Region,NVU,activated_in,Disease,Alzheimer's disease,神经血管单元在阿尔茨海默病中被激活>
Pathological_Change,amyloid β peptide accumulation,leads_to,Pathological_Change,neurodegeneration,淀粉样β肽积累导致神经退行性变
<Research_Method,nanotechnology,offers_perspective_for,Treatment,CNS disorders,纳米技术为中枢神经系统疾病治疗提供前景>
Protein,amyloid β peptide,accumulates_in,Brain_Region,brain parenchyma,淀粉样β肽在大脑实质中积累
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Pathological_Change,NVU dysfunction,leads_to,Clinical_Manifestation,cognitive decline,神经血管单元功能障碍导致认知下降>
Pathological_Change,neurofibrillary tangles,leads_to,Pathological_Change,neuronal loss,神经纤维缠结导致神经元丢失
<Research_Method,liposomes,offer_benefits_for,Treatment,drug delivery,脂质体为药物递送提供益处>
<Treatment,curcumin,has_property,Clinical_Manifestation,antioxidant,curcumin具有抗氧化特性>
Pathological_Change,tau hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary tangle formation,τ蛋白过度磷酸化导致神经纤维缠结形成
Pathological_Change,amyloid β peptide accumulation,leads_to,Pathological_Change,neurofibrillary tangle formation,淀粉样β肽积累导致神经纤维缠结形成
Pathological_Change,amyloid β peptide accumulation,leads_to,Pathological_Change,neuronal dysfunction,淀粉样β肽积累导致神经元功能障碍
<Protein,RAGE,transports,Biomarker,Aβ,RAGE将Aβ从血液运输到大脑>
<Treatment,insulin,improves,Clinical_Manifestation,memory,胰岛素改善记忆功能>
Gene,APP,mutation_leads_to,Pathological_Change,hereditary cerebral amyloid angiopathy,APP基因突变导致遗传性脑淀粉样血管病
<Protein,NG2,preserves,Pathological_Change,pericyte-brain endothelium interconnections,NG2保护周细胞-脑内皮细胞连接>
<Protein,GDNF,promotes,Pathological_Change,BBB integrity,GDNF促进血脑屏障完整性>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Pathological_Change,perivascular AQP4 localization loss,predicts,Disease,Alzheimer's disease,血管周围AQP4定位的丧失预测阿尔茨海默病状态>
<Treatment,memantine,decreases,Pathological_Change,MMP-9 secretion,美金刚减少MMP-9分泌>
<Research_Method,nanoparticles,show_effects_on,Pathological_Change,apoptosis,纳米颗粒对细胞凋亡有影响>
Risk_Factor,vascular risk factors,leads_to,Disease,Alzheimer's disease,血管风险因素可能导致阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,blood-brain barrier,阿尔茨海默病影响血脑屏障
Pathological_Change,microglia activation,leads_to,Pathological_Change,Aβ clearance,小胶质细胞激活导致淀粉样β肽清除
<Research_Method,intranasal administration,provides_route_for,Treatment,drug delivery,鼻内给药为药物递送提供途径>
Pathological_Change,hypoxia,increases,Protein,amyloid β peptide production,缺氧增加淀粉样β肽的产生
<Protein,LRP1,regulates,Biomarker,Aβ transcytosis,LRP1调节Aβ的跨细胞运输>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β peptide aggregates,阿尔茨海默病的病理改变包括淀粉样β肽的聚集
<Protein,AQP4,affects,Biomarker,Aβ burden,AQP4基因变异影响Aβ负担>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Protein,NMDARs,related_to,Pathological_Change,neuronal dysfunction,NMDARs激活增加与神经元功能障碍相关>
Pathological_Change,microglia activation,leads_to,Pathological_Change,neuroinflammation,小胶质细胞激活导致神经炎症
Treatment,therapeutic approaches,aim_to_decrease,Protein,amyloid β peptide levels,治疗方法旨在减少淀粉样β肽水平
Pathological_Change,cerebral amyloid angiopathy,associated_with,Pathological_Change,intracerebral hemorrhage,脑淀粉样血管病与脑出血相关
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
<Pathological_Change,NVU dysfunction,associated_with,Disease,Alzheimer's disease,神经血管单元功能障碍与阿尔茨海默病相关>
<Protein,NMDARs,essential_for,Clinical_Manifestation,learning and memory,NMDARs对学习和记忆至关重要>
<Treatment,dexamethasone,promotes,Pathological_Change,BBB integrity,地塞米松促进血脑屏障完整性>
