Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta plaque accumulation,阿尔茨海默病的病理标志是淀粉样蛋白斑块的积累
Clinical_Test,PK/PD model,predicts,Biomarker,drug-Aβ complex,药代动力学/药效动力学模型预测药物-淀粉样蛋白β复合物
Clinical_Test,PK/PD model,predicts,Biomarker,drug-monomer complex,药代动力学/药效动力学模型预测药物-单体复合物
Treatment,verubecestat,reduces,Biomarker,Aβ in plasma,维鲁贝司他降低血浆中的淀粉样蛋白β水平
Clinical_Test,PK/PD model,predicts,Biomarker,drug-monomer complex clearance,药代动力学/药效动力学模型预测药物-单体复合物清除
Clinical_Test,CSF Aβ levels,measures,Biomarker,Aβ levels,脑脊液Aβ水平用于测量Aβ水平
Protein,amyloid-beta,cleared_by,Treatment,bapineuzumab,巴匹珠单抗清除淀粉样蛋白
Treatment,solanezumab,reduces,Biomarker,free Aβ monomer,索拉珠单抗减少游离Aβ单体
Clinical_Stage,phase 2,tested_with,Treatment,verubecestat,维鲁贝司他在二期临床试验中被测试
Treatment,elenbecestat,administered_via,Clinical_Test,intravenous injection,依伦贝司他通过静脉注射给药
Clinical_Test,PK/PD model,predicts,Pathological_Change,plaque reduction,药代动力学/药效动力学模型预测斑块减少
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,crenezumab,binds_to,Protein,amyloid-beta plaque,克雷内珠单抗与淀粉样蛋白β斑块结合
Clinical_Test,PK/PD model,predicts,Biomarker,drug-oligomer complex binding,药代动力学/药效动力学模型预测药物-寡聚体复合物结合
Treatment,aducanumab,binds_to,Protein,amyloid-beta oligomer,阿杜卡努单抗与淀粉样蛋白β寡聚体结合
Research_Method,mathematical modeling,explains,Clinical_Test,clinical trial results,数学模型用于解释临床试验结果
Clinical_Test,SUVR,measures,Biomarker,Aβ reduction,SUVR测量淀粉样蛋白β减少
Clinical_Test,PK/PD model,predicts,Biomarker,drug concentration,药代动力学/药效动力学模型预测药物浓度
Clinical_Test,PK/PD model,predicts,Biomarker,drug-oligomer complex binding to Fcγ receptor,药代动力学/药效动力学模型预测药物-寡聚体复合物与Fcγ受体结合
Protein,amyloid-beta,cleared_by,Treatment,aducanumab,阿杜卡努单抗清除淀粉样蛋白
Research_Method,QSP model,analyzes,Treatment,BACE inhibitors,定量系统药理学模型分析BACE抑制剂的效果
Clinical_Test,ARIA,detects,Pathological_Change,amyloid-related imaging abnormalities,ARIA检测淀粉样蛋白相关影像异常
Disease,Alzheimer's disease,treated_with,Treatment,solanezumab,索拉珠单抗用于治疗阿尔茨海默病
Clinical_Test,CSF analysis,measures,Biomarker,Aβ levels,脑脊液分析测量淀粉样蛋白β水平
Clinical_Test,PK/PD model,predicts,Biomarker,drug-oligomer complex clearance,药代动力学/药效动力学模型预测药物-寡聚体复合物清除
Research_Method,QSP model,analyzes,Treatment,γ-secretase inhibitors,定量系统药理学模型分析γ-分泌酶抑制剂的效果
Treatment,bapineuzumab,administered_via,Clinical_Test,intravenous injection,巴匹珠单抗通过静脉注射给药
Research_Method,QSP model,analyzes,Treatment,anti-Aβ agents,定量系统药理学模型分析抗淀粉样蛋白β药物的效果
Treatment,semagacestat,administered_via,Clinical_Test,intravenous injection,塞马加司他通过静脉注射给药
Treatment,crenezumab,binds_to,Pathological_Change,plaque,克雷内珠单抗与斑块结合
Treatment,elenbecestat,inhibits,Protein,BACE,埃伦贝司他抑制BACE蛋白
Clinical_Stage,phase 3 trial,tests,Treatment,elenbecestat,依伦贝司他在第三期临床试验中进行测试
Disease,Alzheimer's disease,treated_with,Treatment,elenbecestat,依伦贝司他用于治疗阿尔茨海默病
Clinical_Test,PK/PD model,predicts,Biomarker,drug-plaque complex clearance,药代动力学/药效动力学模型预测药物-斑块复合物清除
Clinical_Test,PK/PD model,analyzes,Treatment,anti-Aβ agents,药代动力学/药效动力学模型分析抗淀粉样蛋白β药物
Treatment,crenezumab,binds_to,Protein,amyloid-beta oligomer,克雷内珠单抗与淀粉样蛋白β寡聚体结合
Clinical_Test,PK/PD model,predicts,Biomarker,drug-monomer complex binding,药代动力学/药效动力学模型预测药物-单体复合物结合
Clinical_Test,SILK,measures,Biomarker,Aβ dynamics in CSF,SILK实验测量脑脊液中的淀粉样蛋白β动态
Biomarker,Aβ40,is_related_to,Pathological_Change,plaque formation,Aβ40与斑块形成相关
Clinical_Stage,phase 3 trial,tests,Treatment,aducanumab,阿杜卡努单抗在第三期临床试验中进行测试
Treatment,bapineuzumab,induces,Pathological_Change,plaque reduction,巴匹珠单抗诱导斑块减少
Treatment,gamma-secretase inhibitors,reduces,Biomarker,Aβ in CSF,γ-分泌酶抑制剂减少脑脊液中的淀粉样蛋白β
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,QSP model,predicts,Pathological_Change,plaque reduction,定量系统药理学模型预测斑块减少
Protein,amyloid-beta,cleared_by,Treatment,elenbecestat,依伦贝司他清除淀粉样蛋白
Clinical_Stage,phase 3 trial,tests,Treatment,semagacestat,塞马加司他在第三期临床试验中进行测试
Research_Method,QSP model,analyzes,Treatment,anti-Aβ antibodies,定量系统药理学模型分析抗Aβ抗体的治疗效果
Treatment,beta-secretase inhibitors,reduces,Pathological_Change,amyloid plaque,β-分泌酶抑制剂减少淀粉样斑块
Pathological_Change,amyloid plaque,has_half_life,Biomarker,2.75 years,淀粉样斑块的半衰期估计为2.75年
Clinical_Test,PK/PD model,predicts,Biomarker,drug-oligomer complex,药代动力学/药效动力学模型预测药物-寡聚体复合物
Clinical_Stage,phase 3 trial,tests,Treatment,verubecestat,维鲁贝司他在第三期临床试验中进行测试
Treatment,verubecestat,inhibits,Protein,BACE,维鲁贝司他抑制BACE蛋白
Disease,Alzheimer's disease,treated_with,Treatment,bapineuzumab,巴匹珠单抗用于治疗阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Clinical_Test,PK/PD model,predicts,Biomarker,drug-Aβ complex binding to Fcγ receptor,药代动力学/药效动力学模型预测药物-淀粉样蛋白β复合物与Fcγ受体结合
Treatment,solanezumab,has_effect_on,Pathological_Change,plaque reduction,索拉珠单抗对斑块减少有影响
Disease,Alzheimer's disease,treated_with,Treatment,aducanumab,阿杜卡努单抗用于治疗阿尔茨海默病
Treatment,elenbecestat,has_effect_on,Pathological_Change,plaque reduction,埃伦贝司他对斑块减少有影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,aducanumab,administered_via,Clinical_Test,intravenous injection,阿杜卡努单抗通过静脉注射给药
Treatment,bapineuzumab,binds_to,Protein,amyloid-beta monomer,巴匹珠单抗与淀粉样蛋白β单体结合
Treatment,solanezumab,induces,Pathological_Change,plaque reduction,索拉珠单抗诱导斑块减少
Treatment,verubecestat,administered_via,Clinical_Test,intravenous injection,维鲁贝司他通过静脉注射给药
Treatment,bapineuzumab,binds_to,Protein,amyloid-beta oligomer,巴匹珠单抗与淀粉样蛋白β寡聚体结合
Treatment,aducanumab,reduces,Pathological_Change,plaque reduction,阿杜卡努单抗减少斑块
Treatment,verubecestat,has_effect_on,Pathological_Change,plaque reduction,维鲁贝司他对斑块减少有影响
