Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,endolysosomal compartments,阿尔茨海默病影响脑内溶酶体区
Treatment,γ-secretase inhibitor,increases_level_of,Protein,APP-CTF,γ-分泌酶抑制剂增加APP-CTF水平
Protein,APP-CTFs,is_related_to,Pathological_Change,oligomeric formation,APP-CTFs蛋白与寡聚体形成病理改变相关
<Protein,C99,linked_to,Pathological_Change,endolysosomal defects,C99蛋白与内溶酶体缺陷相关>
Protein,oligomeric APP-CTF,localizes_to,Brain_Region,endosomes and lysosomes,寡聚体APP-CTF定位于内体和溶酶体
Protein,C83,forms_oligomers,Protein,C99/C83 oligomers,C83形成C99/C83寡聚体
Treatment,D6,affects,Protein,HMW APP-CTF,D6影响HMW APP-CTF
<Protein,C99,linked_to,Pathological_Change,autophagic dysfunction,C99蛋白与自噬功能障碍相关>
<Protein,C99,affected_by,Pathological_Change,membrane lipid composition,C99蛋白受膜脂质组成影响>
Protein,APP-CTFs,is_localized_in,Brain_Region,Golgi apparatus,APP-CTFs蛋白定位于高尔基体区域
Protein,APP-CTFs,is_related_to,Pathological_Change,oligomerization,APP-CTFs蛋白与寡聚化病理改变相关
<Protein,SorLA,mediates,Pathological_Change,APP-CTF trafficking,SorLA蛋白介导APP-CTF运输>
<Protein,C99,linked_to,Pathological_Change,neuroinflammation,C99蛋白与神经炎症相关>
Research_Method,immunoblot,detects,Protein,APP-CTFs,免疫印迹法用于检测APP-CTFs蛋白
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Protein,C99,forms_oligomers,Protein,oligomeric C99,C99形成寡聚体
Protein,oligomeric C83,localizes_to,Brain_Region,endosomes and lysosomes,寡聚体C83定位于内体和溶酶体
Protein,SorLA,mediates_transport_of,Protein,oligomeric C83,SorLA介导寡聚体C83的
Disease,Alzheimer's disease,affects,Protein,APP-CTFs,阿尔茨海默病与APP-CTFs蛋白的异常积累相关
<Protein,C99,accumulates_in,Brain_Region,brain,C99蛋白在大脑中积累>
Protein,C99,localizes_to,Brain_Region,trans-Golgi network,C99定位于高尔基体网络
Research_Method,electron microscopy,visualizes,Protein,APP-CTF,电子显微镜观察APP-CTF
<Protein,C99,linked_to,Pathological_Change,late endosomes accumulation,C99蛋白与晚期内体积累相关>
Treatment,γ-secretase inhibitor,increases_level_of,Protein,C99,γ-分泌酶抑制剂增加C99水平
Protein,C99,forms_oligomers,Protein,C99 homodimers,C99形成同源二聚体
Protein,oligomeric C99/C83,localizes_to,Brain_Region,endosomes and lysosomes,寡聚体C99/C83定位于内体和溶酶体
<Treatment,γ-secretase inhibitor,increases,Protein,APP-CTF levels,γ-分泌酶抑制剂增加APP-CTF水平>
Protein,APP-CTFs,accumulates_in,Brain_Region,brain,APP-CTFs蛋白在大脑中异常积累
Protein,APP-CTFs,is_related_to,Pathological_Change,endolysosomal accumulation,APP-CTFs蛋白与内体-溶酶体积累病理改变相关
Treatment,GW4869,affects,Protein,HMW APP-CTF,GW4869影响HMW APP-CTF
<Protein,C99,linked_to,Pathological_Change,early endosomal dysfunction,C99蛋白与早期内体功能障碍相关>
Protein,APP-CTFs,is_affected_by,Treatment,GW4869,GW4869处理影响APP-CTFs蛋白的水平
Protein,APP-CTFs,is_detected_by,Imaging_Method,immunoblot,免疫印迹法用于检测APP-CTFs蛋白
Protein,APP-CTFs,is_localized_in,Brain_Region,ER,APP-CTFs蛋白定位于内质网区域
Protein,APP-CTF,forms_oligomers,Protein,oligomeric APP-CTF,APP-CTF形成寡聚体
<Protein,C99,dimerizes,Pathological_Change,oligomer formation,C99蛋白二聚化导致寡聚体形成>
Protein,SorLA,mediates_transport_of,Protein,oligomeric APP-CTF,SorLA介导寡聚体APP-CTF的运输
Protein,APP-CTFs,interacts_with,Protein,SorLA,APP-CTFs蛋白与SorLA蛋白相互作用
Protein,HMW APP-CTF,forms_oligomers,Protein,C99/C83 oligomers,HMW APP-CTF形成C99/C83寡聚体
Protein,HMW APP-CTF,forms_oligomers,Protein,oligomeric C99,HMW APP-CTF形成寡聚体C99
<Protein,APP-CTF,accumulates_in,Brain_Region,endosomes,APP-CTF在内体中积累>
<Protein,APP-CTF,accumulates_in,Brain_Region,exosomes,APP-CTF在外泌体中积累>
Protein,SorLA,mediates_transport_of,Protein,HMW APP-CTF,SorLA介导HMW APP-CTF的运输
Protein,APP-CTFs,is_affected_by,Gene,C99 G29L/G33L,C99 G29L/G33L基因突变影响APP-CTFs蛋白的水平
Protein,APP-CTFs,is_affected_by,Treatment,D6,D6处理影响APP-CTFs蛋白的水平
