Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,lauric acid,correlates_with,Pathological_Change,frontal plaque,月桂酸与额叶斑块的病理改变显著相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased glycolytic function,糖酵解功能下降是阿尔茨海默病的病理改变
Imaging_Method,CT,detects,Pathological_Change,brain pathology,计算机断层扫描用于检测脑部病理变化
Pathological_Change,brain glucose dysregulation,associated_with,Disease,Alzheimer's disease,脑葡萄糖代谢失调与阿尔茨海默病相关
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常积累
Research_Method,multi-platform metabolomics approach,analyzes,Biomarker,metabolites,多平台代谢组学方法用于分析代谢物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病与Aβ斑块的积累相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,fatty acids,脂肪酸是阿尔茨海默病的生物标志物
Pathological_Change,TDP-43,associated_with,Disease,Alzheimer's disease,TDP-43与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病影响大脑额上回区域
Research_Method,LC-MS/MS,detects,Biomarker,metabolites,LC-MS/MS用于检测代谢物
Research_Method,GC-MS,detects,Biomarker,metabolites,GC-MS用于检测代谢物
Pathway,lysine degradation,affected_by,Disease,Alzheimer's disease,赖氨酸降解途径受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,痴呆是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是痴呆症的最常见原因
Biomarker,lauric acid,correlates_with,Pathological_Change,total tangle,月桂酸与总缠结的病理改变显著相关
Clinical_Test,metabolomics assays,classifies,Disease,MCI,代谢组学检测用于分类轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,metabolites,代谢物是阿尔茨海默病的生物标志物
Protein,tau protein,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结的病理改变相关
Research_Method,metabolomics,studies,Biomarker,metabolic pathways,代谢组学研究代谢途径
Biomarker,lauric acid,correlates_with,Clinical_Stage,Braak score,月桂酸与Braak分期显著相关
Clinical_Test,ROC analysis,used_for,Biomarker,performance evaluation,受试者工作特征曲线分析用于生物标志物性能评估
Research_Method,multi-platform metabolomics approach,analyzes,Biomarker,metabolic pathways,多平台代谢组学方法用于分析代谢途径
Disease,Alzheimer's disease,has_biomarker,Biomarker,BCAAs,支链氨基酸是阿尔茨海默病的生物标志物
Research_Method,LC-MS,used_for,Biomarker,metabolite profiling,液相色谱-质谱法用于代谢物分析
Treatment,lauric acid,potential_treatment_for,Disease,Alzheimer's disease,月桂酸可能作为阿尔茨海默病的营养治疗
Pathological_Change,synucleinopathy,associated_with,Disease,Alzheimer's disease,突触核蛋白病与阿尔茨海默病相关
Pathological_Change,microinfarcts,associated_with,Disease,Alzheimer's disease,微梗死与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Population,5.8 million Americans,阿尔茨海默病目前影响超过580万美国人
Clinical_Test,plasma test,detects,Biomarker,AD-associated biomarkers,血浆检测用于发现阿尔茨海默病相关生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased AD pathogenicity,阿尔茨海默病病原性增加是病理改变
Pathway,BCAA degradation,affected_by,Disease,Alzheimer's disease,支链氨基酸降解途径受阿尔茨海默病影响
Disease,mild cognitive impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Research_Method,multi-platform metabolomics approach,analyzes,Biomarker,enzymes,多平台代谢组学方法用于分析酶
