Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory impairment,阿尔茨海默病的临床表现包括记忆障碍
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Clinical_Test,flortaucipir PET,evaluates,Pathological_Change,tau aggregates,flortaucipir PET用于评估tau聚集>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
<Imaging_Method,PET,detects,Pathological_Change,tau aggregates,PET成像可以检测tau聚集>
Protein,Aβ,binds_to,Protein,neuronal receptors,Aβ蛋白与神经元受体结合导致功能障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,flutemetamol,approved_for,Disease,Alzheimer's disease,flutemetamol被批准用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of planning ability,阿尔茨海默病的临床表现包括计划能力丧失
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白
<Imaging_Method,PET,detects,Biomarker,Aβ,PET成像可以检测Aβ>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,mood swings,阿尔茨海默病的临床表现包括情绪波动
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disorientation,阿尔茨海默病的临床表现包括定向障碍
Research_Method,PET,used_for,Biomarker,Aβ,PET用于研究淀粉样蛋白
Imaging_Method,PET,detects,Pathological_Change,tau tangles,PET成像可以检测tau蛋白缠结
Treatment,[18F]florbetaben,used_for,Imaging_Method,PET,[18F]florbetaben用于PET成像
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of insight,阿尔茨海默病的临床表现包括洞察力丧失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of problem-solving skills,阿尔茨海默病的临床表现包括问题解决能力丧失
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,irritability,阿尔茨海默病的临床表现包括易怒
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Research_Method,PET,used_for,Disease,Parkinson's disease,PET用于研究帕金森病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathway,Pathological_Change,amyloid cascade,阿尔茨海默病的病理机制包括淀粉样蛋白级联反应
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of empathy,阿尔茨海默病的临床表现包括同理心丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Research_Method,PET,used_for,Biomarker,tau,PET用于研究tau蛋白
Research_Method,PET,used_for,Disease,Multiple system atrophy,PET用于研究多系统萎缩
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Treatment,florbetapir,approved_for,Disease,Alzheimer's disease,florbetapir被批准用于阿尔茨海默病的诊断
Protein,APP,cleaved_by,Protein,secretases,淀粉样前体蛋白被分泌酶切割
Protein,α-syn,accumulates_in,Brain_Region,brain,α-突触核蛋白在大脑中异常堆积
Research_Method,PET,monitors,Disease,Alzheimer's disease,PET用于监测阿尔茨海默病的进展
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白异常聚集形成神经纤维缠结
Treatment,[18F]florbetapir,used_for,Imaging_Method,PET,[18F]florbetapir用于PET成像
Disease,Alzheimer's disease,has_pathway,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的病理机制包括tau蛋白过度磷酸化
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,β-amyloid,forms,Pathological_Change,senile plaques,β-淀粉样蛋白聚集形成老年斑
Protein,tau,aggregates_in,Brain_Region,neurons,tau蛋白在神经元中聚集形成缠结
Research_Method,PET,used_for,Biomarker,α-syn,PET用于研究α-突触核蛋白
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,sleep disturbances,阿尔茨海默病的临床表现包括睡眠障碍
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,anxiety,阿尔茨海默病的临床表现包括焦虑
<Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积>
Gene,SNCA,increases_risk_of,Disease,Parkinson's disease,SNCA基因增加帕金森病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4是阿尔茨海默病的风险因素>
Clinical_Stage,Braak staging,describes,Disease,Parkinson's disease,Braak分期用于描述帕金森病的病理进展
Imaging_Method,PET,detects,Pathological_Change,tau aggregates,PET成像可以检测tau蛋白聚集
Treatment,florbetaben,approved_for,Disease,Alzheimer's disease,florbetaben被批准用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of inhibitions,阿尔茨海默病的临床表现包括抑制力丧失
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,behavioral changes,阿尔茨海默病的临床表现包括行为改变
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,depression,阿尔茨海默病的临床表现包括抑郁
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,agitation,阿尔茨海默病的临床表现包括激动
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of abstract thinking,阿尔茨海默病的临床表现包括抽象思维能力丧失
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块>
Imaging_Method,PET,detects,Pathological_Change,α-synuclein aggregates,PET成像可以检测α-突触核蛋白聚集
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,personality changes,阿尔茨海默病的临床表现包括人格改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF analysis,measures,Biomarker,Aβ,脑脊液分析用于测量Aβ水平
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of motivation,阿尔茨海默病的临床表现包括动机丧失
Imaging_Method,PET,detects,Pathological_Change,Aβ plaques,PET成像可以检测Aβ斑块
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,social withdrawal,阿尔茨海默病的临床表现包括社交退缩
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物是tau>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,repetitive behaviors,阿尔茨海默病的临床表现包括重复行为
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Clinical_Test,PET,detects,Pathological_Change,α-syn aggregates,PET用于检测α-突触核蛋白聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Research_Method,PET,used_for,Disease,Lewy body dementia,PET用于研究路易体痴呆
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregates,阿尔茨海默病的病理改变包括tau聚集>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,wandering,阿尔茨海默病的临床表现包括游荡
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白聚集形成路易体
Disease,Parkinson's disease,characterized_by,Pathological_Change,Lewy bodies,帕金森病的病理特征包括路易体
Clinical_Test,PET,detects,Pathological_Change,tau tangles,PET用于检测tau蛋白缠结
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,language difficulties,阿尔茨海默病的临床表现包括语言障碍
