Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,BACE1,overexpressed_in,Disease,Alzheimer's disease,BACE1基因在阿尔茨海默病中过度表达>
<Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层>
Clinical_Test,RNA-seq,identifies,Gene,expression changes,RNA测序识别基因表达变化
Gene,DSCAML1,regulates,Pathological_Change,enhancer hypomethylation,DSCAML1基因调控增强子低甲基化
Gene,DSCAML1,regulates,Protein,BACE1,DSCAML1基因调控BACE1表达
<Research_Method,bisulfite padlock probes,detects,Biomarker,DNA methylation,亚硫酸氢盐padlock探针检测DNA甲基化>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Research_Method,epigenome-wide study,identifies,Biomarker,DNA methylation,全基因组表观遗传学研究识别DNA甲基化标志物
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Pathological_Change,amyloid plaque load,associated_with,Disease,Alzheimer's disease,淀粉样斑块负荷与阿尔茨海默病相关
Research_Method,GWAS,links,Gene,risk variants,全基因组关联研究链接基因风险变异
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Manifestation,episodic memory decline,associated_with,Disease,Alzheimer's disease,情景记忆下降是阿尔茨海默病的临床表现
Pathological_Change,enhancer dysregulation,associated_with,Disease,Alzheimer's disease,增强子失调与阿尔茨海默病相关
Clinical_Test,RNA-seq,detects,Gene,expression changes,RNA测序检测基因表达变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangle pathology,阿尔茨海默病伴随神经纤维缠结病理改变
Gene,MAPK10,associated_with,Pathological_Change,neurofibrillary tangles,MAPK10基因与神经纤维缠结相关
Clinical_Stage,Braak stage,measures,Pathological_Change,neurofibrillary tangles,Braak分期用于评估神经纤维缠结的严重程度
<Pathological_Change,cell cycle reentry,leads_to,Pathological_Change,neuronal death,细胞周期重新进入导致神经元死亡>
Pathological_Change,enhancer hypomethylation,associated_with,Disease,Alzheimer's disease,增强子低甲基化与阿尔茨海默病相关
Pathological_Change,amyloid pathology,correlated_with,Biomarker,DNA hypomethylation,淀粉样病理与DNA低甲基化相关
Research_Method,bisulfite padlock probe sequencing,measures,Biomarker,DNA methylation,亚硫酸氢盐padlock探针测序用于测量DNA甲基化
<Risk_Factor,aging,triggers,Pathological_Change,neurofibrillary tangles,衰老是神经纤维缠结形成的风险因素>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Manifestation,global cognitive function decline,correlated_with,Biomarker,DNA hypomethylation,整体认知功能下降与DNA低甲基化相关
Protein,APP,cleaved_by,Protein,BACE1,淀粉样前体蛋白被BACE1切割
<Protein,Aβ,promotes,Pathological_Change,neurofibrillary tangle pathology,Aβ蛋白促进神经纤维缠结病理>
Pathological_Change,neurofibrillary tangle density,correlated_with,Biomarker,DNA hypomethylation,神经纤维缠结密度与DNA低甲基化相关
Gene,DSCAML1,contains,Pathological_Change,CpH hypomethylation,DSCAML1基因包含CpH低甲基化
<Research_Method,network analysis,identifies,Molecular pathways,affected in AD,网络分析识别阿尔茨海默病中受影响的分子通路>
<Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丧失与阿尔茨海默病相关>
