Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,oleuropein,reduces_levels_of,Protein,amyloid-beta,橄榄苦苷降低Aβ水平>
Protein,necrosome,induces,Pathological_Change,necroptosis,坏死体诱导坏死性凋亡
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
<Protein,metal ions,affects,Pathological_Change,Aβ aggregation,金属离子在淀粉样蛋白聚集和阿尔茨海默病发病机制中起关键作用>
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Research_Method,histone methylation analysis,studies,Disease,Alzheimer's disease,组蛋白甲基化分析用于研究阿尔茨海默病
Protein,Aβ 1-42,has_level_reduced_by,Treatment,ferulic acid,阿魏酸降低Aβ 1-42的皮质水平
Research_Method,histone demethylation analysis,studies,Disease,Alzheimer's disease,组蛋白去甲基化分析用于研究阿尔茨海默病
<Biomarker,miR-9,downregulated_in,Disease,Alzheimer's disease,miR-9在AD患者中下调>
<Protein,GEN,inhibits,Pathological_Change,mitochondrial apoptotic pathway,金雀异黄素抑制线粒体凋亡途径>
Disease,Alzheimer's disease,associated_with,Biomarker,PPARγ,阿尔茨海默病与PPARγ相关
Pathological_Change,mitochondrial dysfunction,occurs_in,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的早期病理变化
Treatment,alpha lipoic acid,improves,Symptom,cognitive functions,α-硫辛酸有助于改善认知功能
Treatment,polyphenols,improves,Symptom,cognitive decline,多酚改善认知衰退
<Protein,GEN,reduces,Pathological_Change,apoptosis of hippocampal and cortical neurons,金雀异黄素减少海马和皮质神经元的凋亡>
<Biomarker,miR-16,linked_to,Protein,tau,miR-16与异常tau调节相关>
Protein,GEN,inhibits,Biomarker,ROS synthesis,GEN抑制活性氧合成
Protein,Aβ fibrils,has_elongation_interrupted_by,Treatment,ferulic acid,阿魏酸可能通过结合Aβ纤维中断其延长过程
Risk_Factor,hypertension,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防高血压
Protein,SIRT1,activates,Protein,RSV,SIRT1蛋白激活RSV
Treatment,nutraceuticals,has_disadvantage,Research_Method,poor permeability,营养保健品存在渗透性差的问题
Disease,Alzheimer's disease,associated_with,Biomarker,total-/HDL-cholesterol,阿尔茨海默病与总胆固醇/高密度脂蛋白胆固醇相关
Clinical_Manifestation,memory loss,caused_by,Disease,Alzheimer's disease,阿尔茨海默病导致记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型是阿尔茨海默病的研究方法
<Disease,Alzheimer's disease,improves,Treatment,Lycopene,番茄红素补充改善阿尔茨海默病认知功能>
Research_Method,learning impairment analysis,studies,Disease,Alzheimer's disease,学习障碍分析用于研究阿尔茨海默病
Protein,GEN,more_effective_against,Biomarker,hydroxyl radicals,GEN对羟基自由基的抑制作用更强
Research_Method,tau analysis,studies,Disease,Alzheimer's disease,tau蛋白分析用于研究阿尔茨海默病
Treatment,Resveratrol,increases,Biomarker,SOD1,白藜芦醇增加超氧化物歧化酶1活性
Research_Method,preclinical studies,supports,Treatment,nutritional approaches,临床前研究支持营养方法作为治疗阿尔茨海默病的策略
Nutraceutical,B vitamins,essential_for,Brain_Region,brain health,B族维生素对大脑健康至关重要
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病影响的脑区
Protein,Aβ,produces,Pathological_Change,oxidative stress,Aβ蛋白导致氧化应激
Treatment,Curcuma longa,used_as,Research_Method,non-pharmacological adjuvant,姜黄素被用作非药物辅助治疗
Clinical_Manifestation,spatial orientation,is_improved_by,Treatment,RSV,RSV治疗改善空间定向能力
Treatment,biotherapy,improves,Clinical_Manifestation,lifestyle,生物疗法改善阿尔茨海默病患者的生活方式
<Disease,Alzheimer's disease,affects,Gene,MTHFR,阿尔茨海默病影响MTHFR基因的甲基化状态>
Treatment,Curcumin,inhibits,Protein,xanthine hydrogenase/oxidase,姜黄素抑制黄嘌呤脱氢酶/氧化酶的活性
Treatment,EGCG,treats,Disease,Alzheimer's disease,EGCG用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,non-CpG methylation,非CpG甲基化可能是阿尔茨海默病的生物标志物
Risk_Factor,tea consumption,reduces_risk_of,Disease,dementia,饮茶降低痴呆风险
Risk_Factor,chocolate intake,reduces_risk_of,Clinical_Manifestation,cognitive decline,巧克力摄入降低认知衰退风险
<Protein,oleuropein,interferes_with,Protein,Tau protein,橄榄苦苷干扰Tau蛋白的聚集>
<Protein,hydroxytyrosol,reduces,Brain_Region,neuroinflammation,羟基酪醇减少神经炎症>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,reduced absorption,吸收减少是阿尔茨海默病的临床表现
<Protein,Lycopene,has_property,Biomarker,antioxidant activity,番茄红素具有最强的抗氧化活性>
Treatment,RSV,reduces,Pathological_Change,tau hyperphosphorylation,RSV在AD小鼠模型中减少tau蛋白的过度磷酸化
<Protein,GEN,reduces,Pathological_Change,Aβ toxicity,金雀异黄素减少Aβ毒性>
Biomarker,short-chain fatty acids,produced_by,Biomarker,gut microbiota,短链脂肪酸由肠道菌群产生
Biomarker,gut microbiota composition,modulates,Disease,Alzheimer's disease,肠道菌群组成调节阿尔茨海默病的发展
<Disease,Alzheimer's disease,affects,Gene,APOE,阿尔茨海默病影响APOE基因的甲基化状态>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,brain-deprived life,脑剥夺生活是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid peptide,阿尔茨海默病的生物标志物之一是β-淀粉样蛋白
Treatment,RSV,reduces,Pathological_Change,neuronal apoptosis,RSV治疗减少神经元凋亡
Research_Method,in vitro BBB models,used_for,screening,CNS drug candidates,体外血脑屏障模型用于筛选中枢神经系统药物候选物
Treatment,RSV,improves,Clinical_Manifestation,social behavior,RSV改善社交行为
<Disease,Alzheimer's disease,reduces_neuronal_loss,Brain_Region,hippocampus,Genistein减少海马体神经元损失>
Risk_Factor,excessive potassium efflux,triggers,Pathological_Change,apoptosis,钾离子过度外流触发细胞凋亡
Pathological_Change,protein oxidation,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织中蛋白质氧化增加
Treatment,turmeric,reduces,Symptom,memory deficits,姜黄素可减少阿尔茨海默病引起的记忆缺陷
<Biomarker,miR-15,linked_to,Protein,tau,miR-15与异常tau调节相关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ accumulation,阿尔茨海默病与Aβ积累相关
Treatment,antioxidant and anti-inflammatory nutrients,promotes,Biomarker,Bifidobacterium growth,抗氧化和抗炎营养素促进双歧杆菌生长
<Protein,Genistein,downregulates,Protein,BACE1,Genistein下调BACE1活性>
Risk_Factor,anti-inflammatory bacteria,decreases_risk_of,Disease,Alzheimer's disease,抗炎细菌降低阿尔茨海默病风险
Research_Method,SIRT1 analysis,studies,Disease,Alzheimer's disease,SIRT1分析用于研究阿尔茨海默病
Pathological_Change,lipid peroxidation,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织中脂质过氧化增加
Nutraceutical,vitamin B6,essential_for,Brain_Region,brain health,维生素B6对大脑健康至关重要
Treatment,aged garlic extract,protects_against,Pathological_Change,cellular damage,陈年大蒜提取物可以保护细胞免受β-淀粉样蛋白引起的损伤
Treatment,omega-3 PUFA,reduces,Biomarker,brain amyloid,omega-3 PUFA摄入可以减少大脑淀粉样蛋白
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,hippocampal expression of key inflammation and immune-reactive neuronal genes,阿尔茨海默病与海马体关键炎症和免疫反应性神经元基因表达相关
<Protein,glycogen synthase kinase-3,regulates,Pathological_Change,tau protein hyperphosphorylation and deposition,糖原合成酶激酶-3调节tau蛋白的过度磷酸化和沉积>
Disease,Alzheimer's disease,associated_with,Biomarker,mitochondrial electron transport chain activity,阿尔茨海默病与线粒体电子传递链活性相关
Treatment,berries,improves,Brain_Region,hippocampus,浆果类食物有助于增强海马体可塑性
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮质的MT-ND1基因甲基化>
<Biomarker,miR-26b,linked_to,Protein,tau,miR-26b与异常tau调节相关>
Research_Method,brain autopsy,reveals,Pathological_Change,amyloid plaques,脑部尸检揭示淀粉样斑块
<Disease,Alzheimer's disease,affects,Treatment,caffeic acid,咖啡酸通过抑制DNA甲基化影响阿尔茨海默病>
Treatment,RSV,reduces,Pathological_Change,Aβ burden,RSV在AD小鼠模型中减少Aβ负担
Pathological_Change,antioxidant enzymes,reduces_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑组织中抗氧化酶减少
Treatment,nutraceuticals,has_research_focus,Research_Method,bioactive food compounds and intestinal bacteria,营养保健品的研究关注生物活性食品成分与特定肠道细菌的相互作用
Treatment,RSV,penetrates,Pathological_Change,BBB,RSV能够穿透血脑屏障
Pathological_Change,oxidative stress,causes,Pathological_Change,neural membrane injury,氧化应激导致神经膜损伤
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut microbiota dysbiosis,阿尔茨海默病与肠道菌群失调相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,polyphenols,多酚是阿尔茨海默病的生物标志物
Treatment,(-)epigallocatechin-3-gallate,improves,Clinical_Manifestation,cognitive functions,EGCG改善认知功能
<Disease,Alzheimer's disease,affects,Gene,APP,阿尔茨海默病影响APP基因的甲基化状态>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,lifestyle,生活方式是阿尔茨海默病的临床表现
Biomarker,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
<Disease,Alzheimer's disease,affects,Biomarker,folate,阿尔茨海默病影响叶酸的水平>
Clinical_Test,neuropsychological evaluation,evaluates,Clinical_Manifestation,visual-spatial perception disturbances,神经心理学评估用于评估视觉空间感知障碍
Treatment,PUFAs,modulates,Biomarker,gut microbiota,PUFAs补充可以调节肠道菌群失调
<Biomarker,miR-124,downregulated_in,Disease,Alzheimer's disease,miR-124在AD中下调>
<Biomarker,carotenoid,classified_into,Biomarker,provitamin A,类胡萝卜素可根据功能基团分类为维生素A前体>
Protein,NGF,prevents,Pathological_Change,apoptosis,神经生长因子阻止细胞凋亡
Research_Method,HDAC2 analysis,studies,Disease,Alzheimer's disease,HDAC2分析用于研究阿尔茨海默病
Treatment,Lycopene,improves,Symptom,memory,番茄红素改善记忆能力
Treatment,Curcumin,modulates,Protein,SOD,姜黄素调节超氧化物歧化酶的活性
Treatment,EPA,reduces,Biomarker,tau hyperphosphorylation,EPA摄入可以减少tau蛋白过度磷酸化
Biomarker,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白Aβ在大脑中异常堆积
<Disease,Alzheimer's disease,affects,Gene,CREB5,阿尔茨海默病影响CREB5基因的甲基化状态>
Treatment,Resveratrol,suppresses,Pathological_Change,ROS formation,白藜芦醇抑制活性氧的形成
Treatment,green leafy vegetables,improves,Symptom,cognitive decline,绿叶蔬菜有助于减缓认知衰退
<Disease,Alzheimer's disease,affects,Biomarker,SAH,阿尔茨海默病影响SAH的水平>
Risk_Factor,colon cancer,prevented_by,Treatment,polyunsaturated fatty acids,多不饱和脂肪酸有助于预防结肠癌
Protein,IL-1b,has_level_reduced_by,Treatment,ferulic acid,阿魏酸降低IL-1b的水平
Treatment,Curcumin,enhances,Biomarker,GSH,姜黄素通过增强谷胱甘肽水平减少氧化损伤
Treatment,curcumin,has_effect_on,Disease,Alzheimer's disease,姜黄素对阿尔茨海默病有治疗作用
Research_Method,HDAC6 analysis,studies,Disease,Alzheimer's disease,HDAC6分析用于研究阿尔茨海默病
<Disease,Alzheimer's disease,has_treatment,Treatment,Lycopene,番茄红素对阿尔茨海默病具有神经保护作用>
<Protein,Genistein,reduces,Pathological_Change,senile plaque formation,Genistein减少老年斑形成>
Disease,Alzheimer's disease,has_treatment,Treatment,Mediterranean diet,地中海饮食是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,brain-derived life,脑源性生活是阿尔茨海默病的临床表现
<Disease,Alzheimer's disease,affects,Risk_Factor,choline deficiency,胆碱缺乏增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,affects,Treatment,kaempferol,山奈酚通过抑制HDAC活性影响阿尔茨海默病>
Biomarker,COX,reduced_in,Brain_Region,temporal cortex,阿尔茨海默病患者颞叶皮层中COX活性降低
Clinical_Manifestation,memory functions,is_improved_by,Treatment,RSV,RSV治疗改善记忆功能
Protein,histone H4,associated_with,Disease,Alzheimer's disease,组蛋白H4与阿尔茨海默病相关
Treatment,nutraceuticals,prevents,Disease,Alzheimer's disease,营养保健品可预防阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Biomarker,superoxide dismutase,阿尔茨海默病与超氧化物歧化酶相关
Disease,Alzheimer's disease,is_prevented_by,Treatment,healthy diet,健康饮食有助于预防阿尔茨海默病
<Treatment,CUR,modulates,Biomarker,miRNA,CUR调节miRNA表达>
<Clinical_Manifestation,cognitive function,improves_with,Treatment,Lycopene,LYC补充改善认知功能>
Clinical_Test,blood sample analysis,detects,Biomarker,DNA methylation,血液样本分析可用于检测DNA甲基化水平
Treatment,cherry juice,improves,Clinical_Manifestation,cognitive functions,樱桃汁可以改善认知功能
<Protein,Genistein,reduces,Protein,presenilin,Genistein减少presenilin的形成>
Disease,Alzheimer's disease,results_in,Pathological_Change,neuronal death,阿尔茨海默病导致神经元死亡
Treatment,Curcuma longa,has_property,Biomarker,low bioavailability,姜黄素具有低生物利用度的特性
Clinical_Test,PET-amyloid imaging,detects,Biomarker,Aβ oligomers,PET淀粉样成像检测Aβ寡聚体
Pathological_Change,apoptosis,coexists_with,Pathological_Change,necrosis,细胞凋亡与坏死共存
<Biomarker,miR-181c,downregulated_in,Disease,Alzheimer's disease,miR-181c在AD患者中下调>
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,toxicity and aggregation of Aβ and tau,阿尔茨海默病的发病和进展与Aβ和tau蛋白的毒性和聚集相关
Research_Method,histone H3 analysis,studies,Disease,Alzheimer's disease,组蛋白H3分析用于研究阿尔茨海默病
Treatment,red wine,is_more_effective_than,Treatment,white wine,红葡萄酒比白葡萄酒更有效，因其含有更多白藜芦醇
<Protein,oleocanthal,modulates_clearance_of,Protein,amyloid-beta,橄榄醛调节Aβ的清除>
<Biomarker,carotenoid,functions_as,Biomarker,antioxidant,类胡萝卜素作为抗氧化剂在体内发挥作用>
Treatment,green and black tea,reduces,Pathological_Change,amyloid plaques,绿茶和红茶中的抗氧化剂可减少淀粉样斑块形成
Treatment,Curcuma longa,penetrates,Brain_Region,brain,姜黄素能够穿过血脑屏障并在大脑中积累
Risk_Factor,deprivation of electrical stimuli,activates,Pathological_Change,apoptosis,电刺激剥夺激活细胞凋亡
Pathological_Change,necroptosis,plays_role_in,Disease,Alzheimer's disease,坏死性凋亡在阿尔茨海默病中起关键作用
Protein,SIRT1,is_linked_to,Pathological_Change,neurodegeneration,SIRT1蛋白与神经退行性变相关
Treatment,nutraceuticals,has_disadvantage,Research_Method,mixed product studies,营养保健品的研究常使用混合产品，难以确定单一生物利用度
<Disease,Alzheimer's disease,affects,Gene,PSEN1,阿尔茨海默病影响PSEN1基因的甲基化状态>
Research_Method,clinical studies,supports,Treatment,nutritional approaches,临床研究支持营养方法作为治疗阿尔茨海默病的策略
Treatment,biotherapy,ameliorates,Symptom,gastrointestinal comorbidities,生物疗法改善阿尔茨海默病患者的胃肠道共病
Nutrient,folate,affects,Research_Method,DNA methylation,叶酸等营养物质可能影响DNA甲基化
Protein,β-amyloid,accumulates_in,Brain_Region,neocortex,β-淀粉样蛋白在新皮质中积累
<Biomarker,miR-125b,induces,Pathological_Change,tau hyperphosphorylation,miR-125b过表达诱导tau过度磷酸化>
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
<Protein,GEN,has_effect,Clinical_Manifestation,neuroprotection,金雀异黄素具有神经保护作用>
Protein,β-amyloid,forms,Pathological_Change,amyloid plaques,β-淀粉样蛋白形成淀粉样斑块
<Disease,Alzheimer's disease,affects,Gene,BACE,阿尔茨海默病影响BACE基因的甲基化状态>
<Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集导致脑细胞退化>
Biomarker,DNA methylation,correlates_with,Gene,PSEN1,DNA甲基化水平与PSEN1基因表达相关
Treatment,curcumin,improves,Symptom,cognitive decline,姜黄素改善认知衰退
<Disease,Alzheimer's disease,affects,Protein,GSK-3β,阿尔茨海默病影响GSK-3β蛋白的表达>
Disease,Alzheimer's disease,has_biomarker,Protein,β-amyloid,阿尔茨海默病与β-淀粉样蛋白的积累有关
Treatment,Curcumin,modulates,Protein,catalase,姜黄素调节过氧化氢酶的活性
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,increased nutritional value,营养保健品可增加特殊需求人群的营养价值
Disease,Alzheimer's disease,associated_with,Gene,SIRT1,阿尔茨海默病与SIRT1基因相关
Treatment,RSV,improves,Clinical_Manifestation,memory,RSV改善记忆能力
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,difficulty in chewing,咀嚼困难是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood glucose levels,血糖水平是阿尔茨海默病的风险因素
Treatment,berry fruits,prevents,Symptom,memory loss,食用浆果有助于预防记忆力丧失
Disease,Alzheimer's disease,exacerbated_by,Pathological_Change,vascular degeneration,阿尔茨海默病症状因血管退化而加剧
Protein,glutamate receptors,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者中谷氨酸受体表达减少
<Biomarker,miRNA let-7,regulates,Protein,APP,miRNA let-7调控APP mRNA>
Treatment,(-)epigallocatechin-3-gallate,reduces,Pathological_Change,amyloid plaque load,EGCG在AD小鼠模型中降低淀粉样斑块负荷
<Biomarker,carotenoid,scavenges,Biomarker,free radicals,类胡萝卜素能够清除自由基>
Treatment,Ginkgo Biloba,improves,Symptom,memory,银杏叶提取物改善记忆
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的5hmC水平>
Treatment,Ginkgo biloba extract,inhibits,Pathological_Change,Aβ aggregation,银杏叶提取物抑制淀粉样蛋白的聚集
Biomarker,anthocyanins,found_in,Brain_Region,hippocampus,花青素在海马体中被发现
Research_Method,brain atrophy analysis,studies,Disease,Alzheimer's disease,脑萎缩分析用于研究阿尔茨海默病
Treatment,Curcumin,improves,Symptom,memory,姜黄素通过抗氧化机制改善记忆力
Treatment,olive oil phenols,improves,Clinical_Manifestation,cognitive function,橄榄油酚类化合物可改善认知功能
<Treatment,Curcumin,inhibits,Pathological_Change,hyperphosphorylated tau protein aggregation,姜黄素抑制过度磷酸化tau蛋白的聚集>
Treatment,Curcuma longa,used_in,Treatment,AD therapy,姜黄素被用于阿尔茨海默病的治疗
Research_Method,cognitive impairment analysis,studies,Disease,Alzheimer's disease,认知障碍分析用于研究阿尔茨海默病
Biomarker,Aβ plaques,correlated_with,Biomarker,cerebrospinal fluid Aβ levels,淀粉样蛋白斑块与脑脊液中Aβ水平相关
Protein,β-amyloid,accumulates_in,Brain_Region,hippocampus,β-淀粉样蛋白在海马体中积累
Nutraceutical,polyphenols,prevents,Disease,Alzheimer's disease,多酚类物质有助于预防阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Biomarker,ghrelin,阿尔茨海默病与胃饥饿素相关
Disease,Alzheimer's disease,related_to,Pathological_Change,mitochondrial damage,阿尔茨海默病与线粒体损伤相关
Risk_Factor,BBB penetration,affects,Treatment,CNS active drugs,血脑屏障穿透性影响中枢神经系统活性药物的效果
Biomarker,anthocyanins,found_in,Brain_Region,cerebellum,花青素在小脑中被发现
Risk_Factor,age,increases_risk_of,Pathological_Change,Aβ deposition,年龄增加Aβ沉积的风险
Risk_Factor,obesity,prevented_by,Treatment,dietary fibers,膳食纤维有助于预防肥胖
Risk_Factor,gut microbiota composition,associated_with,Disease,Alzheimer's disease,肠道菌群组成与阿尔茨海默病相关
Protein,SIRT1,associated_with,Disease,Alzheimer's disease,SIRT1与阿尔茨海默病相关
Protein,Aβ peptides,induces,Pathological_Change,oxidative stress,Aβ肽诱导氧化应激
Research_Method,HDAC inhibition,studies,Disease,Alzheimer's disease,HDAC抑制用于研究阿尔茨海默病
Biomarker,short-chain fatty acids,causes,Pathological_Change,epigenetic changes,短链脂肪酸导致表观遗传变化
Research_Method,HDAC3 analysis,studies,Disease,Alzheimer's disease,HDAC3分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,life choices,生活选择是阿尔茨海默病的临床表现
Nutraceutical,folic acid,essential_for,Brain_Region,brain health,叶酸对大脑健康至关重要
<Biomarker,miR-29a/b,downregulated_in,Disease,Alzheimer's disease,miR-29a/b在AD患者中下调>
<Protein,Genistein,reduces,Pathological_Change,Aβ synthesis,Genistein减少Aβ合成>
<Protein,caspase-3,is_reduced_by,Treatment,Lycopene,番茄红素治疗减少海马体中caspase-3的激活>
Nutraceutical,carotenoids,slows_down,Disease,Alzheimer's disease,类胡萝卜素有助于减缓阿尔茨海默病进程
Compound,zeaxanthin,improves,Symptom,mental function,玉米黄质改善心理功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_treatment,Treatment,omega-3 PUFA,omega-3 PUFA被认为可以延缓阿尔茨海默病的进展
Treatment,nutraceuticals,has_advantage,Clinical_Manifestation,longer lifespan,营养保健品有助于延长寿命
<Protein,Lycopene,combines_with,Protein,zeaxanthin,番茄红素与玉米黄质等其他活性成分结合使用>
Protein,Aβ oligomers,causes,Pathological_Change,synaptic dysfunction,Aβ寡聚体导致突触功能障碍
Research_Method,OLE analysis,studies,Disease,Alzheimer's disease,橄榄苦苷分析用于研究阿尔茨海默病
<Treatment,Curcumin,reduces,Pathological_Change,size of amyloid deposits,姜黄素减少剩余淀粉样沉积物的大小>
Biomarker,Bifidobacterium,correlated_with,Biomarker,cerebrospinal fluid Aβ levels,双歧杆菌数量与脑脊液中Aβ水平相关
Treatment,Curcuma longa,limits,Symptom,cognitive deterioration,姜黄素有助于限制认知功能恶化
Treatment,polyphenols,modifies,Risk_Factor,gut microbiota composition,多酚类物质摄入改变肠道菌群组成
Disease,Alzheimer's disease,is_related_to,Risk_Factor,age,阿尔茨海默病与年龄相关
Disease,Alzheimer's disease,related_to,Pathological_Change,loss of synapses,阿尔茨海默病与突触丧失相关
Risk_Factor,feeding,increases_risk_of,Disease,Alzheimer's disease,不良饮食习惯是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Gene,Neprilysin,阿尔茨海默病影响Neprilysin基因的甲基化状态>
<Disease,Alzheimer's disease,affects,Biomarker,5hmC,阿尔茨海默病影响5hmC的水平>
Biomarker,cerebrospinal fluid Aβ levels,correlated_with,Biomarker,gut microbiota composition,脑脊液中Aβ水平与肠道菌群组成相关
Treatment,aged garlic extract,modulates,Protein,glycogen synthase kinase-3β,陈年大蒜提取物通过调节GSK-3β活性减少tau蛋白的过度磷酸化
Disease,Alzheimer's disease,treated_by,Treatment,Lycopene,番茄红素用于改善阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,oxidative stress biomarkers,阿尔茨海默病与氧化应激生物标志物相关
<Biomarker,miR-26b,present_in,Brain_Region,brain,miR-26b在AD病理区域高表达>
Risk_Factor,red wine intake,reduces_risk_of,Disease,Alzheimer's disease,红葡萄酒摄入降低男性阿尔茨海默病风险
Compound,myricetin,improves,Symptom,cognitive performance,杨梅素改善认知表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病患者的脑脊液中Aβ40水平显著降低
Disease,Alzheimer's disease,associated_with,Biomarker,neuroinflammatory response,阿尔茨海默病与神经炎症反应相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gut microbiota alterations,肠道微生物群改变是阿尔茨海默病的病理变化
Risk_Factor,Mediterranean diet,improves,Clinical_Manifestation,cognitive functions,地中海饮食可能有助于改善认知功能
<Treatment,Curcumin,reduces,Pathological_Change,tau protein dimer formation and hyperphosphorylated oligomerization,姜黄素减少tau蛋白二聚体形成和过度磷酸化寡聚化>
Disease,Alzheimer's disease,spreads_to,Brain_Region,cortex,阿尔茨海默病扩散至大脑皮层
