Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade regeneration,GFAP-ir与星形胶质细胞栅栏再生相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,pathology score,measures,Pathological_Change,overall disease state,病理评分用于测量整体疾病状态
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic columnar loss,GFAP-ir与星形胶质细胞柱状丢失相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic columnar repair,GFAP-ir与星形胶质细胞柱状修复相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,tau pathology,GFAP-ir与tau病理相关
Brain_Region,prefrontal cortex,affected_by,Disease,Alzheimer's disease,前额叶皮层受阿尔茨海默病影响
Protein,GFAP,associated_with,Pathological_Change,astrogliosis,GFAP蛋白与星形胶质细胞增生相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic reactivity,GFAP-ir与星形胶质细胞反应性相关
Research_Method,immunohistochemistry,detects,Pathological_Change,astrocyte activation,免疫组化检测星形胶质细胞激活
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade disruption,GFAP-ir与星形胶质细胞栅栏破坏相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar remodeling,GFAP-ir与星形胶质细胞层间重塑相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic modulation,GFAP-ir与星形胶质细胞调节相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade repair,GFAP-ir与星形胶质细胞栅栏修复相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,Aβ42,GFAP-ir与Aβ42相关
Research_Method,linear regression,analyzes,Biomarker,GFAP-ir astrocyte density,线性回归分析GFAP免疫反应性星形胶质细胞密度
Research_Method,stereologic methods,quantifies,Pathological_Change,astrocyte density,立体学方法用于量化星形胶质细胞密度
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic vulnerability,GFAP-ir与星形胶质细胞易感性相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic complexity,GFAP-ir与星形胶质细胞复杂性相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,amyloid plaques,GFAP-ir与淀粉样斑块相关
Disease,Alzheimer's disease,correlates_with,Biomarker,pathology score,阿尔茨海默病与病理评分相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,pretangles,GFAP-ir与预缠结相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic columnar organization,GFAP-ir与星形胶质细胞柱状组织相关
Clinical_Test,GFAP expression,indicates,Pathological_Change,astrogliosis,GFAP表达增加表明星形胶质细胞增生
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic columnar disruption,GFAP-ir与星形胶质细胞柱状破坏相关
Biomarker,GFAP-ir,indicates,Pathological_Change,astrogliosis,GFAP-ir是星形胶质细胞增生的标志
Biomarker,GFAP-ir,correlates_with,Pathological_Change,phosphorylated tau,GFAP-ir与磷酸化tau相关
Disease,Alzheimer's disease,correlates_with,Biomarker,tau score,阿尔茨海默病与tau评分相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic hypertrophy,GFAP-ir与星形胶质细胞肥大相关
Clinical_Test,tau score,measures,Pathological_Change,tau pathology,tau评分用于测量tau病理
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar organization,GFAP-ir与星形胶质细胞层间组织相关
Protein,GFAP,upregulated_in,Pathological_Change,astrogliosis,GFAP蛋白在星形胶质细胞增生中上调
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic integration,GFAP-ir与星形胶质细胞整合相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic organization,GFAP-ir与星形胶质细胞组织相关
Biomarker,GFAP-ir astrocyte density,increases_with,Biomarker,Aβ42 vessel volume,GFAP免疫反应性星形胶质细胞密度随Aβ42血管体积增加而增加
Biomarker,GFAP-ir,correlates_with,Pathological_Change,neuritic clusters,GFAP-ir与神经炎性簇相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade loss,GFAP-ir与星形胶质细胞栅栏丢失相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic disruption,GFAP-ir与星形胶质细胞破坏相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,interlaminar astrocytes,GFAP-ir与层间星形胶质细胞相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic columnar regeneration,GFAP-ir与星形胶质细胞柱状再生相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade remodeling,GFAP-ir与星形胶质细胞栅栏重塑相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar reorganization,GFAP-ir与星形胶质细胞层间重组相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,neuritic plaques,GFAP-ir与神经炎性斑块相关
Brain_Region,CA1,shows,Pathological_Change,astrocyte activation,海马CA1区显示星形胶质细胞激活
Brain_Region,PFC,shows,Pathological_Change,astrocyte activation,前额叶皮层显示星形胶质细胞激活
Biomarker,GFAP-ir,correlates_with,Pathological_Change,CAA,GFAP-ir与脑淀粉样血管病相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Biomarker,GFAP-ir,correlates_with,Pathological_Change,amyloid precursor protein,GFAP-ir与淀粉样前体蛋白相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic palisade reorganization,GFAP-ir与星形胶质细胞栅栏重组相关
Biomarker,GFAP-ir astrocyte density,increases_with,Biomarker,tau neuritic cluster density,GFAP免疫反应性星形胶质细胞密度随tau神经炎性簇密度增加而增加
Clinical_Test,amyloid score,measures,Pathological_Change,amyloid pathology,淀粉样蛋白评分用于测量淀粉样病理
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar regeneration,GFAP-ir与星形胶质细胞层间再生相关
Protein,tau,accumulates_in,Brain_Region,CA1,tau蛋白在海马CA1区积累
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar loss,GFAP-ir与星形胶质细胞层间丢失相关
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic interlaminar disruption,GFAP-ir与星形胶质细胞层间破坏相关
Disease,Alzheimer's disease,triggers,Pathological_Change,astrocyte activation,阿尔茨海默病病理触发星形胶质细胞激活
Biomarker,GFAP-ir astrocyte density,increases_with,Biomarker,APP/Aβ plaque volume,GFAP免疫反应性星形胶质细胞密度随APP/Aβ斑块体积增加而增加
Biomarker,GFAP-ir,correlates_with,Pathological_Change,astrocytic processes,GFAP-ir与星形胶质细胞突起相关
