Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,forms,Pathological_Change,amyloid plaques,Aβ蛋白形成淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ca2+ dysregulation,阿尔茨海默病患者的钙离子调节异常
Protein,Aβ,binds_to,Protein,α7-nAChR,Aβ蛋白与α7-nAChR受体结合
Protein,Aβ,affects,Biomarker,pyruvate utilisation,Aβ蛋白影响丙酮酸利用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitophagy disruption,阿尔茨海默病患者的线粒体自噬功能受损
Disease,Alzheimer's disease,affects,Biomarker,histamine levels,阿尔茨海默病影响组胺水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能出现抑郁症状
Protein,DA,decreased_in,Brain_Region,amygdala,阿尔茨海默病患者杏仁核中多巴胺水平降低
Disease,Alzheimer's disease,affects,Biomarker,neurotransmission failure,阿尔茨海默病影响神经传递功能
Protein,cyt c,activates,Pathological_Change,caspase 9/3-dependent apoptosis,细胞色素c激活caspase 9/3依赖的细胞凋亡
Protein,AChE,enhanced_by,Pathological_Change,oxidative stress,氧化应激增强乙酰胆碱酯酶活性
Disease,Alzheimer's disease,affects,Biomarker,dopamine levels,阿尔茨海默病影响多巴胺水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者常伴有激动症状
Treatment,coenzyme Q10,rescues,Pathological_Change,mitochondrial function,辅酶Q10挽救线粒体功能
Protein,phosphorylated tau,increases,Protein,dynamin-related protein 1,磷酸化tau蛋白增加动力相关蛋白1水平
Gene,presenilin 1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Pathological_Change,neuroinflammation,disrupts,Pathological_Change,axonal transport,神经炎症破坏轴突运输
Protein,amyloid-beta,inhibits,Protein,PDHC,淀粉样蛋白通过激活TPK1/GSK3β抑制PDHC
Disease,Alzheimer's disease,affects,Biomarker,mitochondrial dysfunction,阿尔茨海默病影响线粒体功能
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,5-HT,deficiency_causes,Pathological_Change,mitochondrial dysfunction,5-HT缺乏导致线粒体功能障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apolipoprotein E4 gene,阿尔茨海默病的风险因素包括载脂蛋白E4基因
Protein,PINK1,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响PINK1蛋白表达
Protein,cytochrome c,released_from,Biomarker,mitochondria,细胞色素c从线粒体释放
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Biomarker,acetyl-CoA production,阿尔茨海默病影响乙酰辅酶A的产生
Protein,DA,decreased_in,Brain_Region,raphe nuclei,阿尔茨海默病患者中缝核中多巴胺水平降低
Protein,Aβ,affects,Biomarker,mitochondrial permeability transition pores,Aβ蛋白影响线粒体通透性转换孔
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial DNA damage,阿尔茨海默病患者的线粒体DNA受损
Disease,Alzheimer's disease,affects,Biomarker,serotonin levels,阿尔茨海默病影响血清素水平
Protein,phosphorylated tau,forms,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现激动症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,NE,decreased_in,Brain_Region,cerebellum,阿尔茨海默病患者小脑中去甲肾上腺素水平降低
Disease,Alzheimer's disease,affects,Biomarker,norepinephrine levels,阿尔茨海默病影响去甲肾上腺素水平
Protein,Aβ,accumulates_in,Brain_Region,mitochondria,Aβ蛋白在线粒体中积累
Protein,AChE,breaks_down,Protein,ACh,乙酰胆碱酯酶分解乙酰胆碱
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,apoptosis,阿尔茨海默病患者的细胞凋亡增加
Protein,melatonin,protects_against,Pathological_Change,oxidative stress,褪黑素具有抗氧化应激的作用
Protein,MAO,breaks_down,Protein,monoamines,单胺氧化酶分解单胺类神经递质
Protein,NE,protects_against,Pathological_Change,oxidative stress,去甲肾上腺素具有抗氧化应激的作用
Protein,MAO,increases,Pathological_Change,peroxidative stress,单胺氧化酶增加过氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病患者可能出现焦虑症状
