Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,PICALM,modulates,Pathological_Change,endocytosis,PICALM蛋白在内吞作用中起关键作用
Pathological_Change,endocytic abnormalities,leads_to,Pathological_Change,deficits in membrane dynamics,内吞异常导致膜动力学缺陷
Gene,SORL1,is_associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关
Protein,SYNJ1,is_involved_in,Research_Method,endocytosis,SYNJ1蛋白参与内吞作用
Protein,tau,is_involved_in,Pathological_Change,tau pathology,tau蛋白与tau病理相关
Pathological_Change,tau pathology,affects,Pathological_Change,APP processing,tau病理影响APP加工
Gene,PICALM,is_associated_with,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关
Protein,CD2AP,affects,Pathological_Change,early endosome enlargement,CD2AP的缺失导致早期内体增大
Protein,GSK3ß,phosphorylates,Protein,tau,GSK3ß在AD患者脑中被异常激活并磷酸化tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Pathological_Change,tau pathology,affects,Pathological_Change,synaptic functions,tau病理影响突触功能
Protein,BIN1,affects,Pathological_Change,early endosome enlargement,BIN1的缺失导致早期内体增大
Protein,SYNJ1,modulates,Pathological_Change,endocytosis,SYNJ1蛋白在内吞作用中起关键作用
Protein,dynamin,involved_in,Pathological_Change,endocytosis,dynamin参与内吞作用
Protein,endocytic machinery proteins,regulates,Pathological_Change,actin dynamics,内吞机制蛋白质调节肌动蛋白动力学
Gene,PSEN1,is_associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Protein,dynamin,is_involved_in,Research_Method,endocytosis,动力蛋白参与内吞作用
Protein,tau,concentrates_in,Brain_Region,somatodendritic region,AD患者中tau蛋白在树突区域的浓度显著增加
Gene,CD2AP,is_associated_with,Disease,Alzheimer's disease,CD2AP基因与阿尔茨海默病相关
Pathological_Change,Aß,accelerates,Pathological_Change,tau-seeded pathology,Aß加速tau种子病理
Protein,tau,interacts_with,Protein,actin,tau蛋白与肌动蛋白相互作用
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是病理改变
Pathological_Change,endolysosomal/autophagic abnormalities,linked_to,Pathological_Change,Aß and tau pathologies,内溶酶体/自噬异常与Aß和tau病理相关
Protein,tau,interacts_with,Protein,SYNJ1,tau蛋白与SYNJ1蛋白直接相互作用
Protein,Aß,inhibits,Pathological_Change,proteasome pathway,Aß抑制蛋白酶体途径
Gene,LOAD-susceptibility genes,regulates,Protein,endocytic proteins,LOAD易感基因可能通过调节内吞蛋白的表达影响内吞功能
Protein,SORL1,affects,Pathological_Change,early endosome enlargement,SORL1的缺失导致早期内体增大
Protein,tau,spreads_through,Brain_Region,brain,tau蛋白通过大脑传播
Disease,Alzheimer's disease,has_risk_factor,Gene,genetic risk factors,遗传风险因素是阿尔茨海默病的风险因素
Protein,PICALM,modulates,Pathological_Change,autophagy,PICALM蛋白在自噬中起关键作用
Clinical_Stage,AD lesions,preceded_by,Pathological_Change,endocytic alterations,内吞功能改变可能在AD病变出现之前发生
Research_Method,GWAS,identifies,Risk_Factor,AD risk alleles,GWAS研究识别出AD风险等位基因
Pathological_Change,endocytic abnormalities,leads_to,Pathological_Change,Aß production,内吞异常导致Aß产生
Gene,BIN1,is_associated_with,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Pathological_Change,endocytic abnormalities,leads_to,Pathological_Change,tau pathology progression,内吞异常导致tau病理进展
Protein,endocytic machinery proteins,regulates,Pathological_Change,PI metabolism,内吞机制蛋白质调节磷酸肌醇代谢
Protein,CDK5,activated_in,Disease,Alzheimer's disease,CDK5在AD患者脑中被激活
Protein,Aß,linked_to,Pathological_Change,tau pathology,Aß与tau病理相关
Gene,RIN3,is_associated_with,Disease,Alzheimer's disease,RIN3基因与阿尔茨海默病相关
Protein,amyloid ß,is_component_of,Pathological_Change,amyloid plaques,淀粉样斑块由淀粉样β蛋白组成
Protein,tau,triggers,Pathological_Change,endocytosis dysregulation,tau蛋白过度磷酸化可能引发内吞作用失调
Protein,PLD3,is_involved_in,Research_Method,endolysosomal system,PLD3蛋白参与内溶酶体系统
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,dynamin,regulated_by,Protein,PRD and SH3 domain-containing proteins,dynamin依赖的内吞作用受PRD和SH3结构域蛋白的相互作用调节
Gene,LOAD-susceptibility genes,associated_with,Risk_Factor,endosomal abnormalities,LOAD易感基因的长期上调或下调可能引发内体异常
Disease,Alzheimer's disease,affects,Protein,endocytic machinery proteins,阿尔茨海默病影响内吞机制蛋白质
Pathological_Change,endocytic abnormalities,leads_to,Pathological_Change,synaptic failure,内吞异常导致突触功能衰竭
