Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,APOE,affects,Pathological_Change,inflammatory response,APOE影响炎症反应>
<Protein,APOE4,affects,Pathological_Change,Aβ clearance,APOE4影响Aβ清除>
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病风险
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Protein,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白与认知衰退相关
Protein,amyloid-beta,triggers,Pathological_Change,glial activation,淀粉样蛋白触发胶质细胞激活
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
<Protein,APOE4,affects,Pathological_Change,synaptic vesicle release,APOE4影响突触小泡释放>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成有关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,INPP5D,increases_risk_of,Disease,Alzheimer's disease,INPP5D基因增加阿尔茨海默病风险
<Protein,APOE4,affects,Pathological_Change,astrocytic reactivity,APOE4影响星形胶质细胞的反应性>
Protein,APOE,affects,Pathological_Change,amyloid-beta clearance,APOE蛋白影响淀粉样蛋白的清除
Treatment,anti-diabetic drugs,improves,Disease,Alzheimer's disease,抗糖尿病药物改善阿尔茨海默病表型
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
<Protein,APOE4,affects,Pathological_Change,synaptic vesicle fusion,APOE4影响突触小泡融合>
