Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,early stage,shows,Pathological_Change,tau accumulation,早期阶段显示tau蛋白积累
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,SIRT1,regulates,Pathological_Change,neuronal survival,SIRT1蛋白调节神经元存活
Protein,S100B,improves,Clinical_Manifestation,learning and memory,S100B去除可改善学习和记忆
Lifestyle,high-fat diet,decreases,Pathological_Change,cell proliferation,高脂饮食减少细胞增殖
Biomarker,pro-inflammatory cytokines,indicates,Pathological_Change,neuro-inflammation,促炎细胞因子指示神经炎症
Research_Method,T1-weighted scans,detects,Pathological_Change,brain atrophy,T1加权扫描检测脑萎缩
Brain_Region,hippocampus,is_affected_by,Pathological_Change,tau accumulation,海马体受tau蛋白堆积影响
Brain_Region,dentate gyrus,regulates,Clinical_Manifestation,cognitive function,齿状回调节认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,hippocampus,is_connected_to,Brain_Region,entorhinal cortex,海马体与内嗅皮层相连
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,Resveratrol,upregulates,Protein,SIRT1,白藜芦醇上调SIRT1表达
Protein,SIRT1,decreases,Pathological_Change,Aβ deposition,SIRT1水平降低与Aβ沉积相关
Protein,SIRT1,regulates,Pathological_Change,mitochondrial biogenesis,SIRT1蛋白调节线粒体生物合成
Brain_Region,hippocampus,is_affected_by,Pathological_Change,synaptic loss,海马体受突触丢失影响
Protein,SIRT1,impairs,Clinical_Manifestation,cognitive function,SIRT1表达缺失会损害认知功能
Treatment,mifepristone,improves,Pathological_Change,dendritic spine density,米非司酮增强树突棘密度
Brain_Region,hippocampus,is_affected_by,Pathological_Change,senile plaques,海马体受老年斑影响
Brain_Region,hippocampus,is_affected_by,Pathological_Change,neurogenesis reduction,海马体受神经发生减少影响
Lifestyle,physical activity,promotes,Pathological_Change,neurogenesis,运动促进神经生成
Hormone,glucocorticoids,affects,Brain_Region,hippocampus,糖皮质激素影响海马体功能
Brain_Region,hippocampus,is_involved_in,Clinical_Manifestation,learning,海马体参与学习过程
Brain_Region,dentate gyrus,contains,Cell_Type,granule cells,齿状回包含颗粒细胞
Brain_Region,Cornu Ammonis,contains,Cell_Type,pyramidal cells,阿蒙角包含锥体细胞
Brain_Region,hippocampus,is_affected_by,Pathological_Change,neurofibrillary tangles,海马体受神经纤维缠结影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,stem cell therapy,treats,Disease,Alzheimer's disease,干细胞疗法可用于治疗阿尔茨海默病
Brain_Region,hippocampus,is_affected_by,Pathological_Change,neurodegeneration,海马体受神经退行性变影响
Protein,S100B,induces,Pathological_Change,neuronal damage,S100B过表达会导致神经元损伤
Protein,GDF-11,improves,Brain_Region,hippocampus,GDF-11改善海马体功能
Brain_Region,hippocampus,is_involved_in,Pathological_Change,neurogenesis,海马体参与神经发生
Risk_Factor,genetic mutation,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
