Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,PET,detects,Biomarker,amyloid-β,PET成像检测淀粉样蛋白
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Test,cognitive scales,evaluates,Clinical_Manifestation,cognitive function,认知量表用于评估认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,CSF Aβ42,measures,Biomarker,Aβ pathology,脑脊液Aβ42用于测量Aβ病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain volume loss,MRI用于检测脑体积损失
Clinical_Test,Aβ-PET,detects,Biomarker,Aβ,Aβ-PET用于检测Aβ生物标志物
Clinical_Test,CSF p-tau181,detects,Biomarker,p-tau181,脑脊液p-tau181检测用于检测p-tau181生物标志物
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Treatment,anti-Aβ treatments,targets,Pathological_Change,Aβ pathology,抗Aβ治疗针对Aβ病理
Imaging_Method,Aβ-PET,detects,Pathological_Change,Aβ pathology,Aβ-PET用于检测Aβ病理
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ pathology,Aβ病理是阿尔茨海默病的病理改变
Biomarker,amyloid-β,measured_by,Imaging_Method,PET,PET成像用于测量淀粉样蛋白
Research_Method,Kaplan-Meier curves,analyzes,Clinical_Stage,clinical disease progression,Kaplan-Meier曲线用于分析临床疾病进展
Clinical_Test,CSF test,measures,Biomarker,p-tau181,脑脊液检测测量磷酸化的tau蛋白
Research_Method,ADNI,studies,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,MRI用于检测海马体体积变化
Protein,p-tau181,accumulates_in,Brain_Region,Braak stage ROIs,p-tau181在Braak阶段脑区积累
Research_Method,linear mixed-effects regression,analyzes,Clinical_Manifestation,cognitive scores,线性混合效应回归用于分析认知评分
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,脑脊液p-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau217,阿尔茨海默病的生物标志物包括p-tau217
Research_Method,Kaplan-Meier curves,analyzes,Clinical_Manifestation,cognitive conversion,Kaplan-Meier曲线用于分析认知转化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括磷酸化的tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Biomarker,plasma p-tau181,correlates_with,Biomarker,CSF p-tau181,血浆p-tau181与脑脊液p-tau181存在相关性
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Biomarker,p-tau181,measured_by,Imaging_Method,PET,PET成像用于测量磷酸化的tau蛋白
Biomarker,plasma p-tau181,correlates_with,Biomarker,AV1451 PET,血浆p-tau181与AV1451 PET存在相关性
Biomarker,p-tau181,measured_by,Clinical_Test,plasma test,血浆检测用于测量磷酸化的tau蛋白
Pathological_Change,tau pathology,is_feature_of,Disease,Alzheimer's disease,tau病理是阿尔茨海默病的特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
