Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease dementia,记忆力丧失是阿尔茨海默病痴呆的症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,medial temporal lobe atrophy,indicates,Disease,Alzheimer's disease dementia,内侧颞叶萎缩是阿尔茨海默病痴呆的生物标志物
Research_Method,structural MRI,assesses,Brain_Region,medial temporal lobe,结构磁共振成像用于评估内侧颞叶区域
Biomarker,entorhinal cortex volume,predicts,Disease,Alzheimer's disease,内嗅皮层体积可以预测阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Research_Method,ADNI,studies,Disease,Alzheimer's disease,阿尔茨海默病神经影像倡议研究阿尔茨海默病
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Clinical_Test,neuropsychological tests,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Research_Method,structural MRI,assesses,Brain_Region,hippocampus,结构MRI用于评估海马体区域
Pathological_Change,hippocampal atrophy,is_associated_with,Disease,Alzheimer's disease,海马体萎缩与阿尔茨海默病相关
Pathological_Change,medial temporal lobe atrophy,is_associated_with,Disease,Alzheimer's disease,内侧颞叶萎缩与阿尔茨海默病相关
Biomarker,medial temporal lobe atrophy,predicts,Disease,Alzheimer's disease,内侧颞叶萎缩可以预测阿尔茨海默病
Biomarker,hippocampal volume,predicts,Disease,Alzheimer's disease,海马体体积可以预测阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可以检测到海马体萎缩
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体区域受到萎缩的影响
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶区域
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Imaging_Method,structural magnetic resonance imaging,measures,Pathological_Change,brain atrophy,结构磁共振成像测量脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease dementia,年龄是阿尔茨海默病痴呆的风险因素
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,amnestic MCI,increases_risk_of,Disease,Alzheimer's disease dementia,遗忘型轻度认知障碍增加阿尔茨海默病痴呆的风险
Clinical_Manifestation,functional impairment,is_symptom_of,Disease,Alzheimer's disease dementia,功能受损是阿尔茨海默病痴呆的症状
