Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_brain_region,Brain_Region,striatum,纹状体是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_brain_region,Brain_Region,reticular formation,网状结构是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_brain_region,Brain_Region,cortex,皮层是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_brain_region,Brain_Region,temporal lobe,颞叶是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_brain_region,Brain_Region,frontal lobe,额叶是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_brain_region,Brain_Region,parahippocampal gyrus,海马旁回是阿尔茨海默病影响的脑区
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Disease,Alzheimer's disease,has_protein,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,anchor-based approach,基于锚点的方法是阿尔茨海默病的研究方法
