Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Infection,HSV1,HSV1感染可能增加阿尔茨海默病风险
Protein,Beta-amyloid,acts_as,Biomarker,antimicrobial peptide,β-淀粉样蛋白可以作为抗菌肽
Gene,ACE2,expressed_in,Brain_Region,brain,ACE2基因在大脑中表达
Disease,Alzheimer's disease,has_risk_factor,Infection,HHV-6A,HHV-6A感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,olfactory dysfunction,阿尔茨海默病与嗅觉功能障碍相关
Protein,ACE2,has_role,Pathological_Change,neuroprotection,ACE2在脑损伤模型中具有神经保护作用
Treatment,RAS-targeting anti-hypertensive drugs,increases_expression_of,Protein,ACE2,针对肾素-血管紧张素系统的抗高血压药物增加ACE2的表达
Pathological_Change,microglia activation,increases,Biomarker,nitric oxide,小胶质细胞激活增加大脑中的一氧化氮水平
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Disease,Alzheimer's disease,associated_with,Brain_Region,raphe,阿尔茨海默病与中缝核区域相关
Gene,presenilin 1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,amyloid plaque formation,阿尔茨海默病与淀粉样斑块形成相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,SARS-CoV-2 infection,阿尔茨海默病与SARS-CoV-2感染之间存在可能的联系
Gene,APOEε4,affects,Pathological_Change,blood-brain barrier breakdown,APOEε4基因加速血脑屏障的破坏
Protein,Ang-(1-7),improves,Clinical_Manifestation,cognition,Ang-(1-7)通过激活Mas受体改善认知功能
Protein,IL-6,associated_with,Symptom,severe COVID-19 symptoms,IL-6与COVID-19症状的严重程度正相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurological manifestations,阿尔茨海默病与神经系统表现相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOEε4,APOEε4基因与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,associated_with,Protein,ACE2,ACE2蛋白在阿尔茨海默病中可能起到作用
Gene,ACE2,affects,Risk_Factor,SARS-CoV-2 infection,ACE2基因表达与SARS-CoV-2感染的易感性相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,apoptosis,阿尔茨海默病与细胞凋亡相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuroendocrine dysfunction,阿尔茨海默病与神经内分泌功能障碍相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,blood-brain barrier dysfunction,阿尔茨海默病与血脑屏障功能障碍相关
Disease,Alzheimer's disease,associated_with,Brain_Region,middle temporal gyrus,阿尔茨海默病与颞中回区域相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的早期特征
Gene,APP,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,protein misfolding,阿尔茨海默病与蛋白质错误折叠相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurofibrillary tangle formation,阿尔茨海默病与神经原纤维缠结形成相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Cell,astrocytes,releases,Protein,NO,星形胶质细胞在持续感染或炎症触发介质沉积时释放一氧化氮
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,lysosomal dysfunction,阿尔茨海默病与溶酶体功能障碍相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuroplasticity impairment,阿尔茨海默病与神经可塑性障碍相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gustatory dysfunction,阿尔茨海默病患者可能出现味觉功能障碍
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关
Gene,APOEε4,affects,Pathological_Change,neuroinflammation,APOEε4基因与神经炎症增加相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurotransmitter dysfunction,阿尔茨海默病与神经递质功能障碍相关
Disease,Alzheimer's disease,associated_with,Brain_Region,posterior cingulate cortex,阿尔茨海默病与后扣带皮层区域相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurotransmitter synthesis dysfunction,阿尔茨海默病与神经递质合成功能障碍相关
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Pathological_Change,microglia activation,induced_by,Gene,ACE2,ACE2基因增强诱导小胶质细胞激活
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired consciousness,阿尔茨海默病与意识障碍相关
Disease,Alzheimer's disease,associated_with,Brain_Region,choroid plexus,阿尔茨海默病与脉络丛区域相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,anosmia,阿尔茨海默病与嗅觉丧失相关
