Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,miR-125b,associated_with,Disease,Alzheimer's Disease,miR-125b与阿尔茨海默病相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,aging,年龄增长可能导致高同型半胱氨酸血症
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,lifestyle,生活方式可能导致高同型半胱氨酸血症
Treatment,B vitamins,reduces,Risk_Factor,hyperhomocysteinemia,B族维生素可降低高同型半胱氨酸血症风险
Gene,DIP2A,associated_with,Disease,Alzheimer's Disease,DIP2A基因与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,causes,Symptom,peripheral neuropathy,维生素B12缺乏会导致周围神经病变
Gene,CBS,associated_with,Disease,Alzheimer's Disease,CBS基因与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,elevated MMA,维生素B12缺乏与甲基丙二酸水平升高相关
Risk_Factor,hyperhomocysteinemia,associated_with,Pathological_Change,white matter hyperintensities,高同型半胱氨酸血症与白质高信号相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,RPL13,associated_with,Disease,Alzheimer's Disease,RPL13基因与阿尔茨海默病相关
Protein,amyloid-beta,removed_by,Gene,APOE,APOE基因在清除β-淀粉样蛋白中起关键作用
Gene,PSEN1,associated_with,Disease,Alzheimer's Disease,PSEN1基因与阿尔茨海默病病理相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,folate status,叶酸状态可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,bariatric surgery,维生素B12缺乏与减肥手术相关
Clinical_Manifestation,dementia,associated_with,Risk_Factor,hyperhomocysteinemia,痴呆与高同型半胱氨酸血症相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,endothelial damage,维生素B12缺乏与内皮损伤相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,cerebrovascular damage,维生素B12缺乏与脑血管损伤相关
Gene,APOE,affected_by,Research_Method,epigenetic drift,表观遗传漂移影响APOE基因的甲基化水平
Disease,Alzheimer's disease,associated_with,Risk_Factor,hyperhomocysteinemia,高同型半胱氨酸血症是阿尔茨海默病的风险因素
Disease,Vitamin B 12 Deficiency,causes,Symptom,megaloblastic anemia,维生素B12缺乏会导致巨幼细胞性贫血
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,proton-pump inhibitors,维生素B12缺乏与质子泵抑制剂使用相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,large-vessel disease,维生素B12缺乏与大血管病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,hyperhomocysteinemia,维生素B12缺乏与高同型半胱氨酸血症相关
Gene,MTHFR,affects,Risk_Factor,hyperhomocysteinemia,MTHFR基因多态性可能导致高同型半胱氨酸血症
Gene,MTHFR,associated_with,Disease,Alzheimer's Disease,MTHFR基因与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,CTH gene mutations,维生素B12缺乏与CTH基因突变相关
Gene,ANK1,associated_with,Disease,Alzheimer's Disease,ANK1基因与阿尔茨海默病相关
Gene,DNMT1,associated_with,Disease,Alzheimer's Disease,DNMT1基因突变与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,cholinesterase inhibitors,维生素B12缺乏与胆碱酯酶抑制剂使用相关
Gene,TET,associated_with,Disease,Alzheimer's Disease,TET酶家族与阿尔茨海默病相关
Gene,CDK5,associated_with,Disease,Alzheimer's Disease,CDK5基因与阿尔茨海默病相关
Gene,BACE1,associated_with,Disease,Alzheimer's Disease,BACE1基因与阿尔茨海默病病理相关
Gene,CTH,affects,Risk_Factor,hyperhomocysteinemia,CTH基因多态性是高同型半胱氨酸血症的常见遗传原因
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,nutritional factors,高同型半胱氨酸血症由营养因素引起
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,Helicobacter pylori infection,维生素B12缺乏与幽门螺杆菌感染相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,vegetarian diets,维生素B12缺乏与素食饮食相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,atrophic body gastritis,维生素B12缺乏与萎缩性胃炎相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,low cobalamin levels,低钴胺素水平可能导致高同型半胱氨酸血症
Risk_Factor,hyperhomocysteinemia,caused_by,Gene,CTH,CTH基因多态性是高同型半胱氨酸血症的常见遗传原因
Risk_Factor,hyperhomocysteinemia,associated_with,Pathological_Change,brain atrophy,高同型半胱氨酸血症与脑萎缩相关
Disease,Vitamin B 12 Deficiency,causes,Symptom,subacute combined degeneration,维生素B12缺乏会导致亚急性联合变性
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,subcortical ischemic small-vessel disease,维生素B12缺乏与皮质下缺血性小血管病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,methylmalonic aciduria,维生素B12缺乏与甲基丙二酸尿症相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,metformin use,维生素B12缺乏与二甲双胍使用相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,chronic diseases,慢性疾病可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,anti-IF autoantibodies,维生素B12缺乏与抗内因子自身抗体相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,obstructive sleep apnea,阻塞性睡眠呼吸暂停可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,anticonvulsants,维生素B12缺乏与抗惊厥药物使用相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,hemodialysis,维生素B12缺乏与血液透析相关
Gene,FOXQ1,associated_with,Disease,Alzheimer's Disease,FOXQ1基因是miR-125b的直接靶基因
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,low folate levels,低叶酸水平可能导致高同型半胱氨酸血症
Gene,FOXQ1,associated_with,Disease,Alzheimer's Disease,FOXQ1基因与阿尔茨海默病相关
Gene,ADAM17,associated_with,Disease,Alzheimer's Disease,ADAM
Disease,Late-Onset Alzheimer's Disease,associated_with,Gene,CTH,CTH基因多态性与晚发性阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,nitrous oxide inhalation,维生素B12缺乏与一氧化二氮吸入相关
Gene,APOE,affects,Risk_Factor,hyperhomocysteinemia,APOE基因在高同型半胱氨酸血症中起关键作用
Risk_Factor,hyperhomocysteinemia,caused_by,Biomarker,total homocysteine,高同型半胱氨酸血症由总同型半胱氨酸水平升高引起
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,renal failure,肾功能衰竭可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,inflammatory bowel disease,维生素B12缺乏与炎症性肠病相关
Treatment,vitamin B 9,treats,Disease,Late-Onset Alzheimer's Disease,叶酸补充用于治疗晚发性阿尔茨海默病
Gene,CDH23,associated_with,Disease,Alzheimer's Disease,CDH23基因与阿尔茨海默病相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,Helicobacter pylori infection,幽门螺杆菌感染可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,malabsorption,维生素B12缺乏与吸收不良相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,tropical sprue,维生素B12缺乏与热带口炎性腹泻相关
Disease,Late-Onset Alzheimer's Disease,associated_with,Gene,MTHFR,MTHFR基因多态性与晚发性阿尔茨海默病相关
Risk_Factor,hyperhomocysteinemia,caused_by,Gene,CBS,CBS基因缺陷可能导致高同型半胱氨酸血症
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,infection,感染可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,causes,Symptom,cognitive decline,维生素B12缺乏会导致认知能力下降
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,infections,感染可能导致高同型半胱氨酸血症
Gene,ABCA7,associated_with,Disease,Alzheimer's Disease,ABCA7基因与阿尔茨海默病相关
Gene,SORL1,associated_with,Disease,Alzheimer's Disease,SORL1基因与阿尔茨海默病相关
Gene,CTH,associated_with,Disease,Alzheimer's Disease,CTH基因与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,gastrectomy,维生素B12缺乏与胃切除术相关
Treatment,S-adenosyl-L-methionine,treats,Disease,Late-Onset Alzheimer's Disease,S-腺苷甲硫氨酸补充用于治疗晚发性阿尔茨海默病
Disease,Vitamin B 12 Deficiency,causes,Symptom,memory loss,维生素B12缺乏会导致记忆力丧失
Gene,APOE,associated_with,Disease,Alzheimer's Disease,APOE基因与阿尔茨海默病相关
Gene,SERPINF2,associated_with,Disease,Alzheimer's Disease,SERPINF2基因与阿尔茨海默病相关
Clinical_Stage,Braak & Braak stages V and VI,indicates,Clinical_Stage,advanced disease,Braak & Braak V和VI期表示疾病晚期
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,diet,饮食可能导致高同型半胱氨酸血症
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,small-vessel disease,维生素B12缺乏与小血管病相关
Risk_Factor,hyperhomocysteinemia,associated_with,Disease,dementia,高同型半胱氨酸血症与痴呆相关
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,hyperhomocysteinemia,认知衰退与高同型半胱氨酸血症相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,cobalamin deficiency,维生素B12缺乏与钴胺素缺乏相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,acidemia,维生素B12缺乏与酸血症相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,gastric bypass,维生素B12缺乏与胃旁路手术相关
Gene,DNMT3B,associated_with,Disease,Alzheimer's Disease,DNMT3B基因与阿尔茨海默病相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,B vitamin deficiencies,高同型半胱氨酸血症由B族维生素缺乏引起
Risk_Factor,hyperhomocysteinemia,associated_with,Disease,cognitive decline,高同型半胱氨酸血症与认知衰退相关
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,homocysteine status,同型半胱氨酸状态可能导致高同型半胱氨酸血症
Biomarker,total homocysteine,is_risk_factor_for,Disease,Alzheimer's Disease,高同型半胱氨酸血症是认知丧失和阿尔茨海默病的独立风险因素
Risk_Factor,hyperhomocysteinemia,caused_by,Risk_Factor,stress,压力可能导致高同型半胱氨酸血症
Gene,DNMT3A,associated_with,Disease,Alzheimer's Disease,DNMT3A基因与阿尔茨海默病相关
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,pernicious anemia,维生素B12缺乏与恶性贫血相关
Disease,Vitamin B 12 Deficiency,causes,Symptom,visual disturbances,维生素B12缺乏会导致视觉障碍
Disease,Vitamin B 12 Deficiency,associated_with,Risk_Factor,folate deficiency,维生素B12缺乏与叶酸缺乏相关
Treatment,vitamin B 12,treats,Disease,Late-Onset Alzheimer's Disease,维生素B12补充用于治疗晚发性阿尔茨海默病
