Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,Apolipoprotein H,阿尔茨海默病与ApoH蛋白水平相关
Gene,APOE4,associated_with,Protein,ApoB,APOE4基因与ApoB蛋白水平相关
Disease,Mild cognitive impairment,associated_with,Protein,Apolipoprotein E,轻度认知障碍与ApoE蛋白水平相关
Disease,Alzheimer's disease,associated_with,Protein,ApoD,阿尔茨海默病与ApoD蛋白水平相关
Pathological_Change,amyloid-beta accumulation,causes,Pathological_Change,tissue inflammation,淀粉样蛋白堆积导致组织炎症
Disease,Alzheimer's disease,associated_with,Protein,ApoAII,阿尔茨海默病与ApoAII蛋白水平相关
Disease,Alzheimer's disease,associated_with,Protein,ApoAIV,阿尔茨海默病与ApoAIV蛋白水平相关
Disease,Alzheimer's disease,shares_biomarker_with,Disease,CVD,阿尔茨海默病与心血管疾病共享ApoB和ApoH生物标志物
Disease,Alzheimer's disease,associated_with,Protein,ApoB,阿尔茨海默病与ApoB蛋白水平相关
Protein,ApoB,shared_by,Disease,Alzheimer's disease,ApoB蛋白在阿尔茨海默病和心血管疾病中共享
Disease,CVD,associated_with,Protein,ACE1,心血管疾病与ACE1蛋白水平相关
Disease,Cardiovascular diseases,associated_with,Protein,Apolipoprotein H,心血管疾病与ApoH蛋白水平相关
Disease,Alzheimer's disease,associated_with,Gene,ApoE ε4 allele,阿尔茨海默病与ApoE ε4等位基因相关
Disease,Endocrine-metabolic diseases,associated_with,Protein,Apolipoprotein E,内分泌代谢疾病与ApoE蛋白水平相关
Disease,EMD,associated_with,Protein,ACE1,内分泌代谢疾病与ACE1蛋白水平相关
Research_Method,ADNI database,provides_data_for,Research_Method,biomarker studies,ADNI数据库为生物标志物研究提供数据
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,CVD,associated_with,Protein,ApoB,心血管疾病与ApoB蛋白水平相关
Protein,Angiotensin-converting enzyme-1,regulates_degradation_of,Protein,amyloid-beta,ACE1调节淀粉样蛋白的降解
Disease,Cardiovascular diseases,associated_with,Protein,Apolipoprotein B,心血管疾病与ApoB蛋白水平相关
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Disease,EMD,associated_with,Protein,ApoE,内分泌代谢疾病与ApoE蛋白水平相关
Disease,MCI,associated_with,Protein,ApoE,轻度认知障碍与ApoE蛋白水平相关
Disease,MCI,associated_with,Protein,ApoAII,轻度认知障碍与ApoAII蛋白水平相关
