Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ clearance by Ly6C low monocytes,阿尔茨海默病与Ly6C低单核细胞对Aβ的清除减少相关
Protein,ICAM-1,is_analyzed_in,Brain_Region,cortex and hippocampus,ICAM-1蛋白在皮层和海马体中进行分析
Disease,Alzheimer's disease,associated_with,Biomarker,increased Aβ 1-42/Aβ 1-40 ratio,阿尔茨海默病与Aβ 1-42/Aβ 1-40比例增加相关
Protein,ICAM-1,decreases_in,Pathological_Change,intercellular adhesion molecule,ICAM-1蛋白在治疗组中显著减少
Treatment,MDP,improves,Symptom,memory function,MDP改善记忆功能
Clinical_Test,water T-maze,evaluates,Clinical_Manifestation,memory function,水T迷宫测试用于评估记忆功能
Protein,PSD95,regulates,Clinical_Manifestation,memory,PSD95蛋白调节记忆功能
Treatment,MDP,improves,Biomarker,Aβ clearance,MDP改善Aβ清除
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知缺陷
Disease,Alzheimer's disease,associated_with,Biomarker,increased Aβ microaggregates,阿尔茨海默病与Aβ微聚集体增加相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,associated_with,Biomarker,reduced synaptic plasticity,阿尔茨海默病与突触可塑性降低相关
Protein,VCAM,is_analyzed_in,Brain_Region,cortex and hippocampus,VCAM蛋白在皮层和海马体中进行分析
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ transport from brain microvasculature to blood circulation,阿尔茨海默病与Aβ从脑微血管向血液循环的转运减少相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,MDP,reduces,Protein,ICAM-1,MDP治疗减少ICAM-1蛋白表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,ICAM-1,reduces,Risk_Factor,neuroinflammation,ICAM-1蛋白减少神经炎症
Research_Method,ELISA,quantifies,Biomarker,Aβ levels,ELISA用于量化Aβ水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Treatment,MDP,has_effect_on,Disease,Alzheimer's disease,MDP对阿尔茨海默病有治疗效果
Protein,COX2,increases_in,Pathological_Change,synaptic activity,COX2蛋白表达水平升高可能对突触活动有积极影响
Clinical_Test,open field,evaluates,Clinical_Manifestation,anxiety-like behavior,开放场测试用于评估焦虑样行为
Protein,MCP-1,increases_in,Pathological_Change,monocyte chemoattractant,MCP-1蛋白在治疗组中显著增加
Disease,Alzheimer's disease,associated_with,Biomarker,increased PSD95 expression,阿尔茨海默病与PSD95表达增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Protein,APP,is_analyzed_in,Brain_Region,cortex and hippocampus,APP蛋白在皮层和海马体中进行分析
Protein,LRP1,is_analyzed_in,Brain_Region,cortex and hippocampus,LRP1蛋白在皮层和海马体中进行分析
Treatment,MDP,improves,Clinical_Manifestation,memory,MDP治疗改善记忆功能
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Ly6C low monocytes,阿尔茨海默病与Ly6C低单核细胞减少相关
Research_Method,water T-maze test,evaluates,Clinical_Manifestation,learning performance,水T迷宫测试评估学习表现
Disease,Alzheimer's disease,associated_with,Biomarker,increased MCP-1 levels,阿尔茨海默病与MCP-1水平增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Treatment,MDP,converts,Biomarker,Ly6C high monocytes to Ly6C low,MDP将Ly6C高单核细胞转化为Ly6C低单核细胞
Treatment,MDP,modulates,Protein,LRP1,MDP治疗调节LRP1蛋白表达
Protein,COX2,affects,Clinical_Manifestation,synaptic function,COX2蛋白影响突触功能
Protein,MCP-1,is_analyzed_in,Brain_Region,cortex and hippocampus,MCP-1蛋白在皮层和海马体中进行分析
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Biomarker,reduced non-classical monocytes,阿尔茨海默病与非经典单核细胞减少相关
Treatment,MDP,increases,Protein,PSD95 and LRP1,MDP增加PSD95和LRP1蛋白表达
Treatment,MDP,regulates,Biomarker,monocyte subsets,MDP调节单核细胞亚群
Disease,Alzheimer's disease,associated_with,Biomarker,impaired perivascular lymphatic drainage,阿尔茨海默病与血管周围淋巴引流受损相关
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ phagocytosis by perivascular macrophages,阿尔茨海默病与血管周围巨噬细胞对Aβ的吞噬减少相关
Protein,PSD95,is_analyzed_in,Brain_Region,cortex and hippocampus,PSD95蛋白在皮层和海马体中进行分析
Protein,LRP1,eliminates,Biomarker,Aβ,LRP1蛋白参与Aβ的清除
Treatment,MDP,increases,Protein,MCP-1,MDP治疗增加MCP-1蛋白表达
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ transport to blood circulation,阿尔茨海默病与Aβ向血液循环的转运减少相关
Protein,synaptophysin,is_analyzed_in,Brain_Region,cortex and hippocampus,突触素蛋白在皮层和海马体中进行分析
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ clearance from cerebral vasculature,阿尔茨海默病与脑血管中Aβ清除减少相关
Disease,Alzheimer's disease,associated_with,Biomarker,increased Aβ microaggregates in brain microvasculature,阿尔茨海默病与脑微血管中Aβ微聚集体增加相关
Disease,Alzheimer's disease,associated_with,Biomarker,decreased ICAM-1 levels,阿尔茨海默病与ICAM-1水平减少相关
Protein,PSD95,involved_in,Pathological_Change,synaptic plasticity,PSD95蛋白参与突触可塑性
Disease,Alzheimer's disease,associated_with,Biomarker,reduced Aβ elimination by Ly6C low monocytes,阿尔茨海默病与Ly6C低单核细胞对Aβ的清除减少相关
