Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,MSC-EVs,clears,Biomarker,Aβ plaques,MSC-EVs清除Aβ斑块
Protein,amyloid-beta,has_form,Pathological_Change,monomers,淀粉样蛋白以单体形式存在
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Treatment,MSCs,reduces,Pathological_Change,neuroinflammation,间充质干细胞可减轻神经炎症
Treatment,MSCs,reduces,Pathological_Change,amyloid plaques,间充质干细胞可减少淀粉样斑块
Treatment,MSC-EVs,potential_treatment_for,Disease,Alzheimer's disease,间充质干细胞外泌体可能用于治疗阿尔茨海默病
Pathological_Change,neurofibrillary tangles,triggers,Pathological_Change,neuroinflammation,神经纤维缠结触发神经炎症
Treatment,MSC-EVs,has_effect,Biomarker,neurotrophic activity,间充质干细胞外泌体具有神经营养活性
Treatment,MSC-EVs,reduces,Pathological_Change,oxidative stress,MSC-EVs减少氧化应激
Pathological_Change,neuroinflammation,contributes_to,Pathological_Change,neuronal death,神经炎症导致神经元死亡
Research_Method,clinical trials,tests,Treatment,amyloid-modifying therapies,临床试验测试淀粉样蛋白修饰疗法的效果
Protein,IL-1β,correlates_with,Clinical_Manifestation,cognitive decline,IL-1β与认知衰退相关
Treatment,MSC-EVs,reduces,Clinical_Manifestation,glial reactivity,MSC-EVs减少胶质细胞反应
Treatment,MSC-EVs,rescues,Clinical_Manifestation,memory and learning processes,MSC-EVs挽救记忆和学习过程
Treatment,MSC-EVs,promotes,Pathological_Change,neurogenesis,MSC-EVs促进神经发生
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
Treatment,MSC-EVs,binds_to,Protein,Aβ peptide,MSC-EVs直接结合Aβ肽
Pathological_Change,amyloid plaques,triggers,Pathological_Change,neuroinflammation,淀粉样斑块触发神经炎症
Treatment,MSCs,improves,Clinical_Manifestation,memory function,间充质干细胞可改善记忆功能
Research_Method,engineered EVs,overexpresses,Gene,miR-21,工程化的EVs过表达miR-21
Risk_Factor,Aβ oligomers,contributes_to,Disease,Alzheimer's disease,Aβ寡聚体是阿尔茨海默病的风险因素
Treatment,MSC-EVs,has_effect,Biomarker,amyloid-beta degrading activity,间充质干细胞外泌体具有降解淀粉样蛋白的活性
Treatment,MSC-EVs,reduces,Pathological_Change,amyloid plaques,间充质干细胞外泌体可减少淀粉样斑块
Clinical_Test,post mortem examination,detects,Pathological_Change,synaptic loss,尸检可检测到突触丢失
Gene,miR-21,downregulates,Protein,IL-1β,miR-21下调IL-1β的表达
Treatment,MSC-EVs,reduces,Protein,Aβ peptide,MSC-EVs减少Aβ肽的水平
Pathological_Change,neurofibrillary tangles,leads_to,Pathological_Change,neuronal loss,神经纤维缠结导致神经元丢失
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物包括Aβ斑块
Treatment,MSC-EVs,modulates,Clinical_Manifestation,inflammation,MSC-EVs调节炎症反应
Treatment,MSC-EVs,delivers,Biomarker,lipids,间充质干细胞外泌体可传递脂质
Research_Method,MSC-EVs,investigated_in,Disease,Alzheimer's disease,MSC-EVs在阿尔茨海默病模型中被研究
Treatment,MSC-EVs,improves,Clinical_Manifestation,memory function,间充质干细胞外泌体可改善记忆功能
Treatment,MSC-EVs,modulates,Clinical_Manifestation,immune response,MSC-EVs调节免疫反应
Clinical_Test,EVs,serves_as,Biomarker,diagnostic marker,EVs可作为诊断标志物
Protein,IL-4,reduces,Clinical_Manifestation,inflammation,IL-4减少炎症反应
Treatment,MSC-EVs,delivers,Biomarker,enzymes,间充质干细胞外泌体可传递酶
Research_Method,preclinical studies,investigates,Treatment,MSC-EVs,临床前研究探索间充质干细胞外泌体的治疗潜力
Protein,amyloid-beta,originates_from,Protein,amyloid precursor protein,淀粉样蛋白来源于淀粉样前体蛋白
Gene,miR-21,downregulates,Protein,TNF-α,miR-21下调TNF-α的表达
Treatment,MSC-EVs,has_effect,Biomarker,anti-inflammatory activity,间充质干细胞外泌体具有抗炎活性
Research_Method,engineered EVs,decreases,Pathological_Change,plaque deposition,工程化的EVs减少斑块沉积
Gene,TREM2,affects,Pathological_Change,amyloid-beta oligomers,TREM2基因影响淀粉样蛋白寡聚体的清除
Treatment,MSC-EVs,improves,Clinical_Manifestation,cognitive function,MSC-EVs改善认知功能
Clinical_Test,post mortem examination,detects,Pathological_Change,brain atrophy,尸检可检测到脑萎缩
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,微管相关蛋白tau形成神经纤维缠结
Protein,amyloid-beta,has_form,Pathological_Change,oligomers,淀粉样蛋白以寡聚体形式存在
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Protein,amyloid-beta,has_form,Pathological_Change,protofibrils,淀粉样蛋白以原纤维形式存在
Treatment,MSC-EVs,enhances,Clinical_Manifestation,learning and memory,MSC-EVs增强学习和记忆能力
Protein,TNF-α,correlates_with,Clinical_Manifestation,cognitive decline,TNF-α与认知衰退相关
