Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,PET,measures,Biomarker,amyloid-beta,PET用于测量淀粉样蛋白的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Brain_Region,entorhinal cortex,is_site_of,Pathological_Change,earliest tau deposition,内嗅皮层是tau最早沉积的部位
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Research_Method,Cox proportional hazard models,analyzes,Risk_Factor,MCI progression,Cox比例风险模型用于分析轻度认知障碍进展的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Clinical_Test,PACC,evaluates,Clinical_Manifestation,cognitive function,临床前阿尔茨海默病认知综合评分用于评估认知功能
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Biomarker,tau,is_critical_for,Clinical_Manifestation,imminent decline,tau生物标志物对即将发生的认知衰退至关重要
Brain_Region,temporal cortex,is_associated_with,Pathological_Change,neurodegeneration,颞叶皮层与神经退行性病变相关
Brain_Region,hippocampus,is_associated_with,Pathological_Change,neurodegeneration,海马体与神经退行性病变相关
Brain_Region,inferior temporal,affected_by,Pathological_Change,tau positivity,颞下回受tau蛋白阳性病理改变影响
Biomarker,Aβ,is_required_for,Clinical_Test,tau-PET binding detection,Aβ是tau-PET结合检测的前提条件
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的疾病分期包括轻度认知障碍
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Clinical_Test,PET,classifies,Disease,Alzheimer's disease,PET用于分类阿尔茨海默病的生物标志物状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pre-clinical AD,阿尔茨海默病的疾病分期包括临床前期
Disease,Alzheimer's disease,leads_to,Clinical_Stage,MCI,阿尔茨海默病可能导致轻度认知障碍
