Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor pathway,神经干细胞移植改变神经营养因子通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Treatment,NSC transplantation,alters,Pathological_Change,inflammatory level,神经干细胞移植改变炎症水平
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor interaction,神经干细胞移植改变神经营养因子相互作用
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor network,神经干细胞移植改变神经营养因子网络
Treatment,NSC transplantation,alters,Pathological_Change,neurogenesis,神经干细胞移植改变神经发生
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor cascade,神经干细胞移植改变神经营养因子级联反应
Treatment,NSC transplantation,improves,Clinical_Manifestation,behavioral performance,神经干细胞移植改善行为表现
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor modulation,神经干细胞移植改变神经营养因子调节
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural metabolic activity,神经干细胞移植改善神经代谢活性
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural connectivity,神经干细胞移植改善神经连接
Treatment,neural stem cell transplantation,combined_with,Treatment,existing medication,神经干细胞移植与现有药物联合使用可能是最有效的治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病影响大脑皮层区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知功能障碍
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural protection,神经干细胞移植改善神经保护
Disease,Alzheimer's disease,affects,Brain_Region,subcortical regions,阿尔茨海默病影响大脑皮层下区域
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural cell number,神经干细胞移植增加神经细胞数量
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor balance,神经干细胞移植改变神经营养因子平衡
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Research_Method,neural stem cell transplantation,triggers,Pathological_Change,endogenous synaptogenesis,神经干细胞移植触发内源性突触发生
Gene,PSEN1,produces,Protein,amyloid-beta,PSEN1基因产生淀粉样蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,extracellular region,淀粉样蛋白在细胞外区域异常堆积
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor production,神经干细胞移植改变神经营养因子产生
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor dynamics,神经干细胞移植改变神经营养因子动态
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,animal models,fail_to_replicate,Pathological_Change,human brain microenvironment,动物模型未能复制人脑的复杂微环境
Treatment,NSC transplantation,reduces,Protein,amyloid-beta,神经干细胞移植减少淀粉样蛋白水平
Treatment,NSC transplantation,triggers,Pathological_Change,synaptogenesis,神经干细胞移植触发突触发生
Treatment,NSC transplantation,improves,Clinical_Manifestation,functional interaction,神经干细胞移植改善功能性相互作用
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural coordination,神经干细胞移植改善神经协调
Treatment,NSC transplantation,improves,Clinical_Manifestation,functional synapse density,神经干细胞移植增加功能性突触密度
Protein,NMDA receptor 2B subunit,improves,Clinical_Manifestation,cognitive function,NMDA受体2B亚基改善认知功能
Treatment,Solanezumab,targets,Protein,amyloid-beta,Solanezumab也针对淀粉样蛋白的聚集
Treatment,NSC transplantation,increases,Protein,BDNF,神经干细胞移植增加脑源性神经营养因子水平
Treatment,NSC transplantation,improves,Clinical_Manifestation,behavior improvement,神经干细胞移植改善行为表现
Treatment,NSC transplantation,alters,Pathological_Change,inflammatory cytokine levels,神经干细胞移植改变炎症细胞因子水平
Protein,amyloid-beta,associated_with,Pathological_Change,neuron degeneration,淀粉样蛋白异常堆积与神经元退化相关
Clinical_Test,cognitive improvement,evaluates,Clinical_Manifestation,cognitive function,认知改善是评估认知功能的标准
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor regulation,神经干细胞移植改变神经营养因子调节
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,caused_by,Protein,amyloid-beta,阿尔茨海默病的主要原因是淀粉样蛋白的毒性
Treatment,NSC transplantation,increases,Protein,VEGF,神经干细胞移植增加血管内皮生长因子水平
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor levels,神经干细胞移植改变神经营养因子水平
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Treatment,neural stem cell transplantation,investigated_for,Disease,Alzheimer's disease,神经干细胞移植被研究用于治疗阿尔茨海默病
Research_Method,neural stem cell transplantation,shows_effect_on,Pathological_Change,Aβ levels,神经干细胞移植显示对淀粉样蛋白水平有影响
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural metabolism,神经干细胞移植改善神经代谢
Treatment,NSC transplantation,improves,Clinical_Manifestation,cognitive improvement,神经干细胞移植改善认知功能
Treatment,NMDA receptor antagonists,reduces,Pathological_Change,calcium influx,NMDA受体拮抗剂减少钙离子内流
Treatment,NSC transplantation,improves,Clinical_Manifestation,neuron population restoration,神经干细胞移植恢复神经元数量
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural integration,神经干细胞移植改善神经整合
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor activity,神经干细胞移植改变神经营养因子活性
Treatment,NSC transplantation,alters,Pathological_Change,neurotrophic factor expression,神经干细胞移植改变神经营养因子表达
Treatment,NSC transplantation,improves,Clinical_Manifestation,synaptic damage rescue,神经干细胞移植改善突触损伤修复
Treatment,NSC transplantation,improves,Clinical_Manifestation,behavioral deficit,神经干细胞移植改善行为缺陷
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural circuit function,神经干细胞移植改善神经回路功能
Research_Method,mouse models,used_for,Disease,Alzheimer's disease,小鼠模型被用于研究阿尔茨海默病
Protein,hyperphosphorylated tau,associated_with,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白与神经纤维缠结相关
Treatment,NSC transplantation,improves,Clinical_Manifestation,learning and cognition,神经干细胞移植改善学习和认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
Protein,BDNF,enhances,Pathological_Change,synaptic density,脑源性神经营养因子增加突触密度
Treatment,NSC transplantation,improves,Clinical_Manifestation,neural plasticity,神经干细胞移植改善神经可塑性
Treatment,NSC transplantation,alters,Pathological_Change,Aβ clearance rate,神经干细胞移植改变淀粉样蛋白清除率
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,memory consolidation,新物体识别测试用于评估记忆巩固
