Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,LPS,induces,Pathological_Change,neurite atrophy,LPS诱导神经突萎缩
Treatment,platycodigenin,reduces,Biomarker,nitric oxide,桔梗皂苷D减少一氧化氮的产生
Protein,PPARγ,regulates,Brain_Region,microglia polarization,PPARγ调节小胶质细胞极化
Treatment,platycodigenin,inhibits,Protein,p65,桔梗皂苷D抑制p65的磷酸化
Treatment,platycodigenin,promotes,Brain_Region,M2 microglia polarization,桔梗皂苷D促进M2型小胶质细胞极化
Protein,amyloid-beta,induces,Pathological_Change,neuronal death,Aβ25-35诱导神经元死亡
Treatment,platycodigenin,promotes,Protein,IL-10,桔梗皂苷D促进IL-10的产生
Protein,Aβ25-35,induces,Pathological_Change,neuronal death,Aβ25-35诱导神经元死亡
Protein,p38-MAPK,phosphorylated_in,Brain_Region,microglia,p38-MAPK在小胶质细胞中磷酸化
Treatment,platycodigenin,inhibits,Protein,p38 MAPK,桔梗皂苷D抑制p38 MAPK的磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,NF-κB,promotes,Pathological_Change,neuroinflammation,NF-κB促进神经炎症
Treatment,platycodigenin,attenuates,Protein,p38-MAPK phosphorylation,桔梗皂苷D减弱p38-MAPK磷酸化
Protein,Aβ25-35,induces,Pathological_Change,neuronal death,Aβ25-35蛋白会诱导神经元死亡
Treatment,platycodigenin (PLA),reduces,Pathological_Change,neuritic atrophy,platycodigenin (PLA)可以减少神经突萎缩
Protein,PPARγ,inhibits,Protein,NF-κB,PPARγ抑制NF-κB的活性
Risk_Factor,LPS,induces,Pathological_Change,neuronal death,LPS诱导神经元死亡
Treatment,platycodigenin,inhibits,Protein,IL-6,桔梗皂苷D抑制IL-6的产生
Protein,Aβ25-35,induces,Pathological_Change,neuritic atrophy,Aβ25-35蛋白会诱导神经突萎缩
Protein,TNF-α,released_by,Brain_Region,microglia,TNF-α由小胶质细胞释放
Protein,IL-6,released_by,Brain_Region,microglia,IL-6由小胶质细胞释放
Protein,PPARγ,modulates,Gene,inflammatory genes,PPARγ调节炎症相关基因的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurite atrophy,阿尔茨海默病表现为神经突萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,阿尔茨海默病表现为神经元死亡
Treatment,platycodigenin,attenuates,Protein,p65-NF-κB phosphorylation,桔梗皂苷D减弱p65-NF-κB磷酸化
Protein,p38 MAPK,mediates,Pathological_Change,neuroinflammation,p38 MAPK介导神经炎症
Treatment,platycodigenin,promotes,Pathological_Change,M2 microglia polarization,桔梗皂苷D促进M2小胶质细胞极化
Research_Method,ELISA,measures,Protein,cytokines,ELISA用于测量细胞因子水平
Protein,Aβ25-35,induces,Pathological_Change,synapse loss,Aβ25-35诱导突触丢失
Risk_Factor,LPS,induces,Pathological_Change,microglia activation,LPS诱导小胶质细胞激活
