Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,VEGF,improves,Pathological_Change,vascular recovery,血管内皮生长因子促进血管恢复
<Protein,Aβ,damages,Pathological_Change,endothelial dysfunction,Aβ损害内皮细胞和周细胞，诱导氧化应激>
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结的形成有关
<Pathological_Change,BBB dysfunction,leads_to,Pathological_Change,neuroinflammation,血脑屏障功能障碍导致神经炎症>
<Risk_Factor,environmental pollutants,increases_risk_of,Disease,Alzheimer's disease,环境污染物增加阿尔茨海默病的风险>
Protein,tau,associated_with,Pathological_Change,axonal transport impairment,tau蛋白与轴突运输障碍有关
<Treatment,scyllo-inositol,reduces,Biomarker,Aβ levels,肌醇治疗可减少可溶性和不可溶性Aβ水平>
<Disease,Cerebral amyloid angiopathy,associated_with,Pathological_Change,vessel bleeding,脑淀粉样血管病与血管出血相关>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Risk_Factor,hypertension,associated_with,Pathological_Change,microvascular abnormalities,高血压与微血管异常相关>
<Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,VEGF,restores,Pathological_Change,vessel density,血管内皮生长因子可恢复血管密度>
Protein,tau,associated_with,Pathological_Change,kinase activation,tau蛋白与激酶激活有关
<Pathological_Change,string vessels,forms_from,Pathological_Change,endothelial cell apoptosis,无血细胞的线状血管由内皮细胞凋亡形成>
<Imaging_Method,MRI,evaluates,Biomarker,BBB permeability,MRI技术可用于评估血脑屏障通透性>
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病有关
Treatment,TRPM2 inhibitors,protects_against,Pathological_Change,Aβ toxicity,TRPM2抑制剂保护免受Aβ毒性
<Risk_Factor,Menopause,increases_risk_of,Disease,Alzheimer's disease,更年期增加阿尔茨海默病的风险>
Protein,tau,associated_with,Pathological_Change,cytokine release,tau蛋白与细胞因子释放有关
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结有关
Protein,tau,associated_with,Pathological_Change,neuronal loss,tau蛋白与神经元丧失有关
<Brain_Region,glymphatic system,clears,Protein,Aβ,脑部的类淋巴系统有助于清除淀粉样蛋白>
Protein,tau,associated_with,Pathological_Change,cognitive deficits,tau蛋白与认知缺陷有关
Protein,tau,associated_with,Pathological_Change,synaptic loss,tau蛋白与突触丧失有关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Biomarker,CSF tau,indicates,Disease,Alzheimer's disease,脑脊液tau是阿尔茨海默病的生物标志物
Protein,tau,associated_with,Pathological_Change,neuronal signaling changes,tau蛋白与神经元信号改变有关
Protein,tau,associated_with,Pathological_Change,tau aggregation,tau蛋白与tau聚集有关
<Protein,Aβ,deposits_on,Brain_Region,blood vessels,淀粉样蛋白沉积在血管壁上>
<Risk_Factor,aging,impairs,Pathological_Change,glymphatic clearance,老化会损害类淋巴系统的清除功能>
Protein,tau,associated_with,Pathological_Change,mitochondrial structure changes,tau蛋白与线粒体结构改变有关
<Treatment,3K3A-APC,protects,Pathological_Change,BBB,3K3A-APC药物可保护血脑屏障>
<Treatment,Hormone replacement therapy,reduces_risk_of,Disease,Alzheimer's disease,激素替代疗法在更年期前或期间使用可降低阿尔茨海默病风险>
Protein,tau,associated_with,Pathological_Change,synaptic impairment,tau蛋白与突触功能障碍有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
