Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain tissue inaccessibility,阿尔茨海默病研究中脑组织不可获取是一个可行性问题
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的诊断需要tau生物标志物的阳性
Clinical_Test,clinical progression,assesses,Clinical_Stage,MCI,临床进展用于评估轻度认知障碍分期
Clinical_Test,pathology,confirms,Pathological_Change,neurofibrillary tangles,病理学确认神经纤维缠结的存在
Research_Method,Strategic Biomarker Roadmap,validates,Biomarker,AD diagnostic biomarkers,战略生物标志物路线图用于验证阿尔茨海默病诊断生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,前驱期阿尔茨海默病是阿尔茨海默病的临床分期之一
Clinical_Test,CSF-tau,detects,Biomarker,tau pathology,脑脊液tau检测用于检测tau病理
Clinical_Test,clinical progression,assesses,Disease,non-AD neurodegenerative disorders,临床进展用于评估非AD神经退行性疾病
Research_Method,cross-sectional studies,assesses,Biomarker,tau,横断面研究用于评估tau生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta,淀粉样蛋白是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dementia,痴呆是阿尔茨海默病的临床表现
Research_Method,evidence assessment,assesses,Biomarker,Aβ,证据评估用于评估Aβ生物标志物
Clinical_Test,FDG-PET,detects,Disease,Alzheimer's disease,FDG-PET用于检测阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma biomarkers,阿尔茨海默病的诊断生物标志物包括血浆中的生物标志物
Clinical_Stage,Phase 4,evaluates,Biomarker,Aβ,第4阶段研究评估Aβ生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的诊断需要Aβ生物标志物的阳性
Clinical_Test,clinical progression,assesses,Clinical_Stage,non-AD neurodegenerative disease,临床进展用于评估非阿尔茨海默病神经退行性疾病分期
Clinical_Test,clinical progression,assesses,Clinical_Stage,MCI due to AD,临床进展用于评估由阿尔茨海默病引起的轻度认知障碍分期
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Phase 3,阿尔茨海默病生物标志物研究在第三阶段进行评估
Disease,Alzheimer's disease,has_research_method,Research_Method,case-control separation,阿尔茨海默病研究使用病例对照分离方法评估生物标志物
Imaging_Method,imaging-tau,detects,Biomarker,tau pathology,影像学tau检测用于检测tau病理
Disease,Alzheimer's disease,has_research_method,Research_Method,ROC curves,阿尔茨海默病研究使用ROC曲线评估生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,Analytical Validity stage,阿尔茨海默病研究在分析有效性阶段使用病理学作为金标准
Clinical_Test,clinical progression,assesses,Clinical_Stage,dementia,临床进展用于评估痴呆分期
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tauopathy,tauopathy是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyper-phosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Clinical_Test,Aβ imaging,detects,Pathological_Change,amyloid-beta,Aβ影像学可以检测淀粉样蛋白
Research_Method,longitudinal studies,assesses,Biomarker,tau,纵向研究用于评估tau生物标志物
Clinical_Test,clinical progression,assesses,Disease,Alzheimer's disease,临床进展用于评估阿尔茨海默病
Clinical_Test,hippocampal segmentation,assesses,Brain_Region,hippocampus,海马体分割用于评估海马体区域
Clinical_Test,clinical diagnostic criteria,diagnoses,Disease,Alzheimer's disease,临床诊断标准用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的临床表现
Clinical_Test,clinical progression,assesses,Clinical_Stage,prodromal AD,临床进展用于评估前驱期阿尔茨海默病分期
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,index test,阿尔茨海默病研究使用目标生物标志物作为指标测试
