Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,luciferase assay,measures,Gene,miR-485-3p,荧光素酶报告实验用于测量miR-485-3p的调控作用
Research_Method,real-time PCR,measures,Biomarker,miR-485-3p,实时PCR用于测量miR-485-3p的表达
Research_Method,flow cytometry,analyzes,Protein,CD36,流式细胞术用于分析CD36的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,phosphorylated tau,阿尔茨海默病与磷酸化tau蛋白相关
Biomarker,miR-485-3p,associated_with,Pathological_Change,neuroinflammation,miR-485-3p与神经炎症相关
<Biomarker,miR-485-3p,affects,Pathological_Change,tau pathology,miR-485-3p影响tau病理的发展>
Protein,CD36,mediates,Pathological_Change,Aβ phagocytosis,CD36介导Aβ的吞噬作用
Treatment,miR-485-3p ASO,reduces,Pathological_Change,neuroinflammation,miR-485-3p ASO减少神经炎症
<Biomarker,miR-485-3p,is_overexpressed_in,Disease,Alzheimer's disease,miR-485-3p在阿尔茨海默病患者中过度表达>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,miR-485-3p ASO,reduces,Pathological_Change,neuroinflammation,miR-485-3p反义寡核苷酸减少神经炎症
Imaging_Method,Aβ PET,detects,Pathological_Change,Aβ plaque accumulation,Aβ PET用于检测Aβ斑块堆积
<Imaging_Method,confocal microscopy,detects,Pathological_Change,Aβ accumulation,共聚焦显微镜检测Aβ积累>
<Biomarker,miR-485-3p,affects,Clinical_Manifestation,cognitive decline,miR-485-3p可能影响认知功能下降>
