Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Research_Method,pathway analysis,途径分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathway,microglia pathogen phagocytosis,小胶质细胞病原体吞噬途径与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,DESeq2,used_for,Disease,Alzheimer's disease,DESeq2用于阿尔茨海默病的临床检测
Gene,PSEN1,related_to,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol homeostasis,阿尔茨海默病与胆固醇稳态相关
Disease,Alzheimer's disease,affects,Protein,LDLR,LDLR蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,affects,Gene,APOE,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau病理相关
Disease,Alzheimer's disease,affects,Gene,COL4A2,COL4A2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathway,cholinergic synapse,胆碱能突触途径与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Gene,KCNQ5,KCNQ5基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Gene,COL4A1,COL4A1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis correlation,阿尔茨海默病与胆固醇生物合成相关性相关
Disease,Alzheimer's disease,affects,Gene,C1QB,C1QB基因与阿尔茨海默病相关
Gene,APOE,related_to,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis enzymes,阿尔茨海默病与胆固醇生物合成酶相关
Clinical_Manifestation,cognitive decline,related_to,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Gene,MAPK10,MAPK10基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression,阿尔茨海默病与胆固醇生物合成基因表达相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau磷酸化相关
Disease,Alzheimer's disease,affects,Gene,PRKCB,PRKCB基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Research_Method,latent space interpolation,潜在空间插值用于研究阿尔茨海默病
Research_Method,generative adversarial networks,used_for,Disease,Alzheimer's disease,生成对抗网络用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain inflammatory systems,阿尔茨海默病与脑炎症系统相关
Clinical_Test,RNA-seq,used_for,Disease,Alzheimer's disease,RNA测序用于阿尔茨海默病的临床检测
Disease,Alzheimer's disease,affects,Gene,KCNQ3,KCNQ3基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ production,阿尔茨海默病与Aβ产生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis regulation,阿尔茨海默病与胆固醇生物合成调控相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space,阿尔茨海默病与胆固醇生物合成基因表达潜在空间相关
Disease,Alzheimer's disease,affects,Gene,TREM2,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathway,TCA cycle,TCA循环途径与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis causal factor,阿尔茨海默病与胆固醇生物合成因果因素相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol transport,阿尔茨海默病与胆固醇运输相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression interpolation,阿尔茨海默病与胆固醇生物合成基因表达插值相关
Disease,Alzheimer's disease,affects,Gene,MDH1,MDH1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis mutual regulation,阿尔茨海默病与胆固醇生物合成相互调控相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space application,阿尔茨海默病与胆固醇生物合成基因表达潜在空间应用相关
Clinical_Manifestation,memory loss,related_to,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent variables,阿尔茨海默病与胆固醇生物合成基因表达潜在变量相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Research_Method,transition curves analysis,过渡曲线分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Pathway,cholesterol biosynthesis,胆固醇生物合成途径与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis,阿尔茨海默病与胆固醇生物合成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis early change,阿尔茨海默病与胆固醇生物合成早期变化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space data augmentation,阿尔茨海默病与胆固醇生物合成基因表达潜在空间数据增强相关
Disease,Alzheimer's disease,affects,Pathway,synaptic functions,突触功能途径与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Gene,C1QC,C1QC基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathway,dopaminergic synapse,多巴胺能突触途径与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression trends,阿尔茨海默病与胆固醇生物合成基因表达趋势相关
Disease,Alzheimer's disease,affects,Gene,PRKCG,PRKCG基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Research_Method,data augmentation,数据增强方法用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol influx,阿尔茨海默病与胆固醇内流相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol esterification,阿尔茨海默病与胆固醇酯化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space interpolation,阿尔茨海默病与胆固醇生物合成基因表达潜在空间插值相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis inhibition,阿尔茨海默病与胆固醇生物合成抑制相关
Disease,Alzheimer's disease,affects,Pathway,complement and coagulation cascades,补体和凝血级联途径与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis pathway,阿尔茨海默病与胆固醇生物合成途径相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis enhancement,阿尔茨海默病与胆固醇生物合成增强相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space integration,阿尔茨海默病与胆固醇生物合成基因表达潜在空间整合相关
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Pathological_Change,synapse dysfunction,related_to,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Gene,APP,related_to,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space normalization,阿尔茨海默病与胆固醇生物合成基因表达潜在空间归一化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space accuracy,阿尔茨海默病与胆固醇生物合成基因表达潜在空间准确性相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space prediction,阿尔茨海默病与胆固醇生物合成基因表达潜在空间预测相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression profiles,阿尔茨海默病与胆固醇生物合成基因表达谱相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cholesterol biosynthesis gene expression latent space simulation,阿尔茨海默病与胆固醇生物合成基因表达潜在空间模拟相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
