Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,blood test,detects,Biomarker,Aβ burden,血液检测用于评估Aβ负担
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过MRI检测
Research_Method,FreeSurfer,analyzes,Imaging_Method,MRI,FreeSurfer用于分析MRI数据
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Risk_Factor,APOE e4 status,affects,Biomarker,β-amyloid,APOE e4状态影响β-淀粉样蛋白的病理变化
Clinical_Test,Aβ-PET,detects,Biomarker,Aβ burden,Aβ-PET用于检测Aβ负担
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ burden,Aβ负担是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,parietal region,阿尔茨海默病影响顶叶区域
Research_Method,SPM12,analyzes,Imaging_Method,MRI,SPM12用于分析MRI数据
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的保护性环境因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE e4,APOE e4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶的Aβ负担
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体区域
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Pathological_Change,Aβ accumulation,detected_by,Imaging_Method,PET,Aβ积累通过PET检测
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,affected_by,Risk_Factor,education,认知衰退受教育水平影响
Imaging_Method,Pittsburgh compound B,detects,Biomarker,β-amyloid,匹兹堡化合物B用于检测β-淀粉样蛋白
Risk_Factor,years of education,affects,Biomarker,β-amyloid,教育年限影响β-淀粉样蛋白的病理变化
Pathological_Change,Aβ accumulation,affected_by,Risk_Factor,education,Aβ积累受教育水平影响
Clinical_Test,neuropsychological test battery,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Clinical_Manifestation,cognitive decline,affected_by,Risk_Factor,APOE e4,认知衰退受APOE e4状态影响
Pathological_Change,Aβ accumulation,affected_by,Risk_Factor,APOE e4,Aβ积累受APOE e4状态影响
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的临床表现
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,Aβ burden,临床前阿尔茨海默病的生物标志物是Aβ负担
Treatment,11 C-PiB,detects,Biomarker,Aβ burden,11 C-PiB用于检测Aβ负担
