Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,genetic risk scores,analyzes,Disease,Alzheimer's disease,遗传风险评分用于分析阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病患者常表现为记忆障碍
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病
Gene,SPATS1,associated_with,Disease,Alzheimer's disease,SPATS1基因与阿尔茨海默病相关
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Research_Method,cluster analysis,used_for,Disease,Alzheimer's disease,聚类分析方法被用于阿尔茨海默病研究
Clinical_Test,Clinical Dementia Rating Scale,used_in,Research_Method,ADNI,临床痴呆评定量表用于ADNI研究
Clinical_Test,executive functioning score,evaluates,Clinical_Manifestation,executive function,执行功能评分用于评估执行功能
Gene,APOE ε4,associated_with,Disease,Alzheimer's disease,APOE ε4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_variant,Disease,posterior cortical atrophy,阿尔茨海默病包括后皮质萎缩等变异类型
Disease,Alzheimer's disease,has_study_materials,Research_Method,co-calibrated scores,阿尔茨海默病的研究材料包括共校准分数
Gene,HDAC9,associated_with,Disease,Alzheimer's disease,HDAC9基因与阿尔茨海默病相关
Clinical_Manifestation,visuospatial deficit,associated_with,Disease,posterior cortical atrophy,后皮质萎缩以视觉空间功能相对缺陷为特征
Research_Method,prospective cohort studies,used_in,Research_Method,MAP,前瞻性队列研究用于MAP研究
Gene,FAM163A,associated_with,Disease,Alzheimer's disease,FAM163A基因与阿尔茨海默病相关
Research_Method,logistic regression,analyzes,Clinical_Manifestation,cognitive function,逻辑回归用于分析认知功能
Clinical_Test,ROC curves,evaluates,Disease,Alzheimer's disease,ROC曲线用于评估阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ϵ4,APOE ϵ4等位基因是阿尔茨海默病的风险因素
Research_Method,genetic data,used_for,Clinical_Test,biologically coherent subgroups,遗传数据用于确定生物学上一致的亚组
Research_Method,genome-wide SNP analysis,identifies,Genetic_Data,novel suggestive loci,全基因组SNP分析鉴定出新的潜在遗传位点
Research_Method,genome-wide genetic data,used_for,Disease,Alzheimer's disease,全基因组遗传数据用于阿尔茨海默病研究
Research_Method,genetic data,determines,coherence,subgroup categorization,遗传数据可用于确定分组策略是否产生生物学上一致的子组
Disease,Alzheimer's disease,has_study_materials,Research_Method,data interpretation,阿尔茨海默病的研究材料包括数据解释
Clinical_Test,cognitive assessment,defines,Clinical_Stage,cognitively defined subgroups,认知评估用于定义晚发性阿尔茨海默病的认知亚组
Clinical_Test,gene scores,used_for,Clinical_Manifestation,case vs. control status prediction,基因评分用于病例与对照状态的预测
Disease,late-onset Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial ability impairment,晚发性阿尔茨海默病表现为视觉空间能力受损
Research_Method,coherent subgrouping strategy,reduces,heterogeneity,heterogeneity,一致性分组策略减少了异质性
Clinical_Test,number of domains with substantial relative impairments,categorizes,Clinical_Stage,cognitive impairment severity,具有显著相对损伤的领域数量用于分类认知损伤严重程度
Gene,ERBB4,associated_with,Disease,Alzheimer's disease,ERBB4基因与阿尔茨海默病相关
Disease,late-onset Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,晚发性阿尔茨海默病表现为语言能力受损
Gene,APOE ε4,increases_risk_of,Disease,late-onset Alzheimer's disease,APOE ε4基因增加晚发性阿尔茨海默病的风险
Clinical_Test,genetic risk scores,evaluates,Disease,Alzheimer's disease,遗传风险评分用于评估阿尔茨海默病风险
Disease,Alzheimer's disease,has_study_materials,Research_Method,GWAS meta-analysis,阿尔茨海默病的研究材料包括GWAS meta分析
Gene,CSMD1,associated_with,Disease,Alzheimer's disease,CSMD1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_reference_population,Research_Method,ACT sample,ACT样本作为阿尔茨海默病的参考人群用于研究
Gene,MGME1,associated_with,Disease,Alzheimer's disease,MGME1基因与阿尔茨海默病相关
Clinical_Test,neuropsychological test battery,assesses,Clinical_Manifestation,executive functioning,神经心理学测试电池用于评估执行功能
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_variant,Disease,primary progressive aphasia,阿尔茨海默病包括原发性进行性失语症等变异类型
Research_Method,meta-analysis,analyzes,Gene,SORL1,荟萃分析用于分析SORL1基因
Research_Method,coherent subgrouping strategy,improves,identification,novel loci,一致性分组策略提高了新基因座的识别潜力
Clinical_Test,visuospatial functioning score,evaluates,Clinical_Manifestation,visuospatial function,视觉空间功能评分用于评估视觉空间功能
Research_Method,incoherent subgrouping strategy,reduces,heterogeneity,heterogeneity,非一致性分组策略未能减少异质性
Research_Method,clinic-based research cohort studies,used_in,Research_Method,PITT,基于诊所的研究队列研究用于PITT研究
Disease,Alzheimer's disease,defined_by,Research_Method,research criteria,阿尔茨海默病通过研究标准定义
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病患者可能出现语言障碍
Research_Method,prospective cohort studies,used_in,Research_Method,ACT,前瞻性队列研究用于ACT研究
Research_Method,genetic data,used_for,Clinical_Test,subgroup categorization,遗传数据用于亚组分类
Research_Method,logistic regression,analyzes,Disease,Alzheimer's disease,逻辑回归用于分析阿尔茨海默病
Research_Method,clinic-based research cohort studies,used_in,Research_Method,ADNI,基于诊所的研究队列研究用于ADNI研究
Gene,BMP1,associated_with,Disease,Alzheimer's disease,BMP1基因与阿尔茨海默病相关
