Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APP,affects,Protein,amyloid-beta,APP基因影响淀粉样蛋白的产生
Gene,SPHK1,downregulated_in,Disease,Alzheimer's disease,SPHK1基因在阿尔茨海默病中表达下调
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,amyloid-beta,affects,Protein,tau,淀粉样蛋白影响tau蛋白的水平
Gene,SPHK2,expressed_in,Brain_Region,hippocampus,SPHK2基因在海马体区域表达
Treatment,FTY720,affects,Gene,SPHK1,FTY720治疗影响SPHK1基因的表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,S1PR1,affects,Pathological_Change,sphingolipid signaling,S1PR1基因影响鞘脂信号传导
Clinical_Manifestation,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的临床表现
Clinical_Manifestation,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变是阿尔茨海默病的临床表现
Clinical_Manifestation,electrophysiological changes,associated_with,Disease,Alzheimer's disease,电生理变化是阿尔茨海默病的临床表现
Clinical_Manifestation,neurotoxicity,associated_with,Disease,Alzheimer's disease,神经毒性是阿尔茨海默病的临床表现
Clinical_Stage,12 months,associated_with,Pathological_Change,sphingolipid signaling changes,12个月龄与鞘脂信号传导变化相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Clinical_Manifestation,neuroendocrine dysfunction,associated_with,Disease,Alzheimer's disease,神经内分泌功能障碍是阿尔茨海默
Treatment,FTY720,modulates,Gene,S1PR1,FTY720调节S1PR1基因表达
Clinical_Manifestation,protein misfolding,associated_with,Disease,Alzheimer's disease,蛋白质错误折叠是阿尔茨海默病的临床表现
Gene,BCL2,downregulated_in,Disease,Alzheimer's disease,BCL2基因在阿尔茨海默病中表达下调
Gene,APOE,interacts_with,Protein,amyloid-beta,APOE基因与淀粉样蛋白相互作用
Clinical_Manifestation,neurogenesis impairment,associated_with,Disease,Alzheimer's disease,神经发生障碍是阿尔茨海默病的临床表现
Pathological_Change,Bcl-2 reduction,leads_to,Pathological_Change,apoptosis,Bcl-2减少导致细胞凋亡
Pathological_Change,ceramide accumulation,leads_to,Pathological_Change,apoptosis,神经酰胺积累导致细胞凋亡
Gene,SPHK1,expressed_in,Brain_Region,hippocampus,SPHK1基因在海马体区域表达
Clinical_Stage,6 months,associated_with,Pathological_Change,sphingolipid signaling changes,6个月龄与鞘脂信号传导变化相关
Gene,SGPL1,upregulated_in,Disease,Alzheimer's disease,SGPL1基因在阿尔茨海默病中表达上调
Biomarker,β-TUBULIN,unchanged_in,Disease,Alzheimer's disease,β-TUBULIN在阿尔茨海默病中表达不变
Treatment,FTY720,modulates,Gene,SPHK1,FTY720调节SPHK1基因表达
Risk_Factor,genetic mutation,associated_with,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
Gene,S1PR3,expressed_in,Brain_Region,hippocampus,S1PR3基因在海马体区域表达
Pathological_Change,CERK reduction,leads_to,Pathological_Change,ceramide metabolism disruption,CERK减少导致神经酰胺代谢紊乱
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Clinical_Manifestation,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的临床表现
Gene,APP,has_mutation,Risk_Factor,V717I,APP基因的V717I突变是阿尔茨海默病的风险因素
Clinical_Manifestation,histochemical changes,associated_with,Disease,Alzheimer's disease,组织化学变化是阿尔茨海默病的临床表现
Gene,S1PR1,downregulated_in,Disease,Alzheimer's disease,S1PR1基因在阿尔茨海默病中表达下调
Gene,CERS1,upregulated_in,Disease,Alzheimer's disease,CERS1基因在阿尔茨海默病中表达上调
Disease,Alzheimer's disease,reduces_expression_of,Gene,S1PR1,阿尔茨海默病减少S1PR1基因的表达
Disease,Alzheimer's disease,reduces_expression_of,Gene,SPHK2,阿尔茨海默病减少SPHK2基因的表达
Disease,Alzheimer's disease,reduces_expression_of,Gene,BCL2,阿尔茨海默病减少BCL2基因的表达
Clinical_Stage,3 months,associated_with,Pathological_Change,sphingolipid signaling changes,3个月龄与鞘脂信号传导变化相关
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为变化是阿尔茨海默病的临床表现
Pathological_Change,S1PR1 reduction,leads_to,Pathological_Change,sphingolipid signaling disruption,S1PR1减少导致鞘脂信号传导紊乱
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍是阿尔茨海默病的临床表现
Gene,SPTLC2,upregulated_in,Disease,Alzheimer's disease,SPTLC2基因在阿尔茨海默病中表达上调
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,neurovascular dysfunction,associated_with,Disease,Alzheimer's disease,神经血管功能障碍是阿尔茨海默病的临床表现
Biomarker,β-actin,unchanged_in,Disease,Alzheimer's disease,β-actin在阿尔茨海默病中表达不变
Clinical_Manifestation,neuroendocrine dysfunction,associated_with,Disease,Alzheimer's disease,神经内分泌功能障碍是阿尔茨海默病的临床表现
Gene,SPHK2,affects,Pathological_Change,sphingolipid metabolism,SPHK2基因影响鞘脂代谢
Treatment,FTY720,affects,Gene,BCL2,FTY720治疗影响BCL2基因的表达
Disease,Alzheimer's disease,reduces_expression_of,Gene,SPHK1,阿尔茨海默病减少SPHK1基因的表达
Protein,Bcl-2,regulates,Pathological_Change,apoptosis,Bcl-2蛋白调节细胞凋亡
Clinical_Manifestation,neuroprotection impairment,associated_with,Disease,Alzheimer's disease,神经保护障碍是阿尔茨海默病的临床表现
Protein,S1P,has_role_in,Pathological_Change,apoptosis,S1P蛋白在细胞凋亡中起作用
Gene,CERS2,upregulated_in,Disease,Alzheimer's disease,CERS2基因在阿尔茨海默病中表达上调
Clinical_Manifestation,neurotransmitter imbalance,associated_with,Disease,Alzheimer's disease,神经递质失衡是阿尔茨海默病的临床表现
Gene,CERK,affects,Pathological_Change,ceramide metabolism,CERK基因影响神经酰胺代谢
Disease,Alzheimer's disease,reduces_expression_of,Gene,CERK,阿尔茨海默病减少CERK基因的表达
Clinical_Manifestation,biochemical changes,associated_with,Disease,Alzheimer's disease,生化变化是阿尔茨海默病的临床表现
Treatment,FTY720,affects,Gene,SPHK2,FTY720治疗影响SPHK2基因的表达
