Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Tau(1-368),induces,Pathological_Change,NFTs,Tau(1-368)片段诱导神经纤维缠结形成
Protein,Aβ,activates,Protein,JAK2,Aβ激活JAK2
Protein,Tau(1-368),detected_in,Clinical_Stage,Braak stage 1-2,Tau(1-368)在Braak 1-2阶段被检测到
Protein,APP(586-695),induces,Pathological_Change,amyloid plaque deposit,APP(586-695)片段诱导淀粉样斑块沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFT,阿尔茨海默病的生物标志物包括神经原纤维缠结
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Protein,APP(586-695),induces,Pathological_Change,amyloid plaques,APP(586-695)片段诱导淀粉样斑块形成
Protein,δ-secretase,co-localizes_with,Protein,APP,δ-分泌酶与APP在细胞表面共定位
Protein,STAT1,regulates,Protein,BACE1,STAT1调控BACE1表达
Protein,ERK1/2,activates,Protein,STAT1,ERK1/2激活STAT1
Protein,δ-secretase,facilitates,Protein,Aβ production,δ-分泌酶促进Aβ的产生
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaque,阿尔茨海默病的生物标志物包括淀粉样斑块
Protein,Aβ,triggers,Pathological_Change,neuroinflammation,Aβ引发神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会导致大脑区域受损
Protein,Tau(1-368),colocalizes_with,Protein,STAT1,Tau(1-368)与STAT1在人类阿尔茨海默病大脑中共定位
Protein,Aβ,detected_in,Clinical_Stage,Braak stage 3-4,Aβ在Braak 3-4阶段被检测到
Imaging_Method,electron microscopy,detects,Pathological_Change,synaptic density,电子显微镜可以检测到突触密度的变化
Imaging_Method,electron microscopy,detects,Pathological_Change,synaptic loss,电子显微镜检测突触丢失
Protein,STAT1,binds_to,Protein,BACE1 promoter,STAT1结合BACE1启动子
Pathological_Change,synaptic loss,is_associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,APP(586-695),causes,Symptom,cognitive defects,APP(586-695)片段导致认知缺陷
Pathological_Change,neuroinflammation,is_associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,LGMN,knockout_reduces,Pathological_Change,senile plaques,LGMN基因敲除减少老年斑
Protein,STAT1,mediates,Pathological_Change,inflammatory factors,STAT1介导炎症因子的作用
Protein,STAT1,upregulates,Protein,BACE1 expression,STAT1上调BACE1表达
Protein,APP(586-695),generates,Protein,amyloid-beta,APP(586-695)片段生成淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal cell loss,阿尔茨海默病的病理改变包括神经元细胞损失
Protein,δ-secretase,required_for,Pathological_Change,AD progression,δ-分泌酶是阿尔茨海默病进展的必要条件
Protein,Tau(1-368),binds,Protein,STAT1,Tau(1-368)片段结合STAT1蛋白
Protein,STAT1,activates,Protein,BACE1,STAT1激活BACE1
Pathological_Change,neuronal loss,is_associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,δ-secretase,required_for,Pathological_Change,AD onset,δ-分泌酶是阿尔茨海默病发病的必要条件
Protein,δ-secretase,mediates,Pathological_Change,NFT,δ-分泌酶介导神经原纤维缠结病理
Protein,Tau(1-368),enhances,Pathological_Change,Tau aggregation,Tau(1-368)片段增强Tau蛋白聚集
Protein,SGK1,phosphorylates,Protein,STAT1,SGK1磷酸化STAT1
Protein,APP(586-695),interacts_with,Protein,Tau(1-368),APP(586-695)与Tau(1-368)片段相互作用
Protein,Tau(1-368),causes,Clinical_Manifestation,crippled learning and memory,Tau(1-368)片段导致学习和记忆受损
Pathological_Change,brain atrophy,is_associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Protein,δ-secretase,cleaves,Protein,Tau,δ-分泌酶切割Tau蛋白
Protein,BACE1,generates,Protein,amyloid-beta,BACE1蛋白生成淀粉样蛋白
Protein,STAT1,regulates,Protein,BACE1,STAT1蛋白调节BACE1的表达
Pathological_Change,neuroinflammation,augments,Protein,APP expression,神经炎症增加APP表达
Protein,Tau(1-368),enhances,Protein,BACE1,Tau(1-368)片段增强BACE1表达
Pathological_Change,neuroinflammation,augments,Protein,Aβ formation,神经炎症增加Aβ形成
