Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PS1,increases_risk_of,Disease,Alzheimer's disease,PS1基因突变与阿尔茨海默病风险相关
Pathological_Change,white matter changes,associated_with,Disease,Alzheimer's disease,白质变化与阿尔茨海默病相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Research_Method,graph theory,analyzes,Brain_Region,connectivity,图论方法分析脑区连接性
Brain_Region,hippocampal,affected_by,Disease,Alzheimer's disease,海马体区域受阿尔茨海默病影响
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Imaging_Method,dMRI,probes,Brain_Region,white matter,扩散磁共振成像用于探测白质微结构变化
Gene,CLU,associated_with,Biomarker,lower FA,CLU基因与较低的FA值相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,corpus callosum,shows,Pathological_Change,reduced FA,胼胝体区域的分数各向异性降低与阿尔茨海默病相关
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变与阿尔茨海默病风险相关
Brain_Region,frontal lobe,shows,Pathological_Change,reduced FA,额叶区域的分数各向异性降低与阿尔茨海默病相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因变异增加阿尔茨海默病风险
Biomarker,MD in fornix,predicts,Disease,Alzheimer's disease,穹窿区域的平均扩散率增加可预测阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,TBSS,analyzes,Brain_Region,white matter,基于束的空间统计方法分析白质
Imaging_Method,tractography,reconstructs,Brain_Region,fibre trajectories,纤维追踪技术重建脑区纤维轨迹
Disease,Alzheimer's disease,associated_with,Biomarker,increased MD,阿尔茨海默病与MD值增加相关
Brain_Region,temporal lobe,shows,Pathological_Change,reduced FA,颞叶区域的分数各向异性降低与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,fornix,shows,Pathological_Change,diffusion changes,穹窿区域的扩散变化与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,cingulum,shows,Pathological_Change,reduced FA,扣带回区域的分数各向异性降低与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,CR1,associated_with,Biomarker,reduced FA,CR1基因与FA值降低相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Biomarker,FA,measured_by,Imaging_Method,dMRI,FA值通过扩散磁共振成像测量
Biomarker,NDI,measured_by,Imaging_Method,NODDI,NDI值通过NODDI方法测量
Disease,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Imaging_Method,TBSS,analyzes,Biomarker,FA,TBSS方法用于分析FA值
Brain_Region,fornix,affected_by,Gene,PS1,穹窿受PS1基因影响
Disease,Alzheimer's disease,associated_with,Biomarker,reduced NDI,阿尔茨海默病与NDI值降低相关
Gene,PS1,increases_risk_of,Disease,Alzheimer's disease,PS1基因增加阿尔茨海默病的风险
Imaging_Method,VBA,analyzes,Brain_Region,white matter,基于体素的分析方法分析白质
Clinical_Test,dMRI,assesses,Clinical_Manifestation,cognitive decline,扩散磁共振成像用于评估认知功能下降
Research_Method,dMRI,measures,Biomarker,white matter microstructure,扩散磁共振成像测量白质微结构
Treatment,early detection,prevents,Disease,Alzheimer's disease,早期检测有助于预防阿尔茨海默病
Biomarker,fornix volume,correlates_with,Clinical_Manifestation,cognitive decline,穹窿体积与认知功能下降相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,polygenic risk score,predicts,Disease,Alzheimer's disease,多基因风险评分用于预测阿尔茨海默病风险
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,RD,measured_by,Imaging_Method,dMRI,RD值通过扩散磁共振成像测量
Biomarker,LD,measured_by,Imaging_Method,dMRI,LD值通过扩散磁共振成像测量
