Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,LMTK2,present_in,Brain_Region,axon termini,LMTK2存在于轴突末端
Pathological_Change,axonal transport,disrupted_in,Disease,Alzheimer's disease,轴突运输受损是阿尔茨海默病的病理特征
Protein,KLC1/2,mediates_transport_of,Protein,p35,KLC1/2介导p35的轴突运输
Protein,LMTK2,affects,Pathological_Change,axonal transport of phosphorylated cdk5,LMTK2影响磷酸化cdk5的轴突运输
Pathological_Change,axonal transport,disrupted_by,Protein,LMTK2 loss,LMTK2缺失导致轴突运输受损
Research_Method,siRNA,reduces,Protein,cdk5,siRNA干扰会降低cdk5水平
Research_Method,siRNA,disrupts,Pathological_Change,axonal transport,siRNA干扰会破坏轴突运输
Disease,Alzheimer's disease,affects,Brain_Region,cortical regions,阿尔茨海默病会影响大脑皮层区域
Protein,cdk5,regulated_by,Protein,p35,cdk5的活性由p35调节
Protein,LMTK2,reduced_in,Disease,Alzheimer's disease,LMTK2蛋白在阿尔茨海默病中减少
Protein,LMTK2,binds_to,Protein,KLC1/2,LMTK2与KLC1/2结合以介导轴突运输
Protein,LMTK2,mediates_transport_of,Protein,cdk5,LMTK2介导cdk5的轴突运输
Protein,LMTK2,affects,Pathological_Change,axonal transport of phosphorylated GSK-3β,LMTK2影响磷酸化GSK-3β的轴突运输
Protein,cdk5,forms_complex_with,Protein,LMTK2,cdk5与LMTK2形成复合物
Protein,LMTK2,disrupts,Pathological_Change,axonal transport,LMTK2突变会破坏轴突运输
Protein,cdk5,forms_complex_with,Protein,p35,cdk5与p35形成复合物
Protein,LMTK2,affects,Pathological_Change,axonal transport of Tau,LMTK2影响Tau的轴突运输
Protein,LMTK2,affects,Pathological_Change,axonal transport of phosphorylated Aβ,LMTK2影响磷酸化Aβ的轴突运输
Protein,LMTK2,facilitates,Pathological_Change,axonal transport,LMTK2促进轴突运输
Protein,LMTK2,forms_complex_with,Protein,KLC1,LMTK2与KLC1形成复合物
Protein,p35,altered_in,Disease,Alzheimer's disease,p35的异常与阿尔茨海默病发病机制相关
Protein,LMTK2,enriched_in,Brain_Region,cell bodies,LMTK2在神经元细胞体中富集
Pathological_Change,axonal transport,disrupted_by,Protein,cdk5 loss,cdk5缺失导致轴突运输受损
Protein,LMTK2,interacts_with,Protein,p35,LMTK2与p35相互作用
Protein,p35,regulates,Pathological_Change,synaptic function,p35调节突触功能
Disease,Alzheimer's disease,affects,Protein,LMTK2,阿尔茨海默病导致LMTK2水平降低
Protein,LMTK2,affects,Pathological_Change,axonal transport of cdk5/p35,LMTK2影响cdk5/p35的轴突运输
Protein,KLC1/2,binds_to,Protein,LMTK2,KLC1/2与LMTK2结合以介导轴突运输
Protein,LMTK2,affects,Pathological_Change,axonal transport of myosin VI,LMTK2影响myosin VI的轴突运输
