Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,HMGB1,activates,Pathological_Change,oxidative stress,HMGB1通过SIRT3/SOD2/mtROS信号通路引发氧化应激>
Risk_Factor,Aβ 25-35,induces,Pathological_Change,oxidative stress,Aβ 25-35诱导氧化应激反应
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
<Protein,SIRT3,inhibits,Protein,HMGB1,SIRT3通过去乙酰化抑制HMGB1的活性>
Protein,SIRT3,regulates,Biomarker,ROS levels,SIRT3调节线粒体功能和ROS水平
Treatment,TLB,treats,Disease,Alzheimer's disease,TLB治疗阿尔茨海默病
Clinical_Test,ELISA,measures,Biomarker,inflammatory cytokines,ELISA测量炎症细胞因子
Imaging_Method,Western blot,detects,Protein,TLR4,Western blot检测TLR4蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Protein,HMGB1,binds_to,Protein,TLR4,HMGB1与TLR4结合激活NF-κB信号通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Protein,HMGB1,activates,Pathological_Change,neuroinflammation,HMGB1蛋白激活神经炎症反应
Protein,TLR4,activates,Pathological_Change,neuroinflammation,TLR4激活神经炎症
<Protein,HMGB1,activates,Pathological_Change,Aβ accumulation,HMGB1通过TLR4/NF-κB信号通路促进Aβ的积累>
Protein,SIRT3,regulates,Pathological_Change,neuroinflammation,SIRT3调节神经炎症反应
