Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Se-Met,activates,Protein,Akt,Se-Met激活Akt蛋白
Research_Method,GraphPad Prism,analyzes,Clinical_Test,QPCR data,GraphPad Prism软件用于分析QPCR数据
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病病理影响嗅球
Research_Method,RNA-Seq,uses,Protein,Tophat v1.4.0,RNA测序使用Tophat v1.4.0进行序列比对
Research_Method,RNA-Seq,uses,Protein,HTSeq-count,RNA测序使用HTSeq-count进行基因计数
Gene,GAPDH,used_for_normalization,Research_Method,Real-Time PCR,GAPDH基因用于实时PCR的标准化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory deficits,阿尔茨海默病早期病理特征包括嗅觉缺陷
Pathological_Change,extracellular senile plaques,composed_of,Protein,Aβ peptides,老年斑主要由Aβ肽组成
Protein,secretoneurin,decreases_in,Biomarker,cerebrospinal fluid,secretoneurin在脑脊液中水平下降
Treatment,selenomethionine,reduces,Biomarker,inflammation,硒代蛋氨酸减少脑部炎症
Research_Method,qRT-PCR,validates,Biomarker,gene expression,qRT-PCR验证基因表达数据的可靠性
Treatment,selenomethionine,activates,Biomarker,autophagy,硒代蛋氨酸激活自噬以清除Aβ和tau蛋白
Protein,APOE,increases_generation_of,Protein,amyloid-beta,APOE增加淀粉样蛋白生成
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular senile plaques,阿尔茨海默病以细胞外老年斑为主要病理特征
Treatment,Se-Met,improves,Biomarker,lipid metabolism,Se-Met改善脂质代谢
Protein,EGF,prevents_damage_from,Protein,amyloid-beta,EGF防止淀粉样蛋白引起的损伤
Gene,Adcyap1,analyzed_by,Research_Method,Real-Time PCR,Adcyap1基因通过实时PCR进行分析
Gene,Scgb3a1,associated_with,Biomarker,apoptosis,Scgb3a1基因与凋亡相关
Research_Method,Real-Time PCR,confirms,Gene,differentially expressed genes,实时PCR确认差异表达基因
Research_Method,RNA-Seq,detects,Gene,differentially expressed genes,RNA测序检测差异表达基因
Brain_Region,olfactory bulb,affected_by,Disease,Alzheimer's disease,嗅球是阿尔茨海默病病理的起始部位
Research_Method,RNA-Seq,analyzes,Gene,gene expression,RNA测序用于分析基因表达
Research_Method,Real-Time PCR,validates,Gene,gene expression,实时PCR用于验证基因表达
Pathological_Change,intracellular neurofibrillary tangles,composed_of,Protein,hyperphosphorylated tau proteins,神经原纤维缠结主要由过度磷酸化的tau蛋白组成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive function decline,阿尔茨海默病早期病理特征包括认知功能轻微下降
Gene,Lrg1,associated_with,Biomarker,inflammation,Lrg1基因与炎症相关
Treatment,Se-Met,improves,Pathological_Change,vascular endothelial cells,Se-Met治疗改善血管内皮细胞
Gene,Gal,has_role,Biomarker,neuroprotection,Gal具有神经保护作用
