Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-beta plaques,阿尔茨海默病病理特征为淀粉样蛋白斑块
Protein,IDE,degraded_by,Protein,Aβ,IDE表达减少促进Aβ沉积
Treatment,BM-MSC-EVs,treats,Disease,Alzheimer's disease,BM-MSC-EVs通过携带miR-29c-3p改善阿尔茨海默病
Clinical_Test,ELISA,measures,Biomarker,Aβ1-42,ELISA检测Aβ1-42水平
Protein,Aβ,accumulates_in,Brain_Region,brain,非生理性Aβ沉积导致阿尔茨海默病病理
Clinical_Test,RT-qPCR,measures,Gene,miR-29c-3p,RT-qPCR检测miR-29c-3p表达
Protein,miR-29c-3p,carried_by,Treatment,BM-MSC-EVs,BM-MSC-EVs携带miR-29c-3p进入神经元
Treatment,BM-MSC-EVs,improves,Clinical_Manifestation,cognitive function,骨髓间充质干细胞外泌体改善认知功能
Imaging_Method,Thioflavin S staining,detects,Pathological_Change,senile plaques,硫黄素S染色检测老年斑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病伴随记忆障碍
Protein,Aβ1-42,induces,Disease,Alzheimer's disease,Aβ1-42诱导阿尔茨海默病模型
Pathway,Wnt/β-catenin,suppresses,Pathological_Change,tau hyperphosphorylation,Wnt/β-catenin通路抑制tau蛋白过度磷酸化
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory function,Morris水迷宫测试用于评估记忆功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病伴随淀粉样蛋白沉积
Research_Method,intracerebroventricular injection,models,Disease,Alzheimer's disease,脑室内注射Aβ1-42建立阿尔茨海默病动物模型
Protein,IL-1β,associated_with,Pathological_Change,neuroinflammation,IL-1β水平升高与神经炎症相关
Treatment,BM-MSC-EVs,reduces,Pathological_Change,inflammation,骨髓间充质干细胞外泌体减少炎症
Protein,BACE1,regulates,Pathological_Change,Aβ deposition,BACE1调节Aβ沉积
Protein,miR-29c-3p,upregulated_by,Treatment,BM-MSC-EVs,miR-29c-3p表达被骨髓间充质干细胞外泌体上调
Clinical_Test,flow cytometry,measures,Clinical_Manifestation,apoptosis rate,流式细胞术检测细胞凋亡率
Clinical_Test,immunofluorescence assay,detects,Pathological_Change,Aβ content,免疫荧光法检测淀粉样蛋白含量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致典型的认知障碍
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征为神经纤维缠结
Protein,miR-29c-3p,associated_with,Pathological_Change,neuroinflammation,miR-29c-3p异常表达与阿尔茨海默病神经炎症相关
Imaging_Method,laser scanning confocal microscopy,detects,Pathological_Change,Aβ content,激光共聚焦显微镜检测淀粉样蛋白含量
Treatment,BM-MSC-EVs,activates,Pathway,Wnt/β-catenin pathway,骨髓间充质干细胞外泌体激活Wnt/β-catenin通路
Protein,miR-29c-3p,downregulated_in,Disease,Alzheimer's disease,miR-29c-3p在阿尔茨海默病中表达下调
Pathway,Wnt/β-catenin,suppresses,Pathological_Change,Aβ production,Wnt/β-catenin通路抑制Aβ生成
Disease,Alzheimer's disease,involves,Pathological_Change,inflammation,阿尔茨海默病早期病理涉及炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知能力下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,Aβ1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal loss,阿尔茨海默病病理特征为神经元丢失
