Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of ATP production,阿尔茨海默病会导致ATP生成减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of complex I activity,阿尔茨海默病会导致复合物I活性降低
Protein,OSCP,affected_by,Pathological_Change,aging,衰老影响OSCP的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病的病理特征包括突触功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased ATP production,阿尔茨海默病会导致ATP生成减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,full and permanent opening of mPTP,阿尔茨海默病会导致线粒体通透性转换孔（mPTP）完全且永久开放
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的早期症状包括认知能力下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased ROS production,阿尔茨海默病会导致活性氧（ROS）生成增加
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased NADH oxidation,阿尔茨海默病会导致NADH氧化减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau tangles,阿尔茨海默病的生物标志物包括tau缠结
Disease,Alzheimer's disease,affects,Protein,complex I,阿尔茨海默病会影响复合物I的功能
Pathological_Change,increased ROS,leads_to,Pathological_Change,apoptotic cell death,活性氧增加导致细胞凋亡
Protein,OSCP,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响OSCP的表达
Protein,Cyclophilin D,interacts_with,Protein,OSCP,环孢素D与OSCP相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of mitochondrial length,阿尔茨海默病会导致线粒体长度减少
Protein,OSCP,affected_by,Protein,amyloid-beta,淀粉样蛋白β影响OSCP的功能
Protein,OSCP,associated_with,Pathological_Change,mitochondrial dysfunction,OSCP与线粒体功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased COX activity,阿尔茨海默病会导致细胞色素C氧化酶（COX）活性降低
Protein,ATP synthase,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响ATP合酶的功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of cytochrome C oxidase,阿尔茨海默病会导致细胞色素C氧化酶水平降低
Disease,Alzheimer's disease,affects,Brain_Region,central nervous center,阿尔茨海默病影响中枢神经系统中的细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,upregulation of MAM activity,阿尔茨海默病会导致线粒体-内质网接触点（MAM）活性上调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of ATPase δ-subunit,阿尔茨海默病会导致ATP酶δ亚基水平降低
Protein,α-Synuclein,forms,Pathological_Change,neurofibrillary tangles,α-突触核蛋白形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,increased age,年龄增长是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased mitochondrial length,阿尔茨海默病会导致线粒体长度减少
Pathological_Change,brain damage,correlates_with,Symptom,disease symptoms,大脑损伤与疾病症状相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Biomarker,mtDNA,affects,Protein,ATP synthase,线粒体DNA损害影响ATP合成酶的表达和活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病会导致线粒体功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of complex IV activity,阿尔茨海默病会导致复合物IV活性降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of mitochondrial buffering capacity,阿尔茨海默病会导致线粒体缓冲能力降低
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammation,阿尔茨海默病的病理特征包括炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased mitochondrial buffering capacity,阿尔茨海默病会导致线粒体缓冲能力降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased ER-mitochondria contact points,阿尔茨海默病会导致内质网-线粒体接触点增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of mitochondrial membrane potential,阿尔茨海默病会导致线粒体膜电位降低
Protein,ATP synthase,affected_by,Protein,amyloid-beta,淀粉样蛋白β影响ATP合酶的功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mtDNA mutations,阿尔茨海默病会导致线粒体DNA突变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased mitochondrial glutamate dehydrogenase,阿尔茨海默病会导致线粒体谷氨酸脱氢酶减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of NADH,阿尔茨海默病会导致NADH水平降低
Disease,Alzheimer's disease,associated_with,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dysregulated calcium homeostasis,阿尔茨海默病会导致钙稳态失调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased mitochondrial membrane potential,阿尔茨海默病会导致线粒体膜电位降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病会导致神经炎症
Pathological_Change,mitochondrial dysfunction,causes,Pathological_Change,increased ROS,线粒体功能障碍导致活性氧增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of OXPHOS genes,阿尔茨海默病会导致氧化磷酸化（OXPHOS）基因水平降低
Protein,OSCP,associated_with,Protein,ATP synthase,OSCP与ATP合酶相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Protein,OSCP,associated_with,Pathological_Change,mitochondrial permeability transition pore,OSCP与线粒体通透性转换
Protein,ATP synthase,is_dysregulated_in,Disease,Alzheimer's disease,ATP合成酶在阿尔茨海默病中失调
Pathological_Change,mitochondrial dysfunction,precedes,Pathological_Change,Aβ accumulation,线粒体功能障碍早于Aβ积累
Protein,ATP synthase,associated_with,Pathological_Change,mitochondrial dysfunction,ATP合酶与线粒体功能障碍相关
Disease,Alzheimer's disease,affects,Protein,complex IV,阿尔茨海默病会影响复合物IV的功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased levels of mRNA coding for complex I,阿尔茨海默病会导致复合物I编码mRNA水平降低
Protein,ATP synthase,affected_by,Protein,Cyclophilin D,环孢素D影响ATP合酶的功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased expression of ATP synthase β subunit,阿尔茨海默病会导致ATP合酶β亚基表达增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,apoptotic cell death,阿尔茨海默病会导致细胞凋亡
Disease,Alzheimer's disease,affects,Protein,ATP synthase,阿尔茨海默病会影响ATP合酶的功能
Pathological_Change,mitochondrial dysfunction,affects,Protein,ATP synthase,线粒体功能障碍影响ATP合成酶的表达和活性
Pathological_Change,bioenergetics dysfunction,causes,Pathological_Change,increased ROS,生物能量功能障碍导致活性氧增加
