Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying therapies,阿尔茨海默病的治疗包括疾病修饰疗法
Disease,Alzheimer's disease,has_treatment,Treatment,escitalopram,艾司西酞普兰是阿尔茨海默病的治疗药物之一
<Disease,Alzheimer's disease,has_treatment,Treatment,brexpiprazole,布雷帕哌唑是阿尔茨海默病的治疗药物>
<Disease,Alzheimer's disease,has_treatment,Treatment,nilvadipine,尼伐地平是阿尔茨海默病的治疗药物>
Disease,Alzheimer's disease,has_research_method,Research_Method,observational studies,阿尔茨海默病的研究方法包括观察性研究
<Disease,Alzheimer's disease,has_treatment,Treatment,cannabidiol,大麻二酚是阿尔茨海默病的治疗药物>
<Disease,Alzheimer's disease,has_treatment,Treatment,pimavanserin,匹莫范色林是阿尔茨海默病的治疗药物>
Research_Method,repurposing,draws_on,Clinical_Stage,other indications,重新利用药物借鉴了其他适应症的开发项目
Disease,Alzheimer's disease,has_treatment,Treatment,cognitive enhancers,阿尔茨海默病的治疗包括认知增强剂
Disease,Alzheimer's disease,has_treatment,Treatment,drug repurposing,药物再利用是阿尔茨海默病的一种治疗策略
<Disease,Alzheimer's disease,has_treatment,Treatment,valacyclovir,伐昔洛韦是阿尔茨海默病的治疗药物>
