Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病的风险因素和进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,P-tau,quantified_by,Clinical_Test,sandwich ELISA,P-tau通过夹心ELISA法量化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WHR,阿尔茨海默病的风险因素包括WHR
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APP,APP基因与阿尔茨海默病的早发型相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammation,炎症是阿尔茨海默病的风险因素
Research_Method,multi-omics approach,studies,Disease,Alzheimer's disease,多组学方法用于研究阿尔茨海默病的风险因素和机制
Biomarker,Aβ 40,quantified_by,Clinical_Test,electrochemiluminescence,Aβ 40通过电化学发光法量化
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 40,Aβ 40是阿尔茨海默病的生物标志物
Biomarker,CSF metabolites,explains_variance_of,Biomarker,P-tau,CSF代谢物解释了P-tau的64.0%变异
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Gene,CPS1,affects,Risk_Factor,IL-6,CPS1基因表达水平影响IL-6
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,Aβ 42是阿尔茨海默病的生物标志物
Research_Method,omics data,generates_hypotheses_for,Disease,Alzheimer's disease,组学数据生成关于阿尔茨海默病的假设
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,body mass index,体重指数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Biomarker,P-tau,correlates_with,Biomarker,CSF metabolites,P-tau与CSF代谢物相关
Biomarker,Aβ 42,quantified_by,Clinical_Test,sandwich ELISA,Aβ 42通过夹心ELISA法量化
Protein,glycine,affects,Risk_Factor,IL-6,甘氨酸水平影响IL-6
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,waist-hip ratio,腰臀比是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1,PSEN1基因与阿尔茨海默病的早发型相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Clinical_Test,plasma metabolomics,measures,Biomarker,metabolites,血浆代谢组学用于测量代谢物水平
Gene,rs715,affects,Risk_Factor,IL-6,rs715基因变异影响IL-6
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在阿尔茨海默病患者的大脑中异常堆积
Biomarker,T-tau,quantified_by,Clinical_Test,sandwich ELISA,T-tau通过夹心ELISA法量化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病与tau蛋白缠结的病理变化相关
Research_Method,integrative network,analyzes,Relationship,metabolomics-genomics,整合网络用于分析代谢组学和基因组学之间的关系
Biomarker,Aβ 42,quantified_by,Clinical_Test,electrochemiluminescence,Aβ 42通过电化学发光法量化
Gene,rs715,affects,Protein,glycine,rs715基因变异影响甘氨酸水平
Protein,glycine,affects,Risk_Factor,HOMA-IR,甘氨酸水平影响HOMA-IR
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在阿尔茨海默病患者的大脑中异常堆积
Gene,rs715,affects,Risk_Factor,HOMA-IR,rs715基因变异影响HOMA-IR
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN2,PSEN2基因与阿尔茨海默病的早发型相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BMI,阿尔茨海默病的风险因素包括BMI
Protein,glycine,affects,Risk_Factor,WHR,甘氨酸水平影响WHR
