Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,water maze test,evaluates,Clinical_Manifestation,escape latency,水迷宫测试评估逃避潜伏期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Biomarker,hypoxanthine,associated_with,Disease,Alzheimer's disease,次黄嘌呤与阿尔茨海默病相关
Biomarker,purine metabolism,affected_by,Treatment,XAN,XAN影响嘌呤代谢
Clinical_Test,Y-maze test,assesses,Clinical_Manifestation,spatial memory,Y迷宫测试用于评估空间记忆能力
Research_Method,PLS-DA score plots,analyzes,Biomarker,metabolites,PLS-DA评分图分析代谢物
Treatment,Xanthoceraside,up-regulates,Protein,BDNF,黄杞苷上调脑源性神经营养因子表达
Research_Method,16S rRNA gene sequencing,analyzes,Biomarker,gut microbiota,16S rRNA基因测序用于分析肠道菌群
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Research_Method,Welch's test,analyzes,Biomarker,gut microbiota,Welch's检验分析肠道菌群
Research_Method,PCoA box plots,analyzes,Biomarker,OTUs,PCoA箱线图分析OTUs
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病会导致记忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut microbiota dysbiosis,肠道菌群失调是阿尔茨海默病的风险因素
Biomarker,LPCs,associated_with,Disease,Alzheimer's disease,溶血磷脂酰胆碱与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive functional dependence,阿尔茨海默病的主要症状之一是进行性功能依赖
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白形成神经纤维缠结
Biomarker,phenylalanine metabolism,affected_by,Treatment,XAN,XAN影响苯丙氨酸代谢
Treatment,donepezil,compares_with,Treatment,XAN,多奈哌齐与XAN进行比较
Treatment,Xanthoceraside,protects_against,Pathological_Change,synaptic damage,黄杞苷对抗突触损伤
Clinical_Test,Morris Water Maze Test,evaluates,Clinical_Manifestation,spatial memory ability,Morris水迷宫测试用于评估空间记忆能力
