Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,protein aggregation,causes,Pathological_Change,neuronal death,蛋白质聚集引起神经元死亡
Pathological_Change,mitochondrial dysfunction,decreases,Pathological_Change,mitochondrial membrane potential,线粒体功能障碍降低线粒体膜电位
Treatment,resveratrol,activates,Protein,Sirt1,白藜芦醇激活Sirt1蛋白
Treatment,resveratrol,represses,Protein,cAMP phosphodiesterases,白藜芦醇抑制cAMP磷酸二酯酶
Treatment,oleuropein,controls,Pathological_Change,mitochondrial biogenesis,橄榄苦苷控制线粒体生物合成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,resveratrol,activates,Pathological_Change,mitochondrial dynamics in AD,白藜芦醇激活阿尔茨海默病中的线粒体动力学
Treatment,phytochemicals,stimulates,Biomarker,cell survival pathways,植物化学物质刺激细胞存活通路
Treatment,EGCG,promotes,Pathological_Change,mitochondrial function,EGCG促进线粒体功能
Treatment,genistein,improves,Pathological_Change,mitochondrial function,金雀异黄素改善线粒体功能
Protein,APP,cleaved_by,Protein,γ-secretase,APP蛋白被γ-分泌酶切割
Pathological_Change,oxidative stress,leads_to,Pathological_Change,dysregulation of synaptic function,氧化应激导致突触功能失调
Treatment,phytochemicals,enhances,Biomarker,mitochondrial biogenesis,植物化学物质增强线粒体生物合成
Treatment,oleuropein,augments,Pathological_Change,mtDNA expression,橄榄苦苷增加mtDNA表达
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化形成神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Pathological_Change,mitochondrial dysfunction,generates,Pathological_Change,ROS,线粒体功能障碍产生活性氧
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Treatment,phytochemicals,initiates,Pathological_Change,autophagy,植物化学物质启动自噬
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Protein,Aβ,initiates,Pathological_Change,mitochondrial dysfunction,Aβ蛋白引发线粒体功能障碍
Protein,APP,cleaved_by,Protein,β-secretase,APP蛋白被β-分泌酶切割
Treatment,EGCG,promotes,Pathological_Change,mitochondrial biogenesis,EGCG促进线粒体生物合成
Treatment,resveratrol,augments,Pathological_Change,cAMP levels in AD,白藜芦醇增加阿尔茨海默病中的cAMP水平
Pathological_Change,mitochondrial permeability transition pores,releases,Protein,apoptosis-inducing factor,线粒体通透性转换孔释放凋亡诱导因子
Treatment,phytochemicals,protects_against,Pathological_Change,oxidative stress,植物化学物质保护细胞免受氧化应激损伤
Treatment,genistein,activates,Pathological_Change,autophagy,金雀异黄素激活自噬
Treatment,genistein,prevents,Pathological_Change,Aβ-mediated mitochondrial dysfunction in AD,金雀异黄素预防阿尔茨海默病中Aβ介导的线粒体功能障碍
Protein,ABAD,interacts_with,Protein,amyloid-beta,ABAD蛋白与淀粉样蛋白相互作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病与老年斑形成相关
