Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal area,阿尔茨海默病影响海马体区域
Research_Method,multi-modality CNN,improves,Clinical_Test,diagnosis accuracy,多模态CNN提高诊断准确性
Imaging_Method,T1-weighted MRI,used_for,Disease,Alzheimer's disease,T1加权MRI用于阿尔茨海默病的诊断
Disease,stable MCI,does_not_develop_into,Disease,Alzheimer's disease,稳定性轻度认知障碍不会发展为阿尔茨海默病
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Clinical_Stage,stable MCI,does_not_precede,Disease,Alzheimer's disease,稳定性轻度认知障碍不是阿尔茨海默病的前期阶段
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,FDG-PET,FDG-PET用于阿尔茨海默病的诊断
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,brain atrophy,T1加权MRI可以检测到脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,severe cognitive impairment,阿尔茨海默病会导致严重的认知障碍
Clinical_Stage,sMCI,compared_with,Clinical_Stage,pMCI,稳定型轻度认知障碍与进展型轻度认知障碍进行比较
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,hippocampus,shows,Pathological_Change,shrinkage,海马体表现出萎缩的病理变化
Imaging_Method,T2-MRI,potential_for,Disease,Alzheimer's disease,T2-MRI可能用于阿尔茨海默病研究
<Research_Method,Multi-Modality AD Classifier,integrates,Imaging_Method,T1-MRI,多模态AD分类器整合了T1-MRI数据>
Research_Method,CNN,used_for,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病研究
Imaging_Method,FDG-PET,detects,Pathological_Change,regional glucose uptake,FDG-PET可以检测到区域葡萄糖摄取变化
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI检测海马体萎缩
<Research_Method,Batch Normalization,improves,Research_Method,Convolutional Neural Network,批归一化改进了卷积神经网络的训练>
Clinical_Stage,progressive MCI,precedes,Disease,Alzheimer's disease,进展性轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral issues,阿尔茨海默病会导致行为问题
Disease,Mild cognitive impairment,classified_into,Disease,stable MCI,轻度认知障碍可分为稳定性轻度认知障碍
Imaging_Method,FDG-PET,used_for,Disease,Alzheimer's disease,FDG-PET用于阿尔茨海默病的诊断
<Research_Method,Multi-Modality AD Classifier,classifies,Clinical_Stage,sMCI,多模态AD分类器用于sMCI的分类>
Research_Method,attention mechanisms,improves,Imaging_Method,interpretability,注意力机制提高影像学方法的可解释性
Biomarker,decline of FDG uptake,indicates,Disease,Alzheimer's disease,FDG摄取下降是阿尔茨海默病的生物标志物
Research_Method,convolutional neural network,used_for,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病的诊断
<Research_Method,Convolutional Neural Network,used_for,Imaging_Method,MRI,卷积神经网络用于MRI图像分析>
Disease,Alzheimer's disease,is_a,Disease,neurodegenerative disease,阿尔茨海默病是一种神经退行性疾病
Clinical_Stage,CN,compared_with,Clinical_Stage,AD,正常认知与阿尔茨海默病进行比较
<Research_Method,Segmentation,affects,Imaging_Method,MRI,分割对MRI图像分析有影响>
