Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,heparan sulfate proteoglycans,accumulates_in,Brain_Region,brain,硫酸乙酰肝素蛋白聚糖在大脑中积累
Protein,heparan sulfate,affects,Pathological_Change,spontaneous tangle formation,硫酸乙酰肝素影响自发缠结形成
Protein,heparan sulfate,affects,Pathological_Change,spontaneous plaque formation,硫酸乙酰肝素影响自发斑块形成
Protein,perlecan,accelerates,Pathological_Change,amyloid fibril formation,perlecan蛋白加速淀粉样纤维的形成
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,heparan sulfate,affects,Pathological_Change,dementia role,硫酸乙酰肝素影响痴呆作用
Imaging_Method,electron microscopy,visualizes,Protein,HSPGs,电子显微镜用于观察HSPGs
Protein,heparan sulfate,induces,Pathological_Change,tau tangles,硫酸乙酰肝素诱导Tau蛋白缠结
Protein,heparan sulfate,affects,Pathological_Change,chromatin structure,硫酸乙酰肝素影响染色质结构
Research_Method,immunostaining,detects,Pathological_Change,amyloid plaques,免疫染色用于检测淀粉样斑块
Protein,heparan sulfate,induces,Pathological_Change,amyloid plaque formation,硫酸乙酰肝素诱导淀粉样斑块形成
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_risk_factor,Protein,alpha-synuclein,α-突触核蛋白是阿尔茨海默病的风险因素
Protein,perlecan,protects,Pathological_Change,amyloid fibrils,perlecan蛋白保护淀粉样纤维免受蛋白酶降解
Protein,heparan sulfate,affects,Pathological_Change,dementia drive,硫酸乙酰肝素影响痴呆驱动
Protein,heparan sulfate,affects,Pathological_Change,neurite outgrowth role,硫酸乙酰肝素影响神经突生长作用
Disease,Alzheimer's disease,has_risk_factor,Protein,heparan sulfate glycosaminoglycans,硫酸乙酰肝素糖胺聚糖是阿尔茨海默病的风险因素
Protein,heparan sulfate,affects,Pathological_Change,DNA topoisomerase I activity,硫酸乙酰肝素影响DNA拓扑异构酶I活性
Imaging_Method,PET,detects,Pathological_Change,amyloid load,PET成像检测大脑中的淀粉样蛋白负荷
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,heparan sulfate,affects,Pathological_Change,AD pathology,硫酸乙酰肝素影响阿尔茨海默病病理
Protein,heparan sulfate,affects,Pathological_Change,AD clinical manifestations,硫酸乙酰肝素影响阿尔茨海默病临床表现
Protein,heparan sulfate,affects,Pathological_Change,nuclear HS levels,硫酸乙酰肝素影响核内硫酸乙酰肝素水平
Protein,heparan sulfate,affects,Pathological_Change,inflammation role,硫酸乙酰肝素影响炎症作用
Protein,perlecan,binds_to,Protein,tau,perlecan蛋白与tau蛋白结合
Protein,perlecan,hinders,Pathological_Change,tau clearance,perlecan蛋白阻碍tau蛋白的清除
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病具有炎症的病理改变
Gene,APOE3,reduces_risk_of,Disease,Alzheimer's disease,APOE3基因可能降低阿尔茨海默病的风险
Protein,heparan sulfate,affects,Pathological_Change,neuronal loss mechanism,硫酸乙酰肝素影响神经元丢失机制
Protein,perlecan,hinders,Pathological_Change,amyloid clearance,perlecan蛋白阻碍淀粉样蛋白的清除
Protein,heparan sulfate,affects,Pathological_Change,plaque and tangle accumulation,硫酸乙酰肝素影响斑块和缠结积累
Protein,tau,forms,Pathological_Change,paired helical filaments,tau蛋白形成成对螺旋丝
Protein,heparan sulfate,affects,Pathological_Change,AD pathology drive,硫酸乙酰肝素影响阿尔茨海默病病理驱动
Protein,heparan sulfate,affects,Pathological_Change,microglia role,硫酸乙酰肝素影响小胶质细胞作用
Protein,heparan sulfate,affects,Pathological_Change,transcription programs,硫酸乙酰肝素影响转录程序
Protein,heparan sulfate,affects,Pathological_Change,brain injury role,硫酸乙酰肝素影响脑损伤作用
Protein,heparan sulfate,affects,Pathological_Change,HS GAGs changes,硫酸乙酰肝素影响HS GAGs变化
Protein,heparan sulfate,affects,Pathological_Change,inflammatory cytokine elevation,硫酸乙酰肝素影响炎症细胞因子升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Gene,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2基因可能降低阿尔茨海默病的风险
Research_Method,immunostaining,detects,Protein,HSPGs,免疫染色用于检测HSPGs
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Disease,Alzheimer's disease,has_risk_factor,Pathological_Change,plaques and tangles,斑块和缠结是阿尔茨海默病的风险因素
Protein,heparan sulfate,affects,Pathological_Change,cell cycle changes,硫酸乙酰肝素影响细胞周期变化
Protein,perlecan,accelerates,Pathological_Change,tau aggregation,perlecan蛋白加速tau蛋白的聚集
Protein,heparan sulfate,affects,Pathological_Change,dementia development,硫酸乙酰肝素影响痴呆发展
Disease,Alzheimer's disease,has_risk_factor,Protein,tau,tau蛋白是阿尔茨海默病的风险因素
Research_Method,immunostaining,detects,Pathological_Change,neurofibrillary tangles,免疫染色用于检测神经纤维缠结
Gene,HS genes,affects,Protein,amyloid-beta,HS基因影响淀粉样蛋白的积累
Protein,tau,forms,Pathological_Change,paired helical filaments,Tau蛋白形成配对螺旋纤维
Protein,heparan sulfate,affects,Pathological_Change,clinical symptoms absence,硫酸乙酰肝素影响临床症状缺失
Protein,heparan sulfate,affects,Pathological_Change,inflammation,硫酸乙酰肝素影响炎症
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_risk_factor,Protein,prion protein,朊蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,heparan sulfate,affects,Pathological_Change,AD pathogenesis,硫酸乙酰肝素影响阿尔茨海默病发病机制
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebrovascular amyloid deposits,阿尔茨海默病具有脑血管淀粉样沉积的病理改变
Protein,heparan sulfate glycosaminoglycans,accumulates_in,Brain_Region,brain,硫酸乙酰肝素糖胺聚糖在大脑中积累
Protein,HSPGs,binds_to,Protein,amyloid-beta,HSPGs与淀粉样蛋白结合
Disease,Alzheimer's disease,has_risk_factor,Pathological_Change,cerebrovascular amyloid deposits,脑血管淀粉样沉积是阿尔茨海默病的风险因素
Protein,heparan sulfate,affects,Pathological_Change,dementia,硫酸乙酰肝素影响痴呆
Protein,heparan sulfate,affects,Pathological_Change,severe memory loss,硫酸乙酰肝素影响严重记忆丧失
Protein,heparan sulfate,regulates,Pathological_Change,cell proliferation,硫酸乙酰肝素调节细胞增殖
