Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,matrix plots,measures,Gene,expression,矩阵图用于测量基因表达
Research_Method,rWGCNA,identifies,Gene,regulatory genes,稳健加权基因共表达网络分析用于识别调控基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理特征包括脑血管中的β-淀粉样蛋白积累
Clinical_Test,consistency quality control,measures,Gene,expression,一致性质量控制用于测量基因表达
Clinical_Test,beta-coefficient,measures,Gene,expression,beta系数用于测量基因表达
Gene,GTF2B,dysregulated_in,Disease,Alzheimer's disease,GTF2B基因在阿尔茨海默病中表达失调
Clinical_Test,TF-related genes,measures,Gene,expression,转录因子相关基因用于测量基因表达
Clinical_Test,GSE63060,measures,Gene,expression,GSE63060数据集用于测量基因表达
Clinical_Test,standardized mean rank,measures,Gene,expression,标准化平均排名用于测量基因表达
Clinical_Test,linear mixed model,analyzes,Gene,expression,线性混合模型用于分析基因表达
Gene,COPS4,regulates,Disease,Alzheimer's disease,COPS4基因在阿尔茨海默病中起调控作用
Clinical_Test,pathway enriched,measures,Gene,expression,通路富集用于测量基因表达
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Research_Method,single-cell transcriptomic analysis,analyzes,Gene,expression,单细胞转录组分析用于分析基因表达
Clinical_Test,external quality control,measures,Gene,expression,外部质量控制用于测量基因表达
Gene,GTF2F2,dysregulated_in,Disease,Alzheimer's disease,GTF2F2基因在阿尔茨海默病中表达失调
Clinical_Test,biweight midcorrelation,measures,Gene,expression,双权重中值相关性用于测量基因表达
Clinical_Test,logFC > 0,measures,Gene,expression,logFC大于0用于测量基因表达
Disease,Alzheimer's disease,has_gene,Gene,GTF2B,GTF2B基因在阿尔茨海默病中失调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经元内过度磷酸化的tau蛋白沉积
Clinical_Test,PPI database,constructs,Gene,regulatory network,蛋白质-蛋白质相互作用数据库用于构建基因调控网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,MetaQC,measures,Research_Method,quality control,MetaQC用于测量质量控制指标
Disease,Alzheimer's disease,has_research_method,Research_Method,RNA sequencing,RNA测序用于研究阿尔茨海默病的基因表达
Disease,Alzheimer's disease,has_gene,Gene,SSB,SSB基因在阿尔茨海默病中失调
Clinical_Test,AD and DM co-related modules,measures,Gene,expression,阿尔茨海默病和糖尿病共同相关模块用于测量基因表达
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Clinical_Test,AD brain dataset,measures,Gene,expression,阿尔茨海默病脑数据集用于测量基因表达
Disease,Alzheimer's disease,has_shared_molecular_mechanism,Pathological_Change,inflammation,阿尔茨海默病与糖尿病共享炎症的分子机制
Clinical_Test,GSE63061,measures,Gene,expression,GSE63061数据集用于测量基因表达
Disease,Alzheimer's disease,has_gene,Gene,COPS4,COPS4基因在阿尔茨海默病中失调
Gene,GTF2B,regulates,Disease,Alzheimer's disease,GTF2B基因在阿尔茨海默病中起调控作用
Clinical_Test,pathway enriched via DM-DEGs,measures,Gene,expression,通过糖尿病差异表达基因富集的通路用于测量基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,GWAS,全基因组关联研究用于研究阿尔茨海默病的遗传因素
Disease,Alzheimer's disease,has_gene,Gene,PSEN2,PSEN2基因与阿尔茨海默病相关
Clinical_Test,AD blood dataset,measures,Gene,expression,阿尔茨海默病血液数据集用于测量基因表达
Clinical_Test,logFC,measures,Gene,expression,logFC用于测量基因表达
Clinical_Test,Spearman's correlation,compares,Gene,expression,Spearman相关性用于比较基因表达
Clinical_Test,fold change,measures,Gene,expression,倍数变化用于测量基因表达
Clinical_Test,eigengene,measures,Gene,expression,特征基因用于测量基因表达
Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammation,炎症与阿尔茨海默病相关
Clinical_Test,pathway enriched via AD-DEGs,measures,Gene,expression,通过阿尔茨海默病差异表达基因富集的通路用于测量基因表达
Research_Method,gene regulatory network,identifies,Gene,hub genes,基因调控网络用于识别枢纽基因
Clinical_Test,bar plot,measures,Gene,expression,条形图用于测量基因表达
Disease,Alzheimer's disease,has_gene,Gene,APP,APP基因与阿尔茨海默病相关
Clinical_Test,Fisher's exact test,measures,Gene,expression,Fisher精确检验用于测量基因表达
Clinical_Test,quality control,measures,Gene,expression,质量控制用于测量基因表达
Clinical_Test,pathway analysis,measures,Gene,expression,通路分析用于测量基因表达
Clinical_Test,Bonferroni-corrected p-value,measures,Gene,expression,Bonferroni校正p值用于测量基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理改变
Clinical_Test,ADNI,measures,Gene,expression,阿尔茨海默病神经影像学倡议用于测量基因表达
Clinical_Test,t-test,analyzes,Gene,expression,t检验用于分析基因表达
Gene,SSB,dysregulated_in,Disease,Alzheimer's disease,SSB基因在阿尔茨海默病中表达失调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括大脑实质中的β-淀粉样蛋白沉积
Disease,Alzheimer's disease,has_shared_molecular_mechanism,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与糖尿病共享线粒体功能障碍的分子机制
Gene,COPS4,dysregulated_in,Disease,Alzheimer's disease,COPS4基因在阿尔茨海默病中表达失调
Clinical_Test,differentially expressed genes,measures,Gene,expression,差异表达基因用于测量基因表达
Gene,PSMA6,regulates,Disease,Alzheimer's disease,PSMA6基因在阿尔茨海默病中起调控作用
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Clinical_Test,DM-matched control,measures,Gene,expression,糖尿病匹配对照用于测量基因表达
Clinical_Test,GRN,measures,Gene,expression,基因调控网络用于测量基因表达
