Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,unsaturated fatty acids,reduces_risk_of,Disease,Alzheimer's disease,不饱和脂肪酸可能降低阿尔茨海默病风险
Research_Method,randomized clinical trials,evaluates,Treatment,Ketogenic Diet,随机临床试验评估生酮饮食的效果
Research_Method,in vitro studies,used_for,Disease,Alzheimer's disease,体外研究用于阿尔茨海默病的研究
Risk_Factor,long-term KD use,leads_to,Pathological_Change,enhanced atherosclerosis,长期生酮饮食可能加剧动脉粥样硬化
Risk_Factor,low-protein diet,improves,Treatment,levodopa bioavailability,低蛋白饮食提高左旋多巴的生物利用度
Risk_Factor,malnutrition,exacerbates,Disease,Parkinson's disease,营养不良可能加重帕金森病
Biomarker,glutathione peroxidase,protects,Brain_Region,hippocampus,谷胱甘肽过氧化物酶保护海马体
Disease,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱症状
Risk_Factor,long-term KD use,leads_to,Pathological_Change,catabolism of structural proteins,长期生酮饮食可能导致结构蛋白分解
Treatment,Ketogenic Diet,improves,Clinical_Manifestation,neurocognitive functioning,生酮饮食改善神经认知功能
Treatment,Ketogenic Diet,improves,Clinical_Manifestation,nonmotor symptoms,生酮饮食改善非运动症状
Disease,Parkinson's disease,associated_with,Pathological_Change,oxidative stress,帕金森病与氧化应激相关
Risk_Factor,long-term KD use,leads_to,Pathological_Change,neuropathy of the optic nerve,长期生酮饮食可能导致视神经病变
Disease,Alzheimer's disease,may_treat,Treatment,ketogenic diet,生酮饮食可能用于治疗阿尔茨海默病
Pathological_Change,oxidative stress,causes,Pathological_Change,mitochondrial dysfunction,氧化应激导致线粒体功能障碍
Treatment,Ketogenic Diet,improves,Clinical_Manifestation,cognitive function,生酮饮食改善小鼠认知功能
Treatment,ketogenic diet,reduces,Pathological_Change,oxidative stress,生酮饮食减少氧化应激
Treatment,ketogenic diet,associated_with,Risk_Factor,malnutrition,生酮饮食可能导致营养不良
