Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮层>
<Protein,tau,spreads_via,Research_Method,prion-like propagation,tau通过类似朊病毒的传播方式扩散>
<Risk_Factor,sleep deprivation,increases_risk_of,Disease,Alzheimer's disease,睡眠剥夺增加阿尔茨海默病风险>
<Gene,BIN1,affects,Pathological_Change,tau pathology,BIN1可能通过调节tau病理影响阿尔茨海默病风险>
<Protein,amyloid-beta,is_cleaved_by,Protein,PEN2,淀粉样蛋白被PEN2切割>
<Risk_Factor,gut microbiota,affects,Disease,Alzheimer's disease,肠道微生物群通过多种机制影响阿尔茨海默病>
<Protein,amyloid-beta,is_cleaved_by,Protein,ADAM10,淀粉样蛋白被ADAM10切割>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environment,环境因素是阿尔茨海默病的风险因素>
<Protein,tau,hyperphosphorylated_by,Protein,GSK3β,GSK3β激活导致tau过度磷酸化>
<Protein,amyloid-beta,is_component_of,Pathological_Change,amyloid plaques,淀粉样蛋白是淀粉样斑块的主要成分>
<Protein,amyloid-beta,activates,Protein,GSK3β,Aβ激活GSK3β>
