Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Frontotemporal dementia,affects,Brain_Region,subcortical areas,额颞叶痴呆影响皮质下区域
Disease,Frontotemporal dementia,affects,Brain_Region,frontal lobe,额颞叶痴呆影响额叶区域
Research_Method,meta-analysis,analyzes,Biomarker,neurofilament light chain,荟萃分析分析了神经丝轻链的诊断性能
Disease,Alzheimer's disease,compared_with,Clinical_Stage,mild cognitive impairment,阿尔茨海默病与轻度认知障碍进行比较
Disease,Alzheimer's disease,compared_with,Disease,MCI,阿尔茨海默病与轻度认知障碍进行比较
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,阿尔茨海默病的临床分期包括轻度认知障碍(MCI)
Biomarker,neurofilament light chain,measured_in,Clinical_Test,CSF,神经丝轻链在脑脊液中测量
Clinical_Test,blood,measures,Biomarker,neurofilament light chain,血液检测用于测量神经丝轻链浓度
Biomarker,NfL,has_performance,Clinical_Test,Blood NfL,神经丝轻链(NfL)在血液中的表现与脑脊液相似但研究较少
Disease,Frontotemporal dementia,compared_with,Disease,MCI,额颞叶痴呆与轻度认知障碍进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light chain,神经丝轻链是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-b,淀粉样蛋白是阿尔茨海默病的核心生物标志物
Biomarker,NfL,distinguishes,Disease,Frontotemporal dementia,神经丝轻链(NfL)可用于区分额颞叶痴呆
Disease,amyotrophic lateral sclerosis,has_biomarker,Biomarker,neurofilament light chain,神经丝轻链是肌萎缩侧索硬化症的生物标志物
Biomarker,NfL,distinguishes,Disease,Alzheimer's disease,神经丝轻链(NfL)可用于区分阿尔茨海默病
