Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,BIN1iso1,induces,Pathological_Change,neurodegeneration in human neurons,BIN1iso1蛋白在人类神经元中诱导神经退行性病变>
Protein,BIN1iso1,affects,Pathological_Change,endosome size,BIN1iso1蛋白影响早期内体大小
Gene,BIN1,regulates,Pathological_Change,endosome size,BIN1基因调节早期内体大小
Protein,BIN1iso1,affects,Pathological_Change,early endosome size deregulation,BIN1iso1影响早期内体大小的失调
Imaging_Method,MRI,used_to_detect,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
<Protein,BIN1iso1,induces,Pathological_Change,vesicle accumulation in photoreceptor neurons,BIN1iso1蛋白诱导光感受器神经元中的囊泡积累>
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Gene,BIN1,associated_with,Risk_Factor,AD risk,BIN1基因与阿尔茨海默病风险相关
Protein,BIN1iso1,expressed_in,Brain_Region,brain,BIN1iso1在大脑中表达
<Protein,BIN1iso1,affects,Pathological_Change,photoreceptor neurons,BIN1iso1蛋白影响光感受器神经元>
Protein,BIN1iso1,rescues,Pathological_Change,endosome size,BIN1iso1蛋白表达可以挽救BIN1缺失导致的早期内体大小异常
Disease,Alzheimer's disease,associated_with,Gene,BIN1,BIN1基因与阿尔茨海默病相关
<Protein,BIN1iso1,induces,Pathological_Change,neurodegeneration through blockade of early endosome trafficking,BIN1iso1蛋白通过阻断早期内体运输诱导神经退行性病变>
Research_Method,Drosophila model,used_to_study,Disease,Alzheimer's disease,果蝇模型用于研究阿尔茨海默病
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Protein,BIN1iso1,affects,Pathological_Change,endolysosomal function,BIN1iso1蛋白影响内溶酶体功能>
<Protein,BIN1iso1,affects,Pathological_Change,endosome trafficking,BIN1iso1蛋白影响内体运输>
Gene,BIN1,associated_with,Pathological_Change,endosome enlargement,BIN1基因与早期内体增大相关
Protein,BIN1iso1,associated_with,Pathological_Change,early endosome dysfunction,BIN1iso1蛋白表达与早期内体功能失调相关
Protein,BIN1iso1,associated_with,Pathological_Change,endosome enlargement,BIN1iso1蛋白表达与早期内体增大相关
<Protein,BIN1iso1,affects,Pathological_Change,APP processing,BIN1iso1蛋白影响APP加工>
