Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BACE1,inhibited_by,Treatment,NSAIDs,BACE1基因表达受非甾体抗炎药抑制
<Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因变异增加阿尔茨海默病风险>
<Risk_Factor,periodontitis,increases_risk_of,Disease,Alzheimer's disease,牙周炎增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,Aβ levels,脑脊液分析检测Aβ水平
Risk_Factor,metabolic diseases,contributes_to,Disease,Alzheimer's disease,代谢性疾病是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
<Risk_Factor,COVID-19,increases_risk_of,Disease,Alzheimer's disease,COVID-19增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的病理改变
<Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in mood or personality,情绪或人格改变是阿尔茨海默病的症状
Protein,NLRP3,forms,Pathological_Change,inflammasome,NLRP3蛋白形成炎症小体
<Risk_Factor,sepsis,affects,Pathological_Change,BBB disruption,败血症影响血脑屏障破坏>
Disease,Alzheimer's disease,causes,Pathological_Change,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结
<Protein,TREM2,interacts_with,Protein,DAP12,TREM2与DAP12蛋白相互作用>
<Protein,TREM2,undergoes,Pathological_Change,proteolysis,TREM2经历蛋白水解>
Research_Method,genome-wide association studies,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Protein,caspase-1,cleaves,Protein,pro-IL-1β,caspase-1切割pro-IL-1β
Research_Method,preclinical study,investigates,Treatment,anti-inflammatory drugs,临床前研究调查抗炎药物的效果
Research_Method,genome-wide association studies,identifies,Gene,TREM1,全基因组关联研究识别TREM1基因
<Risk_Factor,chronic systemic inflammation,triggers,Disease,Alzheimer's disease,慢性系统性炎症触发阿尔茨海默病>
Protein,Aβ,activates,Protein,RAGE,Aβ激活RAGE受体
Protein,Aβ,induces,Pathological_Change,neuroinflammation,Aβ诱导神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,causes,Pathological_Change,neuronal cell death,阿尔茨海默病导致神经元细胞死亡
<Protein,PSEN1,affects,Pathological_Change,Aβ processing,PSEN1影响Aβ处理>
Protein,Aβ,activates,Protein,TLRs,Aβ激活Toll样受体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,virus,病毒感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状是痴呆
Gene,BACE1,regulated_by,Protein,pro-inflammatory mediators,BACE1基因表达受促炎介质调节
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,glucocorticoids,糖皮质激素用于抗炎治疗
