Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Protein,tubulin,tubulin蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,PrP C,PrP C蛋白是阿尔茨海默病的生物标志物
Research_Method,confocal microscopy,detects,Pathological_Change,cytoskeletal damage,共聚焦显微镜检测到rpAD中的细胞骨架损伤
Disease,Alzheimer's disease,has_biomarker,Protein,CaMKII,CaMKII蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,PrP oligomers,PrP oligomers蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,axon differentiation,axon differentiation蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素
Imaging_Method,confocal microscopy,visualizes,Protein,G2L2,共聚焦显微镜可视化G2L2蛋白的表达
Disease,Alzheimer's disease,has_biomarker,Protein,organelles,organelles蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,kinesin,kinesin蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,loss of microtubule integrity,loss of microtubule integrity蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,FLG,FLG蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,polarization,polarization蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,adhesion molecules,adhesion molecules蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,actin-guided microtubule growth,actin-guided microtubule growth蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,neuronal cargo,neuronal cargo蛋白是阿尔茨海默病的生物标志物
Pathological_Change,cytoskeletal damage,observed_in,Disease,rpAD,rpAD患者中观察到细胞骨架系统的破坏
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tau tangles,阿尔茨海默病的病理改变包括神经纤维tau缠结
Research_Method,mass spectrometry,identifies,Protein,HDP-binding interactors,质谱分析识别出HDP结合相互作用蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,EB-1,EB-1蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,G2L2,G2L2蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Protein,β-actin,阿尔茨海默病影响β-肌动蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,neurotransmitters,neurotransmitters蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ,Aβ蛋白是阿尔茨海默病的生物标志物
Protein,G2L2,binds_to,Protein,Tubulin,G2L2与微管蛋白的相互作用在rpAD中受到干扰
Disease,Alzheimer's disease,has_biomarker,Protein,ACTG,ACTG蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,PrP Sc,PrP Sc蛋白是阿尔茨海默病的生物标志物
Imaging_Method,confocal microscopy,visualizes,Protein,PrP,共聚焦显微镜可视化PrP蛋白的表达
Disease,rapidly progressive Alzheimer's disease,has_biomarker,Biomarker,CSF tau,快速进展性阿尔茨海默病的脑脊液中tau蛋白水平升高
Disease,Alzheimer's disease,has_biomarker,Protein,neural processes,neural processes蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,structural stability,structural stability蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,rapidly progressive Alzheimer's disease,has_biomarker,Biomarker,low molecular weight amyloid oligomers,快速进展性阿尔茨海默病与低分子量淀粉样蛋白寡聚体相关
Protein,PrP,forms_oligomers,Biomarker,high-density PrP oligomers,高密度PrP寡聚体在rpAD中特异性出现
Protein,actin,co-localizes_with,Protein,tubulin,肌动蛋白与微管蛋白在rpAD中的共定位减少
Disease,Alzheimer's disease,has_biomarker,Protein,intracellular transport system,intracellular transport system蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,MAP 1A,MAP 1A蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,microtubule system,microtubule system蛋白是阿尔茨海默病的生物标志物
Protein,G2L2,binds_to,Protein,EB-1,G2L2与EB-1的相互作用在rpAD中受到干扰
Disease,Alzheimer's disease,has_biomarker,Protein,cell body,cell body蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,MAP 2,MAP 2蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,cytoskeletal proteins,cytoskeletal proteins蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,PrP,PrP蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,HDFs,HDFs蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,p-tau,p-tau蛋白是阿尔茨海默病的生物标志物
Research_Method,proteomic profiling,identifies,Biomarker,high-density PrP oligomers,蛋白质组学分析识别出高密度PrP寡聚体
Disease,Alzheimer's disease,has_biomarker,Protein,neurons,neurons蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,spectraplakins,spectraplakins蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,FLNA,FLNA蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,vesicles,vesicles蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,cytoskeletal disintegration,cytoskeletal disintegration蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,TBA4A,TBA4A蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,GASL proteins,GASL蛋白是阿尔茨海默病的生物标志物
Disease,rapidly progressive Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage IV to VI,快速进展性阿尔茨海默病的病理阶段为Braak IV到VI期
Disease,Alzheimer's disease,has_biomarker,Protein,cytoskeletal system,cytoskeletal system蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,tau tangles,tau tangles蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Protein,HDPs,HDPs蛋白是阿尔茨海默病的生物标志物
