Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Occludin,promoted_by,Treatment,estrogen treatment,雌激素治疗促进Occludin表达
Clinical_Manifestation,dementia,associated_with,Risk_Factor,testosterone withdrawal,睾酮撤退与痴呆风险增加相关
Pathological_Change,BBB dysfunction,caused_by,Protein,amyloid-beta,淀粉样蛋白导致血脑屏障功能障碍
Pathological_Change,BBB dysfunction,characterized_by,Pathological_Change,pericyte degeneration,血脑屏障功能障碍表现为周细胞退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BBB dysfunction,阿尔茨海默病伴随血脑屏障功能障碍
Protein,amyloid-beta,triggers,Pathological_Change,cerebral hypoperfusion,淀粉样蛋白导致脑灌注不足
Protein,amyloid-beta,triggers,Pathological_Change,astrocyte swelling,淀粉样蛋白导致星形胶质细胞肿胀
Protein,amyloid-beta,triggers,Pathological_Change,microglia activation,淀粉样蛋白激活小胶质细胞
Protein,amyloid-beta,triggers,Pathological_Change,BBB leakage,淀粉样蛋白导致血脑屏障渗漏
Protein,amyloid-beta,triggers,Pathological_Change,astrocyte depolarization,淀粉样蛋白导致星形胶质细胞去极化
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会导致大脑皮层区域受损
Protein,amyloid-beta,cleared_by,Protein,RAGE,淀粉样蛋白通过RAGE途径清除
Protein,amyloid-beta,triggers,Pathological_Change,neurodegeneration,淀粉样蛋白导致神经退行性变
Protein,amyloid-beta,triggers,Pathological_Change,astrocyte end-feet detachment,淀粉样蛋白导致星形胶质细胞终足脱离
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,Claudin-5,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中Claudin-5表达减少
Protein,amyloid-beta,triggers,Pathological_Change,astrocyte end-feet depolarization,淀粉样蛋白导致星形胶质细胞终足去极化
Protein,amyloid-beta,triggers,Pathological_Change,astrocyte dysfunction,淀粉样蛋白导致星形胶质细胞功能障碍
Protein,Occludin,maintains,Pathological_Change,BBB integrity,Occludin蛋白维持血脑屏障完整性
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Protein,P-glycoprotein,transports,Protein,amyloid-beta,P-糖蛋白转运淀粉样蛋白出脑
Cell,astrocytes,clears,Protein,amyloid-beta,星形胶质细胞清除淀粉样蛋白
Treatment,activated protein C analogs,protects,Pathological_Change,BBB integrity,活化蛋白C类似物保护血脑屏障完整性
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Gene,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2基因对阿尔茨海默病具有保护作用
Protein,amyloid-beta,triggers,Pathological_Change,BBB dysfunction,淀粉样蛋白导致血脑屏障功能障碍
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Cell,astrocytes,maintains,Pathological_Change,BBB integrity,星形胶质细胞维持血脑屏障完整性
Biomarker,sPDGFRβ,associated_with,Disease,Alzheimer's disease,sPDGFRβ水平与阿尔茨海默病相关
Treatment,Ceftriaxone,rescues,Disease,Alzheimer's disease,头孢曲松可挽救阿尔茨海默病表型
Research_Method,animal experiment,lacks_evidence_for,Treatment,estrogen treatment,尚无动物实验证明雌激素治疗改善血脑屏障功能
