Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vision loss,视力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein synthesis,蛋白质合成受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
<Protein,SPP1,expressed_in,Clinical_Manifestation,AD patient plasma,SPP1在阿尔茨海默病患者血浆中表达>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Protein,C1q,expressed_in,Brain_Region,hippocampus,C1q蛋白在海马体中表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Protein,SPP1,modulates,Pathological_Change,synaptic engulfment,SPP1蛋白调节突触吞噬
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默病的风险因素
<Protein,SPP1,associated_with,Pathological_Change,synapse loss,SPP1与突触丢失相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pesticide exposure,农药暴露是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein interaction,蛋白质相互作用受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
<Protein,SPP1,expressed_in,Clinical_Manifestation,AD patient brains,SPP1在阿尔茨海默病患者大脑中表达>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein function,蛋白质功能受损是阿尔茨海默病的风险因素
<Protein,SPP1,modulates,Pathological_Change,synaptic engulfment,SPP1调节突触吞噬>
<Protein,SPP1,modulates,Pathological_Change,microglia-synapse engulfment,SPP1调节小胶质细胞-突触吞噬>
<Protein,SPP1,associated_with,Pathological_Change,perivascular homeostasis,SPP1与血管周围稳态相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein clearance,蛋白质清除受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein quality control,蛋白质质量控制受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein localization,蛋白质定位受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是阿尔茨海默病的风险因素
Protein,Homer1,engulfed_by,Cell_Type,microglia,Homer1蛋白被小胶质细胞吞噬
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heavy metal exposure,重金属暴露是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
<Protein,SPP1,upregulated_in,Clinical_Stage,early stages of Alzheimer's disease,SPP1在阿尔茨海默病早期阶段上调>
Gene,Spp1,regulates,Pathological_Change,complement activation,Spp1基因调节补体激活
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
<Protein,SPP1,required_for,Pathological_Change,microglial phagocytosis,SPP1是小胶质细胞吞噬作用所必需的>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein homeostasis,蛋白质稳态受损是阿尔茨海默病的风险因素
<Protein,SPP1,associated_with,Pathological_Change,synaptic engulfment prevention,SPP1与突触吞噬预防相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired glymphatic system,类淋巴系统受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein folding,蛋白质折叠受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein modification,蛋白质修饰受损是阿尔茨海默病的风险因素
<Protein,SPP1,associated_with,Pathological_Change,plaque-associated microglia,SPP1与斑块相关小胶质细胞相关>
<Protein,SPP1,associated_with,Pathological_Change,microglial phagocytic states,SPP1与小胶质细胞吞噬状态相关>
<Protein,SPP1,required_for,Pathological_Change,C1q activation,SPP1是C1q激活所必需的>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired circadian rhythm,昼夜节律受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
