Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low levels of exercise,低运动水平是阿尔茨海默病的风险因素
Risk_Factor,stigma,affects,Disease,Alzheimer's disease,社会污名影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素之一
Research_Method,14-item true/false instrument,assesses,Clinical_Manifestation,AD knowledge,14项真假题工具用于评估阿尔茨海默病的知识水平
Research_Method,reducing literacy levels,enhances,Clinical_Manifestation,AD knowledge,降低识字水平有助于增强阿尔茨海默病知识的理解
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low participation in clinical trials,低临床试验参与是阿尔茨海默病的风险因素
Risk_Factor,healthcare access barriers,affects,Disease,Alzheimer's disease,医疗资源获取障碍影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular health,心血管健康状况是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,language barriers,语言障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stigma,社会污名是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immigrant status,移民身份是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,informal intervention delivery,非正式干预交付是阿尔茨海默病的风险因素
Research_Method,bi-serial correlations,assesses,Clinical_Manifestation,AD knowledge,双序列相关用于评估阿尔茨海默病的知识水平
Risk_Factor,low education level,affects,Disease,Alzheimer's disease,低教育水平影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high attrition rates in studies,研究中的高流失率是阿尔茨海默病的风险因素
Research_Method,lunch-and-learn format,improves_retention_of,Disease,Alzheimer's disease knowledge,午餐学习形式提高了对阿尔茨海默病知识的保留率
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,café setting,咖啡馆环境是阿尔茨海默病的风险因素
Research_Method,paired samples t-tests,assesses,Clinical_Manifestation,short-term effectiveness,配对样本t检验用于评估短期效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,AD knowledge score,evaluates,Clinical_Manifestation,AD knowledge,AD知识评分用于评估阿尔茨海默病知识水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low income,低收入是阿尔茨海默病的风险因素
Clinical_Test,post-survey,assesses,Clinical_Manifestation,AD knowledge,后测用于评估阿尔茨海默病的知识水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low levels of education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high uninsured rates,高未保险率是阿尔茨海默病的风险因素
Clinical_Test,pre-survey,assesses,Clinical_Manifestation,AD knowledge,前测用于评估阿尔茨海默病的知识水平
Research_Method,regular feedback during sessions,enhances,Clinical_Manifestation,AD knowledge,定期反馈有助于增强阿尔茨海默病知识的理解
Treatment,Envejecimiento Digno,increases_knowledge_of,Disease,Alzheimer's disease,Envejecimiento Digno干预提高了对阿尔茨海默病的认知
Research_Method,interactive activities and videos,enhances,Clinical_Manifestation,AD symptoms and brain health promotion,互动活动和视频用于增强对阿尔茨海默病症状和脑健康促进的理解
